,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,389,1,2003-10-29,28-006,NYK,ORL,-2,1,36:00,11,18,.611,2,4,.500,5,7,.714,0,8,8,0,1,0,4,6,29,17.0,+2
1,390,2,2003-11-01,28-009,NYK,SAS,-12,1,45:00,5,11,.455,0,4,.000,2,2,1.000,0,5,5,1,2,0,5,2,12,4.7,-9
2,391,3,2003-11-03,28-011,NYK,ORL,7,1,32:00,4,20,.200,0,4,.000,6,6,1.000,1,7,8,2,0,1,4,4,14,0.9,+2
3,392,4,2003-11-05,28-013,NYK,MIL,-16,1,41:00,7,13,.538,0,1,.000,5,6,.833,4,3,7,3,2,0,7,3,19,11.9,-14
4,393,5,2003-11-07,28-015,NYK,SAC,3,1,39:00,6,19,.316,1,4,.250,7,8,.875,4,9,13,2,1,0,1,3,20,14.4,+4
5,394,6,2003-11-08,28-016,NYK,MIL,-3,1,41:00,6,15,.400,3,5,.600,5,7,.714,1,4,5,2,0,0,3,4,20,9.8,+5
6,395,7,2003-11-10,28-018,NYK,CLE,-14,1,33:00,2,10,.200,0,2,.000,4,4,1.000,0,5,5,1,1,2,1,2,8,4.6,-9
7,396,8,2003-11-14,28-022,NYK,NJN,-5,1,30:00,3,11,.273,0,2,.000,3,3,1.000,4,7,11,0,0,0,4,4,9,1.8,+2
8,397,9,2003-11-15,28-023,NYK,IND,-1,1,39:00,5,14,.357,1,5,.200,5,6,.833,3,2,5,5,3,0,3,6,16,11.6,-6
9,398,10,2003-11-17,28-025,NYK,BOS,3,1,35:00,8,17,.471,3,8,.375,2,2,1.000,1,6,7,3,1,1,5,3,21,12.4,+2
10,399,11,2003-11-29,28-037,NYK,NOH,5,1,22:00,1,6,.167,1,4,.250,4,4,1.000,0,4,4,1,1,0,0,4,7,4.5,-2
11,400,12,2003-12-01,28-039,NYK,DET,-1,1,25:00,2,12,.167,0,3,.000,1,2,.500,2,1,3,2,1,0,0,5,5,-0.9,+4
12,401,13,2003-12-03,28-041,NYK,SEA,-8,1,43:00,8,22,.364,0,5,.000,2,2,1.000,4,6,10,1,2,1,3,2,18,10.0,-4
