,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,179,1,2006-11-01,25-298,IND,CHA,7,0,21:25,3,8,.375,0,0,,0,0,,3,0,3,4,0,0,3,0,6,3.5,+9
1,180,2,2006-11-03,25-300,IND,NOK,-9,0,21:35,3,4,.750,0,0,,2,2,1.000,0,5,5,1,1,0,2,1,8,7.2,-7
2,181,3,2006-11-04,25-301,IND,NYK,14,0,24:54,1,5,.200,0,2,.000,0,0,,0,2,2,2,1,1,2,1,2,0.2,-3
3,182,4,2006-11-07,25-304,IND,PHI,11,0,18:58,2,9,.222,1,4,.250,1,2,.500,0,2,2,1,1,0,0,0,6,2.4,-7
4,183,5,2006-11-08,25-305,IND,WAS,-26,0,19:38,4,8,.500,0,0,,3,4,.750,1,3,4,0,0,0,1,2,11,6.4,-16
5,184,6,2006-11-10,25-307,IND,ORL,10,0,18:57,1,4,.250,0,0,,2,2,1.000,1,0,1,3,1,0,2,1,4,3.0,+11
6,185,7,2006-11-11,25-308,IND,CHI,-9,0,15:06,1,3,.333,0,0,,1,2,.500,0,1,1,1,0,0,2,1,3,-0.5,-14
7,186,8,2006-11-15,25-312,IND,BOS,-26,0,26:11,4,7,.571,1,2,.500,6,6,1.000,0,1,1,2,3,1,0,2,15,16.3,-6
8,187,9,2006-11-17,25-314,IND,NJN,-9,0,33:28,5,10,.500,1,3,.333,3,3,1.000,2,5,7,3,5,0,2,0,14,17.0,-6
9,188,10,2006-11-18,25-315,IND,MIL,2,1,25:28,3,10,.300,0,3,.000,2,2,1.000,0,4,4,1,1,0,2,2,8,2.3,-8
10,189,11,2006-11-21,25-318,IND,MIL,5,1,21:42,1,3,.333,0,0,,2,3,.667,0,1,1,4,2,0,2,1,4,4.6,+13
11,190,12,2006-11-22,25-319,IND,ORL,-5,1,14:26,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.1,-1
12,191,13,2006-11-26,25-323,IND,TOR,-9,0,10:11,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,1,1,0,3,0.6,-6
13,192,14,2006-11-28,25-325,IND,POR,8,0,8:59,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+7
14,193,15,2006-11-29,25-326,IND,GSW,2,0,21:19,2,7,.286,0,0,,3,3,1.000,1,4,5,1,1,1,0,1,7,6.8,-4
15,194,16,2006-12-01,25-328,IND,SEA,-2,0,20:45,3,5,.600,0,0,,0,0,,0,1,1,3,0,0,1,2,6,4.3,+3
16,195,17,2006-12-02,25-329,IND,DEN,-20,0,18:22,3,6,.500,1,1,1.000,3,4,.750,0,1,1,1,1,0,3,1,10,5.2,-10
17,196,18,2006-12-04,25-331,IND,LAL,-14,0,17:55,1,4,.250,0,0,,1,2,.500,1,2,3,3,1,0,1,3,3,2.4,+14
18,197,19,2006-12-06,25-333,IND,ORL,14,0,11:17,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,+10
19,198,20,2006-12-08,25-335,IND,POR,13,0,4:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10
20,199,21,2006-12-09,25-336,IND,CLE,-32,0,23:50,2,9,.222,0,1,.000,1,2,.500,1,1,2,1,0,0,1,1,5,-0.6,-17
21,200,22,2006-12-15,25-342,IND,NYK,16,0,5:13,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-8
22,201,23,2006-12-17,25-344,IND,UTA,-10,0,7:28,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.9,+12
23,202,24,2006-12-20,25-347,IND,PHI,8,0,3:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-2
