,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,210,1,2007-11-02,24-135,ATL,DAL,7,0,18:47,1,6,.167,0,0,,0,0,,6,0,6,0,0,0,2,2,2,-0.4,-2
1,211,2,2007-11-04,24-137,ATL,DET,-1,0,24:39,3,5,.600,0,0,,1,1,1.000,0,1,1,1,2,2,0,2,7,8.3,-2
2,212,3,2007-11-06,24-139,ATL,NJN,-5,0,37:23,5,8,.625,1,2,.500,7,7,1.000,3,4,7,0,0,0,2,2,18,14.9,-13
3,213,4,2007-11-07,24-140,ATL,PHO,9,0,29:34,7,14,.500,1,1,1.000,4,4,1.000,5,5,10,2,2,0,0,4,19,18.8,+17
4,214,5,2007-11-09,24-142,ATL,BOS,-23,0,33:37,3,6,.500,1,1,1.000,0,0,,1,6,7,0,0,0,3,2,7,2.7,-19
5,215,6,2007-11-11,24-144,ATL,WAS,-11,0,35:43,5,6,.833,0,0,,0,0,,0,2,2,0,1,0,1,1,10,8.0,+1
6,216,7,2007-11-14,24-147,ATL,CHA,8,0,34:18,9,12,.750,0,1,.000,5,5,1.000,3,2,5,1,2,2,1,2,23,23.2,+4
7,217,8,2007-11-16,24-149,ATL,SEA,-3,0,44:22,7,10,.700,0,1,.000,8,9,.889,1,9,10,3,1,0,3,6,22,18.5,-5
8,218,9,2007-11-17,24-150,ATL,MIL,-9,0,37:39,4,8,.500,1,2,.500,0,0,,1,2,3,3,0,0,3,3,9,4.2,-4
9,219,10,2007-11-20,24-153,ATL,SAS,-12,0,32:58,3,7,.429,0,1,.000,3,4,.750,4,1,5,0,0,0,1,0,9,7.0,0
10,220,11,2007-11-21,24-154,ATL,MIA,3,0,28:01,4,8,.500,1,2,.500,2,2,1.000,2,1,3,0,1,0,1,1,11,8.3,-2
11,221,12,2007-11-24,24-157,ATL,MIN,7,0,31:29,6,13,.462,0,1,.000,2,2,1.000,5,2,7,1,0,0,0,1,14,11.7,+15
12,222,13,2007-11-27,24-160,ATL,CHI,-12,0,39:19,4,7,.571,0,1,.000,1,1,1.000,4,1,5,2,2,1,4,3,9,7.7,-18
13,223,14,2007-11-28,24-161,ATL,MIL,16,0,31:00,4,7,.571,0,1,.000,4,4,1.000,1,5,6,0,0,0,1,3,12,8.7,+17
14,224,15,2007-11-30,24-163,ATL,NOH,-6,0,22:14,4,5,.800,0,0,,0,1,.000,1,3,4,1,0,0,0,1,8,7.6,-8
15,225,16,2007-12-03,24-166,ATL,PHI,9,0,31:23,5,8,.625,1,2,.500,5,5,1.000,1,5,6,2,0,0,1,4,16,13.4,+1
16,226,17,2007-12-04,24-167,ATL,DET,-11,0,32:39,5,7,.714,1,1,1.000,7,7,1.000,1,1,2,2,2,0,2,1,18,17.1,+2
