,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,135,1,1951-11-01,29-330,FTW,SYR,-15,,,8,,,,,,4,5,.800,,,,,,,,5,20,,
1,136,2,1951-11-03,29-332,FTW,PHW,-1,,,9,,,,,,4,6,.667,,,,,,,,5,22,,
2,137,3,1951-11-04,29-333,FTW,NYK,9,,,5,,,,,,5,,,,,,,,,,5,15,,
3,138,4,1951-11-06,29-335,FTW,MLH,-3,,,2,,,,,,4,,,,,,,,,,6,8,,
4,139,5,1951-11-09,29-338,FTW,INO,-15,,,3,,,,,,,1,,,,,,,,,4,6,,
5,140,6,1951-11-11,29-340,FTW,MLH,15,,,3,,,,,,2,4,.500,,,,,,,,4,8,,
6,141,7,1951-11-14,29-343,FTW,BOS,-7,,,3,,,,,,,,,,,,,,,,6,6,,
7,142,8,1951-11-17,29-346,FTW,MNL,-4,,,3,,,,,,1,3,.333,,,,,,,,3,7,,
8,143,9,1951-11-18,29-347,FTW,ROC,-5,,,1,,,,,,1,2,.500,,,,,,,,3,3,,
9,144,10,1951-11-22,29-351,FTW,SYR,-24,,,4,,,,,,1,2,.500,,,,,,,,1,9,,
10,145,11,1951-11-24,29-353,FTW,ROC,-11,,,3,,,,,,4,,,,,,,,,,5,10,,
11,146,12,1951-11-25,29-354,FTW,BLB,17,,,2,,,,,,3,,,,,,,,,,4,7,,
12,147,13,1951-11-29,29-358,FTW,SYR,-4,,,1,,,,,,2,4,.500,,,,,,,,6,4,,
13,148,14,1951-12-01,29-360,FTW,MNL,-20,,,4,,,,,,1,1,1.000,,,,,,,,2,9,,
14,149,15,1951-12-02,29-361,FTW,MNL,2,,,1,,,,,,4,,,,,,,,,,,6,,
15,150,16,1951-12-05,29-364,FTW,BOS,3,,,8,,,,,,,,,,,,,,,,4,16,,
16,151,17,1951-12-08,30-002,FTW,MLH,-11,,,1,,,,,,1,,,,,,,,,,5,3,,
17,152,18,1951-12-09,30-003,FTW,ROC,2,,,6,,,,,,2,,,,,,,,,,5,14,,
18,153,19,1951-12-11,30-005,FTW,SYR,-18,,,1,,,,,,1,2,.500,,,,,,,,1,3,,
19,154,20,1951-12-14,30-008,FTW,PHW,-10,,,3,,,,,,1,,,,,,,,,,4,7,,
20,155,21,1951-12-15,30-009,FTW,BLB,-10,,,8,,,,,,2,4,.500,,,,,,,,5,18,,
21,156,22,1951-12-16,30-010,FTW,NYK,-9,,,2,,,,,,3,,,,,,,,,,2,7,,
22,157,23,1951-12-20,30-014,FTW,ROC,-15,,,4,,,,,,,1,,,,,,,,,5,8,,
