,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2015-10-28,21-225,BOS,PHI,17,0,1:58,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0
1,2,4,2015-11-04,21-232,BOS,IND,-2,0,6:09,0,4,.000,0,1,.000,0,0,,1,4,5,0,0,0,2,1,0,-3.3,0
2,3,5,2015-11-06,21-234,BOS,WAS,20,0,19:22,2,8,.250,1,3,.333,0,0,,1,0,1,3,0,0,0,2,5,2.2,+4
3,4,6,2015-11-10,21-238,BOS,MIL,16,0,0:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
4,5,7,2015-11-11,21-239,BOS,IND,-11,0,16:05,2,9,.222,0,4,.000,0,0,,1,0,1,1,0,0,0,2,4,-0.9,+3
5,6,10,2015-11-16,21-244,BOS,HOU,16,0,5:44,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.0,-13
6,7,13,2015-11-22,21-250,BOS,BRK,-10,0,5:02,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.0,-7
7,8,14,2015-11-24,21-252,BOS,ATL,-24,0,3:11,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,0,2,3.1,0
8,9,15,2015-11-25,21-253,BOS,PHI,4,0,2:22,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-2.0,0
9,10,16,2015-11-27,21-255,BOS,WAS,33,0,10:21,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+8
10,11,17,2015-11-29,21-257,BOS,ORL,-19,0,12:00,3,5,.600,0,0,,1,1,1.000,1,1,2,0,0,0,0,3,7,4.5,-2
11,12,18,2015-11-30,21-258,BOS,MIA,10,0,5:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
12,13,19,2015-12-03,21-261,BOS,SAC,17,0,2:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+2
13,14,21,2015-12-07,21-265,BOS,NOP,18,0,2:35,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,1.6,+1
14,15,25,2015-12-15,21-273,BOS,CLE,-12,0,1:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
15,16,28,2015-12-21,21-279,BOS,MIN,14,0,1:02,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1
16,17,45,2016-01-24,21-313,BOS,PHI,20,0,5:47,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.9,-1
17,18,46,2016-01-25,21-314,BOS,WAS,25,0,3:55,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,0,1,0,1.3,+1
18,19,56,2016-02-19,21-339,BOS,UTA,-18,0,3:06,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,-1
