,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,189,1,1961-10-19,25-279,CHP,NYK,-17,,,6,,,,,,0,0,,,,,,,,,2,12,,
1,190,2,1961-10-21,25-281,CHP,SYR,-20,,,2,,,,,,4,6,.667,,,,,,,,3,8,,
2,191,3,1961-10-27,25-287,CHP,STL,11,,,5,,,,,,6,7,.857,,,,,,,,4,16,,
3,192,4,1961-10-28,25-288,CHP,STL,-27,,32:00,2,13,.154,,,,6,8,.750,,,6,,,,,0,10,,
4,193,5,1961-11-03,25-294,CHP,NYK,11,,,6,,,,,,3,6,.500,,,,,,,,5,15,,
5,194,6,1961-11-04,25-295,CHP,LAL,-13,,,3,,,,,,4,5,.800,,,,,,,,3,10,,
6,195,7,1961-11-08,25-299,CHP,NYK,-22,,,2,,,,,,6,10,.600,,,,,,,,1,10,,
7,196,8,1961-11-10,25-301,CHP,CIN,-5,,,,,,,,,,,,,,,,,,,,0,,
8,197,9,1961-11-11,25-302,CHP,CIN,-10,,,0,,,,,,1,2,.500,,,,,,,,0,1,,
9,198,10,1961-11-12,25-303,CHP,BOS,-16,,,0,,,,,,1,1,1.000,,,,,,,,0,1,,
10,199,11,1961-11-13,25-304,CHP,LAL,-14,,,0,,,,,,2,2,1.000,,,,,,,,0,2,,
11,200,12,1961-11-15,25-306,CHP,LAL,-15,,,7,14,.500,,,,4,6,.667,,,,,,,,0,18,,
12,201,13,1961-11-18,25-309,CHP,DET,-7,,,0,,,,,,2,2,1.000,,,,,,,,0,2,,
13,202,14,1961-11-19,25-310,CHP,PHW,-8,,,9,,,,,,7,7,1.000,,,,,,,,2,25,,
14,203,15,1961-11-21,25-312,CHP,NYK,2,,,2,,,,,,4,5,.800,,,,,,,,1,8,,
15,204,16,1961-11-25,25-316,CHP,PHW,-32,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
16,205,17,1961-12-01,25-322,STL,DET,3,,,1,,,,,,0,0,,,,,,,,,,2,,
17,206,18,1961-12-02,25-323,STL,DET,-9,,,4,,,,,,0,0,,,,,,,,,1,8,,
18,207,19,1961-12-05,25-326,STL,CHP,-2,,,3,,,,,,6,7,.857,,,,,,,,3,12,,
19,208,20,1961-12-06,25-327,STL,PHW,5,,,9,,,,,,3,4,.750,,,8,11,,,,5,21,,
20,209,21,1961-12-08,25-329,STL,CIN,-5,,,3,,,,,,0,,,,,,,,,,,6,,
21,210,22,1961-12-09,25-330,STL,NYK,11,,,4,,,,,,3,3,1.000,,,,,,,,1,11,,
22,211,23,1961-12-11,25-332,STL,LAL,-13,,,0,6,.000,,,,0,0,,,,4,,,,,4,0,,
23,212,24,1961-12-13,25-334,STL,LAL,-1,,,3,7,.429,,,,2,2,1.000,,,1,,,,,3,8,,
24,213,25,1961-12-15,25-336,STL,NYK,12,,,8,,,,,,2,3,.667,,,,,,,,2,18,,
25,214,26,1961-12-16,25-337,STL,BOS,-17,,26:00,5,8,.625,,,,0,0,,,,,3,,,,5,10,,
26,215,27,1961-12-19,25-340,STL,NYK,-17,,,4,,,,,,5,6,.833,,,,,,,,,13,,
27,216,28,1961-12-26,25-347,STL,CIN,-11,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
28,217,29,1961-12-27,25-348,STL,CIN,-25,,,6,,,,,,2,2,1.000,,,,,,,,3,14,,
29,218,30,1961-12-28,25-349,STL,BOS,-8,,,2,,,,,,7,10,.700,,,,,,,,2,11,,
30,219,31,1961-12-29,25-350,STL,CHP,17,,,1,,,,,,2,3,.667,,,,,,,,1,4,,
31,220,32,1961-12-30,25-351,STL,CHP,9,,,0,,,,,,1,2,.500,,,,,,,,0,1,,
32,221,33,1962-01-01,25-353,STL,DET,6,,,1,,,,,,4,4,1.000,,,,,,,,1,6,,
33,222,34,1962-01-02,25-354,STL,BOS,-37,,,0,,,,,,0,1,.000,,,,,,,,1,0,,
34,223,35,1962-01-05,25-357,STL,PHW,-18,,,5,11,.455,,,,2,2,1.000,,,4,5,,,,2,12,,
35,224,36,1962-01-07,25-359,STL,PHW,25,,,2,7,.286,,,,0,0,,,,2,3,,,,0,4,,
36,225,37,1962-01-09,25-361,STL,DET,-9,,,2,,,,,,2,,,,,,,,,,,6,,
37,226,38,1962-01-10,25-362,STL,SYR,-12,,,1,,,,,,4,4,1.000,,,,,,,,0,6,,
38,227,39,1962-01-12,25-364,STL,NYK,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
39,228,40,1962-01-14,26-001,STL,CIN,-5,,,0,,,,,,0,0,,,,,,,,,0,0,,
