,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,14,1,2006-04-23,28-220,DAL,MEM,10,1,36:25,7,15,.467,1,4,.250,5,6,.833,1,2,3,4,1,0,3,2,20,13.2,+13
1,15,2,2006-04-26,28-223,DAL,MEM,15,1,37:02,6,14,.429,3,6,.500,1,1,1.000,1,5,6,9,0,0,2,3,16,13.9,+15
2,16,3,2006-04-29,28-226,DAL,MEM,5,1,45:49,9,22,.409,0,5,.000,4,5,.800,1,3,4,4,1,0,0,3,22,14.0,+15
3,17,4,2006-05-01,28-228,DAL,MEM,26,1,27:37,4,11,.364,0,2,.000,4,4,1.000,0,2,2,5,1,0,2,4,12,7.4,+10
4,18,5,2006-05-07,28-234,DAL,SAS,-2,1,34:45,6,18,.333,1,3,.333,1,2,.500,0,2,2,1,2,0,1,2,14,4.9,-7
5,19,6,2006-05-09,28-236,DAL,SAS,22,1,25:37,5,13,.385,1,2,.500,0,0,,0,1,1,3,1,0,1,3,11,5.1,+8
6,20,7,2006-05-13,28-240,DAL,SAS,1,1,40:37,8,15,.533,1,2,.500,2,2,1.000,1,2,3,4,1,0,3,3,19,12.6,0
7,21,8,2006-05-15,28-242,DAL,SAS,5,1,50:40,12,25,.480,2,6,.333,6,6,1.000,0,2,2,5,2,0,1,2,32,23.6,+11
8,22,9,2006-05-17,28-244,DAL,SAS,-1,1,43:16,6,14,.429,1,4,.250,2,2,1.000,2,2,4,5,0,0,4,3,15,7.9,0
9,23,10,2006-05-22,28-249,DAL,SAS,8,1,48:46,9,20,.450,3,6,.500,6,6,1.000,1,5,6,1,1,0,1,1,27,19.1,+13
10,24,11,2006-05-24,28-251,DAL,PHO,-3,1,39:54,6,17,.353,1,5,.200,2,2,1.000,0,4,4,3,1,0,3,4,15,5.2,-6
11,25,12,2006-05-26,28-253,DAL,PHO,7,1,42:07,6,15,.400,0,1,.000,6,7,.857,0,4,4,4,0,0,1,1,18,12.1,+3
12,26,13,2006-05-28,28-255,DAL,PHO,7,1,38:35,9,20,.450,0,3,.000,1,1,1.000,0,2,2,2,2,0,1,3,19,10.4,+6
13,27,14,2006-05-30,28-257,DAL,PHO,-20,1,33:06,4,11,.364,2,4,.500,3,4,.750,1,1,2,0,2,0,2,1,13,7.1,-21
14,28,15,2006-06-01,28-259,DAL,PHO,16,1,33:33,6,13,.462,1,2,.500,1,2,.500,2,1,3,9,0,1,3,5,14,10.6,+16
15,29,16,2006-06-03,28-261,DAL,PHO,9,1,26:24,6,13,.462,1,5,.200,4,6,.667,1,2,3,3,0,0,1,4,17,10.3,+22
16,30,17,2006-06-08,28-266,DAL,MIA,10,1,37:13,13,18,.722,4,7,.571,2,2,1.000,0,4,4,1,3,0,1,2,32,27.7,+12
17,31,18,2006-06-11,28-269,DAL,MIA,14,1,41:17,6,15,.400,1,6,.167,3,5,.600,0,1,1,9,2,0,3,2,16,11.9,+6
18,32,19,2006-06-13,28-271,DAL,MIA,-2,1,35:33,7,14,.500,1,3,.333,1,2,.500,0,1,1,5,2,0,2,2,16,11.6,-2
19,33,20,2006-06-15,28-273,DAL,MIA,-24,1,32:52,8,18,.444,1,5,.200,0,1,.000,0,1,1,0,1,0,3,2,17,4.7,-28
20,34,21,2006-06-18,28-276,DAL,MIA,-1,1,50:17,13,23,.565,4,9,.444,5,5,1.000,1,4,5,1,1,0,4,2,35,22.9,+4
21,35,22,2006-06-20,28-278,DAL,MIA,-3,1,43:00,7,25,.280,2,11,.182,0,0,,0,1,1,5,2,0,2,1,16,4.7,-3
