,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,82,1,2016-04-16,35-030,ATL,BOS,1,1,31:53,1,10,.100,0,7,.000,0,0,,1,8,9,1,0,0,2,2,2,-3.6,+4
1,83,2,2016-04-19,35-033,ATL,BOS,17,1,32:41,6,9,.667,5,7,.714,0,0,,0,7,7,2,1,1,0,2,17,17.5,+25
2,84,3,2016-04-22,35-036,ATL,BOS,-8,1,29:06,6,10,.600,5,9,.556,0,0,,0,0,0,2,1,0,1,6,17,11.4,-3
3,85,4,2016-04-24,35-038,ATL,BOS,-9,1,47:17,3,11,.273,3,9,.333,1,1,1.000,0,8,8,0,1,0,1,2,10,5.1,+1
4,86,5,2016-04-26,35-040,ATL,BOS,27,1,26:42,5,8,.625,3,6,.500,0,0,,1,1,2,1,5,0,2,1,13,13.7,+23
5,87,6,2016-04-28,35-042,ATL,BOS,12,1,35:34,4,4,1.000,2,2,1.000,4,4,1.000,0,9,9,3,0,2,1,2,14,17.2,+21
6,88,7,2016-05-02,35-046,ATL,CLE,-11,1,36:45,0,1,.000,0,1,.000,3,3,1.000,0,5,5,0,0,0,0,2,3,3.0,-6
7,89,8,2016-05-04,35-048,ATL,CLE,-25,1,19:30,3,7,.429,1,2,.500,0,0,,0,1,1,0,0,0,0,3,7,2.4,-27
8,90,9,2016-05-06,35-050,ATL,CLE,-13,0,32:22,6,11,.545,5,9,.556,1,1,1.000,0,3,3,0,0,1,1,1,18,12.9,-2
9,91,10,2016-05-08,35-052,ATL,CLE,-1,0,24:36,1,4,.250,0,2,.000,0,0,,1,3,4,1,1,0,0,2,2,2.1,+16
