,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1999-11-04,24-215,HOU,UTA,-16,0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,2,1,2,2.0,
1,13,2,1999-11-10,24-221,HOU,LAL,-1,0,5:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,1,1,1,0,-1.2,
2,14,3,1999-11-12,24-223,HOU,LAL,16,0,1:00,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,1.2,
3,15,4,1999-11-16,24-227,HOU,DAL,-19,0,6:00,2,5,.400,0,0,,2,3,.667,2,2,4,1,0,1,0,1,6,5.9,
4,16,5,1999-12-01,24-242,HOU,PHO,-6,0,8:00,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,1,2,4,2.8,
5,17,6,1999-12-02,24-243,HOU,LAC,13,0,10:00,3,7,.429,0,0,,0,2,.000,2,3,5,0,0,0,2,0,6,1.8,
6,18,7,1999-12-04,24-245,HOU,PHO,10,0,7:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,2,2,0,-1.2,
7,19,8,1999-12-08,24-249,HOU,PHI,-10,0,16:00,0,2,.000,0,0,,0,1,.000,0,5,5,0,0,1,3,0,0,-2.6,
8,20,9,1999-12-10,24-251,HOU,BOS,-4,0,22:00,4,6,.667,0,0,,1,2,.500,2,3,5,1,1,3,2,3,9,8.9,
9,21,10,1999-12-11,24-252,HOU,NJN,-12,0,33:00,6,11,.545,0,0,,0,0,,3,8,11,4,0,2,1,1,12,14.0,
10,22,11,1999-12-14,24-255,HOU,NYK,-11,1,22:00,3,5,.600,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,8,6.6,
11,23,12,1999-12-15,24-256,HOU,SAS,-6,1,26:00,2,5,.400,0,0,,2,3,.667,1,5,6,1,1,2,0,1,6,7.8,
12,24,13,1999-12-18,24-259,HOU,BOS,6,1,12:00,0,1,.000,0,0,,0,0,,2,2,4,3,0,2,3,1,0,1.4,
13,25,14,1999-12-21,24-262,HOU,POR,-10,1,14:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,2,0,4,1.3,
14,26,15,1999-12-23,24-264,HOU,WAS,16,1,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
15,27,16,1999-12-26,24-267,HOU,WAS,-11,1,19:00,3,8,.375,0,0,,1,2,.500,6,7,13,0,0,0,3,2,7,4.7,
16,28,17,1999-12-28,24-269,HOU,TOR,-1,1,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
17,29,18,1999-12-30,24-271,HOU,LAC,22,0,17:00,3,6,.500,0,0,,0,1,.000,1,4,5,1,1,0,2,3,6,3.0,
18,30,19,2000-01-04,24-276,HOU,SEA,-7,0,12:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,3,0,2,-0.1,
19,31,20,2000-01-06,24-278,HOU,MIA,-12,0,21:00,2,7,.286,0,0,,3,3,1.000,5,2,7,0,0,0,1,1,7,5.6,
20,32,21,2000-01-08,24-280,HOU,UTA,-16,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
21,33,22,2000-01-11,24-283,HOU,SAC,-17,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
