,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1982-11-09,22-344,POR,GSW,15,0,2:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,
1,2,2,1982-11-11,22-346,POR,HOU,21,0,3:00,1,2,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,1,4,1.3,
2,3,3,1982-11-14,22-349,POR,PHO,-8,0,8:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,4,1.8,
3,4,4,1982-11-19,22-354,POR,NJN,10,0,8:00,4,6,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,8,4.3,
4,5,5,1982-11-21,22-356,POR,CLE,50,0,25:00,4,10,.400,0,0,,0,0,,3,4,7,1,0,1,3,2,8,3.5,
5,6,6,1982-11-26,22-361,POR,DET,-14,0,7:00,1,2,.500,0,1,.000,1,2,.500,0,1,1,1,0,1,0,1,3,2.9,
6,7,7,1982-11-27,22-362,POR,WSB,-17,0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,
7,8,8,1982-11-30,23-000,POR,SDC,7,0,13:00,3,8,.375,0,0,,0,0,,1,3,4,1,2,0,0,5,6,3.9,
8,9,9,1982-12-02,23-002,POR,UTA,-7,0,12:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-2.6,
9,10,10,1982-12-03,23-003,POR,LAL,-15,0,6:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,1,1,0,-0.4,
10,11,11,1982-12-07,23-007,POR,UTA,16,0,3:00,3,3,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,6,4.3,
11,12,12,1982-12-12,23-012,POR,PHO,5,0,6:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,
12,13,13,1982-12-14,23-014,POR,LAL,4,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,
13,14,14,1982-12-18,23-018,POR,DAL,3,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
14,15,15,1982-12-23,23-023,POR,HOU,6,0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,
15,16,16,1982-12-28,23-028,POR,PHO,-22,0,8:00,3,6,.500,0,0,,1,2,.500,1,0,1,0,2,0,1,1,7,4.9,
16,17,17,1983-01-01,23-032,POR,GSW,28,0,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,2.9,
17,18,18,1983-01-02,23-033,POR,DEN,18,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
18,19,19,1983-01-04,23-035,POR,IND,2,0,12:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,1,3,6,3.2,
19,20,20,1983-01-06,23-037,POR,GSW,-1,0,22:00,4,10,.400,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,10,4.4,
20,21,21,1983-01-09,23-040,POR,SEA,9,0,11:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.9,
21,22,22,1983-01-14,23-045,POR,SEA,3,0,12:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,1,0,2,2,-0.5,
