,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,24,1,2003-12-07,23-018,IND,SAC,-3,0,28:00,4,8,.500,0,3,.000,0,0,,1,1,2,3,2,0,0,0,8,9.1,+5
1,25,2,2003-12-09,23-020,IND,WAS,14,0,19:00,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,4,3,6,-0.5,+2
2,26,3,2003-12-12,23-023,IND,ATL,11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
3,27,4,2003-12-13,23-024,IND,CHI,-11,0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5
4,28,5,2003-12-19,23-030,IND,DET,5,0,12:00,1,4,.250,0,0,,0,0,,1,0,1,3,1,0,0,0,2,3.4,+10
5,29,6,2003-12-20,23-031,IND,MIN,-22,1,25:00,5,11,.455,2,4,.500,0,2,.000,0,2,2,1,1,0,1,1,12,6.4,-1
6,30,7,2003-12-23,23-034,IND,HOU,8,0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5
7,31,8,2003-12-30,23-041,IND,CLE,3,0,12:00,0,0,,0,0,,0,2,.000,0,0,0,3,1,0,1,2,0,0.5,-1
8,32,9,2004-01-02,23-044,IND,BOS,13,0,16:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,-0.4,+9
9,33,10,2004-01-03,23-045,IND,NOH,7,0,14:00,0,0,,0,0,,1,2,.500,0,3,3,1,0,0,2,1,1,-0.2,-9
10,34,11,2004-01-05,23-047,IND,MIA,22,0,17:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,4.4,+10
11,35,12,2004-01-19,23-061,IND,ATL,3,0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
12,36,13,2004-01-28,23-070,IND,PHO,22,0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-3
