,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,54,1,1965-11-11,24-026,BOS,STL,4,,6:00,0,2,.000,,,,0,0,,,,0,0,,,,0,0,,
1,55,2,1965-11-13,24-028,BOS,DET,29,,19:00,5,12,.417,,,,0,0,,,,16,0,,,,6,10,,
2,56,3,1965-11-16,24-031,BOS,SFW,3,,,4,13,.308,,,,3,4,.750,,,9,0,,,,5,11,,
3,57,4,1965-11-17,24-032,BOS,LAL,-10,,,4,8,.500,,,,2,3,.667,,,4,0,,,,5,10,,
4,58,5,1965-11-19,24-034,BOS,CIN,26,,20:00,4,12,.333,,,,0,0,,,,12,0,,,,3,8,,
5,59,6,1965-11-20,24-035,BOS,NYK,14,,5:00,1,7,.143,,,,0,0,,,,4,1,,,,1,2,,
6,60,7,1965-11-24,24-039,BOS,NYK,15,,9:00,2,3,.667,,,,0,0,,,,4,0,,,,1,4,,
7,61,8,1965-11-26,24-041,BOS,DET,20,,16:00,5,12,.417,,,,2,2,1.000,,,11,0,,,,3,12,,
8,62,9,1965-11-27,24-042,BOS,LAL,6,,14:00,1,6,.167,,,,1,1,1.000,,,6,0,,,,3,3,,
9,63,10,1965-12-03,24-048,BOS,PHI,-16,,18:00,7,12,.583,,,,1,1,1.000,,,8,1,,,,2,15,,
10,64,11,1965-12-04,24-049,BOS,STL,6,,29:00,8,19,.421,,,,2,3,.667,,,8,0,,,,5,18,,
11,65,12,1965-12-05,24-050,BOS,CIN,-9,,,8,24,.333,,,,3,4,.750,,,14,3,,,,5,19,,
12,66,13,1965-12-07,24-052,BOS,STL,16,,28:00,7,11,.636,,,,2,2,1.000,,,14,4,,,,5,16,,
13,67,14,1965-12-08,24-053,BOS,LAL,2,,27:00,7,18,.389,,,,5,6,.833,,,10,3,,,,5,19,,
14,68,15,1965-12-11,24-056,BOS,SFW,37,,16:00,4,4,1.000,,,,1,1,1.000,,,2,1,,,,6,9,,
15,69,16,1965-12-15,24-060,BOS,CIN,-7,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
16,70,17,1965-12-17,24-062,BOS,DET,2,,,3,,,,,,0,0,,,,,,,,,,6,,
17,71,18,1965-12-22,24-067,BOS,NYK,3,,10:00,2,7,.286,,,,0,0,,,,3,0,,,,1,4,,
18,72,19,1965-12-25,24-070,BOS,BAL,14,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
19,73,20,1965-12-26,24-071,BOS,BAL,21,,6:00,3,5,.600,,,,0,0,,,,3,0,,,,1,6,,
20,74,21,1965-12-28,24-073,BOS,PHI,-9,,,0,0,,,,,0,0,,,,0,0,,,,3,0,,
21,75,22,1965-12-29,24-074,BOS,NYK,3,,4:00,2,2,1.000,,,,1,1,1.000,,,1,0,,,,1,5,,
22,76,23,1965-12-30,24-075,BOS,SFW,3,,,0,,,,,,0,0,,,,,,,,,,0,,
23,77,24,1966-01-01,24-077,BOS,STL,-2,,5:00,0,5,.000,,,,0,0,,,,2,0,,,,1,0,,
