,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,92,1,2004-11-18,21-288,CLE,CHA,17,0,6:00,3,4,.750,1,2,.500,0,0,,0,0,0,0,0,0,1,0,7,4.4,-6
1,93,2,2004-11-20,21-290,CLE,CHA,16,0,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,-8
2,94,3,2004-11-21,21-291,CLE,NYK,-10,0,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,1,2,2,-0.8,+9
3,95,4,2004-11-24,21-294,CLE,DET,16,0,7:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+4
4,96,5,2004-11-26,21-296,CLE,BOS,2,0,6:00,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,2,4,2,-1.7,-5
5,97,6,2004-11-27,21-297,CLE,CHI,22,0,19:00,3,10,.300,1,5,.200,1,2,.500,0,0,0,2,1,0,2,0,8,2.2,+1
6,98,7,2004-11-29,21-299,CLE,LAC,-12,0,13:00,4,10,.400,1,3,.333,0,0,,0,0,0,1,0,0,1,2,9,2.5,-1
7,99,8,2004-12-01,21-301,CLE,PHO,-19,0,13:00,2,7,.286,1,4,.250,0,0,,0,0,0,2,1,0,0,2,5,2.5,-7
8,100,9,2004-12-15,21-315,CLE,POR,24,0,6:00,2,4,.500,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,5,5.0,+2
9,101,10,2004-12-16,21-316,CLE,DET,-12,0,4:00,0,5,.000,0,3,.000,0,0,,0,0,0,1,0,0,2,2,0,-5.6,-4
10,102,11,2004-12-18,21-318,CLE,BOS,-7,0,8:00,2,5,.400,0,2,.000,0,0,,0,0,0,1,1,0,0,1,4,2.6,+6
