,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1988-04-29,25-101,DEN,SEA,3,1,26:00,3,11,.273,0,5,.000,0,0,,0,0,0,2,0,0,1,3,6,-1.3,
1,5,2,1988-05-01,25-103,DEN,SEA,-20,1,31:00,2,11,.182,1,6,.167,7,7,1.000,1,5,6,5,4,1,2,1,12,13.1,
2,6,3,1988-05-03,25-105,DEN,SEA,11,1,35:00,5,12,.417,2,3,.667,7,8,.875,1,3,4,7,1,0,0,1,19,19.3,
3,7,4,1988-05-05,25-107,DEN,SEA,-10,1,46:00,8,16,.500,3,7,.429,3,4,.750,2,4,6,4,3,1,5,4,22,16.1,
4,8,5,1988-05-07,25-109,DEN,SEA,19,1,43:00,7,13,.538,4,7,.571,2,2,1.000,1,3,4,4,1,0,3,2,20,15.3,
5,9,6,1988-05-10,25-112,DEN,DAL,11,1,37:00,4,7,.571,2,4,.500,4,4,1.000,0,1,1,6,2,0,2,2,14,14.4,
6,10,7,1988-05-12,25-114,DEN,DAL,-4,1,31:00,1,6,.167,1,3,.333,4,4,1.000,0,0,0,7,2,0,3,0,7,7.1,
7,11,8,1988-05-14,25-116,DEN,DAL,2,1,36:00,5,11,.455,2,6,.333,5,7,.714,1,3,4,6,2,0,2,2,17,15.5,
8,12,9,1988-05-15,25-117,DEN,DAL,-21,1,37:00,3,12,.250,1,4,.250,1,2,.500,1,2,3,9,0,0,3,1,8,4.6,
9,13,10,1988-05-17,25-119,DEN,DAL,-4,1,43:00,5,19,.263,1,6,.167,2,2,1.000,1,3,4,6,0,0,1,1,13,6.1,
10,14,11,1988-05-19,25-121,DEN,DAL,-13,1,41:00,4,12,.333,0,3,.000,1,1,1.000,1,3,4,8,3,0,1,2,9,10.6,
