,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-01-07,19-156,POR,MIA,-11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2005-01-09,19-158,POR,NYK,-8,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,+6
2,3,3,2005-01-19,19-168,POR,CLE,-6,0,8:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,-2
3,4,4,2005-03-05,19-213,POR,PHO,-13,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.0,-4
4,5,5,2005-03-09,19-217,POR,CHI,-13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,6,6,2005-03-12,19-220,POR,MEM,14,0,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
6,7,7,2005-03-14,19-222,POR,MEM,-21,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
7,8,8,2005-03-16,19-224,POR,HOU,-31,0,5:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,1,0,1,2,1.1,-3
8,9,9,2005-03-22,19-230,POR,SAC,-19,0,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,2.0,-2
9,10,10,2005-03-30,19-238,POR,HOU,-16,0,15:00,0,6,.000,0,0,,0,0,,1,3,4,0,0,0,2,4,0,-6.2,+3
10,11,11,2005-04-05,19-244,POR,UTA,-11,0,14:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-0.8,+1
11,12,12,2005-04-06,19-245,POR,GSW,-2,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
12,13,13,2005-04-08,19-247,POR,SAC,-4,0,5:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,1.9,+3
13,14,14,2005-04-10,19-249,POR,NOH,9,0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-3
14,15,15,2005-04-12,19-251,POR,SAS,-6,0,2:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,-7
15,16,16,2005-04-14,19-253,POR,DAL,-12,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
16,17,17,2005-04-15,19-254,POR,GSW,-20,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,1,0,1.0,-6
17,18,18,2005-04-17,19-256,POR,UTA,18,0,4:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,2,1,2,-2.2,-3
18,19,19,2005-04-20,19-259,POR,LAL,3,0,24:00,6,7,.857,0,0,,1,1,1.000,2,3,5,0,1,0,2,4,13,10.2,+10
