,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1965-03-28,22-323,CIN,PHI,-14,,,1,1,1.000,,,,0,0,,,,0,0,,,,0,2,,
1,2,2,1965-03-31,22-326,CIN,PHI,-7,,,0,0,,,,,0,0,,,,2,1,,,,1,0,,
