,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,609,1,2001-10-30,29-238,LAL,POR,11,1,40:00,10,23,.435,0,0,,9,16,.563,5,13,18,5,1,5,3,3,29,25.3,+10
1,610,2,2001-11-01,29-240,LAL,UTA,4,1,38:00,11,22,.500,0,0,,9,14,.643,3,3,6,2,1,3,3,6,31,20.1,+14
2,611,3,2001-11-02,29-241,LAL,PHO,23,1,34:00,10,21,.476,0,0,,16,18,.889,4,9,13,2,0,6,2,3,36,32.4,+21
3,612,4,2001-11-04,29-243,LAL,UTA,4,1,41:00,10,15,.667,0,0,,10,18,.556,2,6,8,4,2,2,6,5,30,21.7,+1
4,613,5,2001-11-09,29-248,LAL,MEM,24,1,28:00,8,15,.533,0,0,,4,6,.667,3,5,8,1,0,2,1,1,20,16.2,+23
5,614,6,2001-11-11,29-250,LAL,ORL,13,1,42:00,16,30,.533,0,0,,6,14,.429,7,11,18,2,1,4,4,3,38,28.4,+12
6,615,7,2001-11-15,29-254,LAL,HOU,1,1,43:00,13,24,.542,0,0,,4,7,.571,4,9,13,2,1,2,1,3,30,24.3,-2
7,616,8,2001-11-16,29-255,LAL,PHO,-12,1,36:00,10,19,.526,0,1,.000,8,18,.444,6,6,12,2,1,1,4,5,28,17.8,-13
8,617,9,2001-11-18,29-257,LAL,SAC,8,1,43:00,12,21,.571,0,0,,4,9,.444,8,7,15,3,2,2,2,2,28,26.5,+15
9,618,10,2001-11-20,29-259,LAL,LAC,5,1,35:00,10,17,.588,0,0,,2,6,.333,5,6,11,4,0,3,4,5,22,16.7,+2
10,619,11,2001-11-21,29-260,LAL,DEN,21,1,34:00,4,11,.364,0,0,,2,9,.222,6,7,13,6,2,0,1,0,10,12.6,+22
11,620,12,2001-11-23,29-262,LAL,GSW,16,1,26:00,9,15,.600,0,0,,2,4,.500,1,9,10,1,0,2,3,3,20,13.6,+21
12,621,13,2001-11-25,29-264,LAL,DEN,7,1,36:00,9,14,.643,0,0,,4,13,.308,3,3,6,5,0,6,3,0,22,19.9,+5
13,622,14,2001-11-27,29-266,LAL,MIL,19,1,33:00,7,14,.500,0,0,,5,11,.455,4,5,9,5,0,3,3,4,19,14.9,+15
14,623,15,2001-11-30,29-269,LAL,SEA,15,1,10:00,3,5,.600,0,0,,2,6,.333,1,2,3,2,0,0,1,0,8,5.8,0
15,624,16,2001-12-01,29-270,LAL,MIN,26,1,32:00,9,14,.643,0,0,,5,7,.714,1,8,9,5,1,2,1,3,23,22.8,+18
16,625,17,2001-12-05,29-274,LAL,DAL,4,1,40:00,18,23,.783,0,0,,10,22,.455,6,9,15,2,1,1,3,4,46,37.7,+8
17,626,18,2001-12-07,29-276,LAL,SAC,-6,1,43:00,14,23,.609,0,0,,3,11,.273,3,13,16,5,2,2,3,2,31,26.4,-4
18,627,19,2001-12-11,29-280,LAL,SEA,-11,1,42:00,18,27,.667,0,0,,1,7,.143,7,9,16,3,0,6,2,2,37,34.0,+2
19,628,20,2001-12-14,29-283,LAL,LAC,30,1,35:00,12,22,.545,0,0,,4,7,.571,5,10,15,4,2,1,3,3,28,24.0,+31
20,629,21,2001-12-16,29-285,LAL,GSW,16,1,40:00,9,17,.529,0,0,,2,4,.500,1,6,7,6,0,2,2,3,20,15.8,+20
21,630,22,2001-12-20,29-289,LAL,HOU,6,1,39:00,6,16,.375,0,0,,4,8,.500,2,12,14,4,1,4,4,3,16,12.0,+27
22,631,23,2001-12-21,29-290,LAL,MEM,-6,1,41:00,11,25,.440,0,0,,4,7,.571,5,4,9,5,0,1,1,4,26,18.0,-7
23,632,24,2002-01-04,29-304,LAL,PHO,32,1,28:00,11,15,.733,0,0,,2,3,.667,3,6,9,5,0,1,1,4,24,23.0,+18
24,633,25,2002-01-06,29-306,LAL,TOR,20,1,38:00,10,21,.476,0,0,,4,7,.571,0,6,6,4,2,2,1,0,24,19.1,+23
25,634,26,2002-01-08,29-308,LAL,DET,29,1,25:00,11,17,.647,0,0,,6,10,.600,5,5,10,3,1,1,3,4,28,23.1,+19
26,635,27,2002-01-09,29-309,LAL,IND,19,1,24:00,8,12,.667,0,0,,4,9,.444,0,4,4,1,0,5,2,4,20,14.6,+16
27,636,28,2002-01-11,29-311,LAL,MIN,-18,1,37:00,12,23,.522,0,0,,5,11,.455,2,5,7,1,1,2,3,2,29,17.5,-18
28,637,29,2002-01-12,29-312,LAL,CHI,-2,1,33:00,5,14,.357,0,0,,9,18,.500,3,7,10,1,0,3,4,5,19,8.6,+5
29,638,30,2002-01-22,29-322,LAL,DEN,-16,1,39:00,17,22,.773,0,0,,6,9,.667,5,6,11,5,1,2,1,1,40,40.0,-6
30,639,31,2002-01-23,29-323,LAL,LAC,-5,1,40:00,7,16,.438,0,0,,10,16,.625,2,8,10,3,0,3,4,4,24,15.6,-2
31,640,32,2002-01-25,29-325,LAL,SAS,3,1,42:00,11,21,.524,0,0,,3,6,.500,5,10,15,4,1,0,6,2,25,17.0,-4
32,641,33,2002-01-27,29-327,LAL,PHI,-6,1,40:00,11,22,.500,0,0,,4,9,.444,4,7,11,2,0,1,0,5,26,18.0,-9
33,642,34,2002-01-29,29-329,LAL,ATL,34,1,26:00,10,13,.769,0,0,,3,4,.750,1,5,6,1,1,2,3,1,23,19.4,+31
34,643,35,2002-01-30,29-330,LAL,ORL,18,1,36:00,13,19,.684,0,0,,4,8,.500,4,10,14,4,0,1,2,3,30,26.4,-4
35,644,36,2002-02-01,29-332,LAL,MEM,15,1,36:00,12,18,.667,0,0,,2,2,1.000,3,7,10,2,0,3,3,3,26,21.7,+17
36,645,37,2002-02-03,29-334,LAL,DAL,7,1,39:00,12,20,.600,0,0,,7,9,.778,5,8,13,3,0,1,2,3,31,26.5,+17
37,646,38,2002-02-19,29-350,LAL,BOS,-1,1,39:00,9,10,.900,0,0,,7,9,.778,4,13,17,1,1,1,3,1,25,26.5,+1
38,647,39,2002-02-21,29-352,LAL,CLE,7,1,37:00,13,25,.520,0,0,,5,6,.833,1,3,4,2,0,2,2,3,31,19.5,+3
39,648,40,2002-02-22,29-353,LAL,CHH,2,1,39:00,12,18,.667,0,0,,7,13,.538,3,4,7,2,1,0,1,3,31,24.3,+14
40,649,41,2002-02-24,29-355,LAL,NYK,16,1,38:00,12,22,.545,0,0,,6,10,.600,5,10,15,5,0,0,3,2,30,24.0,+6
41,650,42,2002-02-26,29-357,LAL,MIL,10,1,40:00,9,18,.500,0,0,,10,17,.588,5,8,13,4,0,1,0,4,28,24.0,+6
42,651,43,2002-02-27,29-358,LAL,MIN,-11,1,35:00,8,19,.421,0,0,,11,15,.733,2,6,8,3,0,4,2,3,27,20.2,-14
43,652,44,2002-03-01,29-360,LAL,IND,12,1,41:00,14,21,.667,0,0,,5,9,.556,0,12,12,2,1,6,3,3,33,28.3,+20
44,653,45,2002-03-03,29-362,LAL,HOU,16,1,34:00,15,21,.714,0,0,,6,11,.545,7,7,14,7,0,2,3,2,36,34.8,+21
45,654,46,2002-03-05,29-364,LAL,NJN,9,1,38:00,16,21,.762,0,0,,8,20,.400,3,9,12,4,1,1,4,4,40,30.6,+13
46,655,47,2002-03-06,30-000,LAL,UTA,-8,1,42:00,13,21,.619,0,0,,2,9,.222,4,8,12,1,1,3,3,3,28,20.5,-6
47,656,48,2002-03-10,30-004,LAL,NYK,14,1,41:00,15,21,.714,0,0,,10,19,.526,4,4,8,3,1,3,2,0,40,34.9,+7
