,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,426,1,1995-11-03,30-037,CHI,CHH,14,0,22:00,3,4,.750,0,0,,0,0,,0,1,1,2,2,0,0,1,6,7.7,
1,427,2,1995-11-04,30-038,CHI,BOS,22,0,28:00,3,11,.273,1,4,.250,0,0,,0,2,2,4,1,0,3,0,7,1.9,
2,428,3,1995-11-07,30-041,CHI,TOR,9,0,20:00,3,9,.333,1,3,.333,2,2,1.000,0,0,0,3,0,0,0,2,9,5.2,
3,429,4,1995-11-09,30-043,CHI,CLE,18,0,22:00,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,3,2,0,0,1,8,10.4,
4,430,5,1995-11-11,30-045,CHI,POR,4,0,25:00,2,5,.400,2,5,.400,1,2,.500,1,1,2,4,1,0,0,1,7,8.3,
5,431,6,1995-11-14,30-048,CHI,ORL,-6,0,11:00,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,3,3,2.2,
6,432,7,1995-11-15,30-049,CHI,CLE,19,0,24:00,6,9,.667,2,3,.667,1,1,1.000,0,0,0,5,0,0,0,1,15,14.2,
7,433,8,1995-11-17,30-051,CHI,NJN,15,0,24:00,1,7,.143,1,3,.333,0,0,,1,1,2,1,0,0,1,2,3,-1.6,
8,434,9,1995-11-21,30-055,CHI,DAL,6,0,9:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-0.4,
9,435,10,1995-11-22,30-056,CHI,SAS,9,0,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,
10,436,11,1995-11-24,30-058,CHI,UTA,5,0,31:00,4,9,.444,2,4,.500,0,0,,0,5,5,1,1,0,0,1,10,8.1,
11,437,12,1995-11-26,30-060,CHI,SEA,-5,0,24:00,3,8,.375,1,3,.333,0,0,,2,1,3,1,0,0,0,3,7,3.8,
12,438,13,1995-11-27,30-061,CHI,POR,3,0,28:00,4,10,.400,2,4,.500,0,0,,0,1,1,4,0,0,1,1,10,6.3,
13,439,14,1995-11-30,30-064,CHI,VAN,6,0,22:00,2,6,.333,2,5,.400,3,4,.750,0,0,0,0,0,0,0,1,9,4.8,
14,440,15,1995-12-02,30-066,CHI,LAC,6,0,18:00,2,7,.286,1,4,.250,0,0,,0,1,1,1,0,0,1,2,5,0.1,
15,441,16,1995-12-06,30-070,CHI,NYK,7,0,16:00,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,0,2,0.7,
