,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,27,1,1989-04-28,30-205,CHI,CLE,7,0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
1,28,2,1989-04-30,30-207,CHI,CLE,-8,0,9:00,1,3,.333,1,2,.500,0,0,,1,2,3,0,0,0,0,1,3,2.2,
2,29,3,1989-05-03,30-210,CHI,CLE,7,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
3,30,4,1989-05-05,30-212,CHI,CLE,-3,0,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
4,31,5,1989-05-07,30-214,CHI,CLE,1,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,32,6,1989-05-09,30-216,CHI,NYK,11,0,10:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,3,1,2,-0.1,
6,33,7,1989-05-11,30-218,CHI,NYK,-17,0,26:00,4,11,.364,0,1,.000,2,2,1.000,4,5,9,2,4,0,2,3,10,10.4,
7,34,8,1989-05-13,30-220,CHI,NYK,23,0,26:00,3,8,.375,0,0,,1,3,.333,3,2,5,2,0,0,0,4,7,4.3,
8,35,9,1989-05-14,30-221,CHI,NYK,13,0,12:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,4.0,
9,36,10,1989-05-16,30-223,CHI,NYK,-7,0,9:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,2,0,-3.6,
10,37,11,1989-05-19,30-226,CHI,NYK,2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
11,38,12,1989-05-21,30-228,CHI,DET,6,0,20:00,3,5,.600,0,1,.000,2,2,1.000,2,1,3,0,0,0,3,5,8,2.4,
12,39,13,1989-05-23,30-230,CHI,DET,-9,0,20:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,1,2,3,4,1.8,
13,40,14,1989-05-27,30-234,CHI,DET,2,0,13:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,0,0,2,6,5.3,
14,41,15,1989-05-29,30-236,CHI,DET,-6,0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
15,42,16,1989-05-31,30-238,CHI,DET,-9,0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
16,43,17,1989-06-02,30-240,CHI,DET,-9,0,16:00,1,4,.250,0,0,,0,0,,0,5,5,0,0,0,0,2,2,0.3,
