,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,26-065,TRI,DNN,8,,,2,,,,,,2,4,.500,,,,,,,,1,6,,
1,2,2,1949-11-01,26-068,TRI,STB,-21,,,1,,,,,,,,,,,,,,,,,2,,
2,3,3,1949-11-03,26-070,TRI,AND,-23,,,3,,,,,,6,8,.750,,,,,,,,,12,,
3,4,4,1949-11-05,26-072,TRI,NYK,-4,,,,,,,,,2,2,1.000,,,,,,,,,2,,
4,5,5,1949-11-09,26-076,TRI,AND,-3,,,3,,,,,,7,8,.875,,,,,,,,,13,,
5,6,6,1949-12-26,26-123,TRI,MNL,-2,,,,,,,,,3,4,.750,,,,,,,,,3,,
6,7,7,1949-12-28,26-125,TRI,FTW,-6,,,5,,,,,,3,6,.500,,,,,,,,,13,,
7,8,8,1949-12-30,26-127,TRI,DNN,2,,,4,,,,,,5,6,.833,,,,,,,,,13,,
8,9,9,1950-01-01,26-129,TRI,BLB,13,,,3,,,,,,1,4,.250,,,,,,,,4,7,,
9,10,10,1950-01-03,26-131,TRI,INO,-2,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
10,11,11,1950-01-05,26-133,TRI,SYR,-9,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
11,12,12,1950-01-07,26-135,TRI,SHE,12,,,,,,,,,4,5,.800,,,,,,,,,4,,
12,13,13,1950-01-11,26-139,TRI,AND,7,,,2,,,,,,11,14,.786,,,,,,,,,15,,
13,14,14,1950-01-15,26-143,TRI,WAT,4,,,,,,,,,1,3,.333,,,,,,,,,1,,
14,15,15,1950-01-18,26-146,TRI,ROC,-5,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1950-01-19,26-147,TRI,CHS,-15,,,2,,,,,,6,7,.857,,,,,,,,,10,,
16,17,17,1950-01-22,26-150,TRI,DNN,14,,,2,,,,,,7,7,1.000,,,,,,,,,11,,
17,18,18,1950-01-23,26-151,TRI,AND,3,,,4,,,,,,5,7,.714,,,,,,,,,13,,
18,19,19,1950-01-25,26-153,TRI,WSC,-3,,,3,,,,,,2,4,.500,,,,,,,,,8,,
19,20,20,1950-01-28,26-156,TRI,INO,16,,,1,,,,,,10,11,.909,,,,,,,,,12,,
20,21,21,1950-01-29,26-157,TRI,WAT,6,,,1,,,,,,3,5,.600,,,,,,,,,5,,
21,22,22,1950-01-31,26-159,TRI,NYK,6,,,2,,,,,,,2,,,,,,,,,,4,,
22,23,23,1950-02-01,26-160,TRI,SYR,8,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
23,24,24,1950-02-03,26-162,TRI,PHW,-11,,,2,,,,,,3,5,.600,,,,,,,,,7,,
24,25,25,1950-02-05,26-164,TRI,SHE,15,,,1,,,,,,6,6,1.000,,,,,,,,2,8,,
25,26,26,1950-02-08,26-167,TRI,PHW,5,,,1,,,,,,1,1,1.000,,,,,,,,2,3,,
26,27,27,1950-02-09,26-168,TRI,SHE,-22,,,2,,,,,,1,3,.333,,,,,,,,1,5,,
27,28,28,1950-02-12,26-171,TRI,INO,-6,,,1,,,,,,1,,,,,,,,,,2,3,,
28,29,29,1950-02-15,26-174,TRI,WSC,4,,,2,,,,,,1,2,.500,,,,,,,,,5,,
29,30,30,1950-02-16,26-175,TRI,SYR,-31,,,3,,,,,,,,,,,,,,,,,6,,
30,31,31,1950-02-18,26-177,TRI,WAT,23,,,6,,,,,,3,5,.600,,,,,,,,4,15,,
31,32,32,1950-02-19,26-178,TRI,WAT,-21,,,1,,,,,,2,3,.667,,,,,,,,,4,,
32,33,33,1950-02-20,26-179,TRI,BLB,9,,,1,,,,,,4,5,.800,,,,,,,,,6,,
33,34,34,1950-02-22,26-181,TRI,AND,-9,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
34,35,35,1950-02-25,26-184,TRI,SHE,8,,,1,,,,,,,,,,,,,,,,,2,,
35,36,36,1950-02-26,26-185,TRI,MNL,-14,,,2,,,,,,,2,,,,,,,,,,4,,
36,37,37,1950-02-27,26-186,TRI,DNN,35,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
37,38,38,1950-03-01,26-188,TRI,DNN,17,,,,,,,,,2,2,1.000,,,,,,,,,2,,
38,39,39,1950-03-03,26-190,TRI,INO,13,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
39,40,40,1950-03-05,26-192,TRI,DNN,11,,,,,,,,,,1,,,,,,,,,,,,
40,41,41,1950-03-08,26-195,TRI,AND,-15,,,2,,,,,,2,3,.667,,,,,,,,,6,,
41,42,42,1950-03-11,26-198,TRI,SHE,18,,,,,,,,,1,3,.333,,,,,,,,,1,,
42,43,43,1950-03-18,26-205,TRI,SYR,-1,,,2,,,,,,5,7,.714,,,,,,,,4,9,,
43,44,44,1950-03-19,26-206,TRI,WAT,-2,,,,,,,,,,2,,,,,,,,,,,,
