,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,161,1,1976-10-21,24-269,ATL,HOU,-16,,,2,,,,,,3,4,.750,,,,,,,,,7,,
1,162,2,1976-10-24,24-272,ATL,MIL,24,,30:00,7,8,.875,,,,4,8,.500,,,,9,,,,3,18,,
2,163,3,1976-10-26,24-274,ATL,SAS,8,,24:00,4,7,.571,,,,2,5,.400,,,3,8,0,,,,10,,
3,164,4,1976-10-29,24-277,ATL,LAL,-17,,39:00,2,11,.182,,,,0,0,,,,1,4,,,,1,4,,
4,165,5,1976-10-30,24-278,ATL,GSW,-8,,32:00,2,5,.400,,,,4,4,1.000,0,0,0,7,,,,3,8,,
5,166,6,1976-10-31,24-279,ATL,SEA,-14,,,2,,,,,,0,0,,,,,,,,,,4,,
6,167,7,1976-11-02,24-281,ATL,POR,-13,1,33:00,4,9,.444,,,,1,2,.500,1,3,4,7,2,0,,1,9,,
7,168,8,1976-11-04,24-283,ATL,CHI,10,,,2,7,.286,,,,2,2,1.000,,,3,2,,,,2,6,,
8,169,9,1976-11-06,24-285,ATL,DET,-5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
9,170,10,1976-11-07,24-286,ATL,CLE,10,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
10,171,11,1976-11-11,24-290,ATL,POR,2,1,41:00,6,12,.500,,,,3,4,.750,0,4,4,17,4,0,,1,15,,
11,172,12,1976-11-13,24-292,ATL,NOJ,-29,,,1,,,,,,0,0,,,,,,,,,,2,,
12,173,13,1976-11-16,24-295,ATL,NYK,-3,,41:00,10,16,.625,,,,7,9,.778,,,4,8,,,,1,27,,
13,174,14,1976-11-17,24-296,ATL,BOS,-13,,33:00,4,11,.364,,,,2,2,1.000,,,3,5,,,,,10,,
14,175,15,1976-11-20,24-299,ATL,PHI,-17,,,6,,,,,,5,6,.833,,,,,,,,,17,,
15,176,16,1976-11-21,24-300,ATL,KCK,-23,,,0,,,,,,0,0,,,,,,,,,,0,,
16,177,17,1976-11-24,24-303,ATL,IND,-22,,,4,,,,,,2,2,1.000,,,3,6,2,0,,,10,,
17,178,18,1976-11-26,24-305,ATL,NYN,4,,41:00,3,8,.375,,,,3,4,.750,,,3,5,,,,2,9,,
18,179,19,1976-11-27,24-306,ATL,BUF,7,,,7,,,,,,1,2,.500,,,,,,,,,15,,
19,180,20,1976-11-28,24-307,ATL,GSW,-34,,26:00,2,5,.400,,,,0,0,,0,0,0,4,,,,1,4,,
20,181,21,1976-12-02,24-311,ATL,WSB,-12,,27:00,3,7,.429,,,,1,2,.500,,,5,8,,,,0,7,,
21,182,22,1976-12-03,24-312,ATL,NOJ,-16,,25:00,3,,,,,,0,1,.000,,,7,1,,,,,6,,
22,183,23,1976-12-04,24-313,ATL,NYN,-2,,,3,,,,,,3,4,.750,,,,,,,,,9,,
23,184,24,1976-12-08,24-317,ATL,SAS,11,,34:00,5,,,,,,4,4,1.000,,,2,12,3,0,,,14,,
24,185,25,1976-12-09,24-318,ATL,KCK,2,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
25,186,26,1976-12-11,24-320,ATL,CLE,1,,,3,12,.250,,,,4,4,1.000,,,,,,,,0,10,,
26,187,27,1976-12-12,24-321,ATL,PHO,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
27,188,28,1976-12-14,24-323,ATL,LAL,2,,22:00,0,6,.000,,,,0,0,,,,3,9,,,,1,0,,
28,189,29,1976-12-16,24-325,ATL,HOU,-11,,,5,,,,,,5,6,.833,,,,,,,,,15,,
29,190,30,1976-12-17,24-326,ATL,NOJ,4,,38:00,8,,,,,,6,9,.667,,,5,8,,,,,22,,
30,191,31,1976-12-18,24-327,ATL,BOS,-7,,37:00,4,13,.308,,,,4,4,1.000,,,1,10,,,,,12,,
31,192,32,1976-12-19,24-328,ATL,MIL,-17,,30:00,5,11,.455,,,,7,9,.778,,,6,1,2,0,,4,17,,
32,193,33,1976-12-22,24-331,ATL,DET,-13,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
33,194,34,1976-12-23,24-332,ATL,CHI,-6,,,4,12,.333,,,,0,0,,,,2,,,0,,2,8,,
34,195,35,1976-12-26,24-335,ATL,NYK,-5,,38:00,9,14,.643,,,,7,9,.778,,,2,13,,,,1,25,,
35,196,36,1976-12-28,24-337,ATL,SEA,-1,,,2,,,,,,7,8,.875,,,,,,,,,11,,
36,197,37,1976-12-29,24-338,ATL,WSB,-4,,41:00,7,16,.438,,,,3,3,1.000,,,2,7,,,,1,17,,
37,198,38,1977-01-02,24-342,ATL,NOJ,-5,,43:00,4,,,,,,3,4,.750,,,2,11,,,,,11,,
38,199,39,1977-01-04,24-344,ATL,DEN,4,,,8,,,,,,5,7,.714,,,,,,,,,21,,
39,200,40,1977-01-06,24-346,ATL,IND,-8,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
40,201,41,1977-01-10,24-350,ATL,PHO,-1,,34:00,4,7,.571,,,,3,4,.750,,,2,9,,,,,11,,
41,202,42,1977-01-12,24-352,ATL,BUF,6,,,9,,,,,,4,5,.800,,,,15,,,,,22,,
42,203,43,1977-01-14,24-354,ATL,NYN,19,,34:00,6,9,.667,,,,5,8,.625,,,5,4,,,,2,17,,
43,204,44,1977-01-15,24-355,ATL,KCK,-25,,,3,,,,,,0,0,,,,,,,,,,6,,
44,205,45,1977-01-16,24-356,ATL,POR,5,1,39:00,6,8,.750,,,,4,7,.571,0,2,2,10,4,0,,4,16,,
45,206,46,1977-01-19,24-359,ATL,PHI,-20,,31:00,7,14,.500,,,,4,7,.571,,,5,4,,,,3,18,,
46,207,47,1977-01-21,24-361,WSB,NYN,11,,11:00,1,2,.500,,,,2,7,.286,,,2,0,,,,0,4,,
47,208,48,1977-01-23,24-363,WSB,DET,11,,9:00,2,2,1.000,,,,0,0,,,,1,0,,,,0,4,,
48,209,49,1977-01-26,25-000,WSB,GSW,11,,16:00,3,7,.429,,,,0,0,,,,3,2,,,,0,6,,
49,210,50,1977-01-29,25-003,WSB,IND,1,,19:00,2,5,.400,,,,0,0,,,,2,5,,,,0,4,,
50,211,51,1977-01-30,25-004,WSB,KCK,14,,23:00,3,8,.375,,,,2,3,.667,,,2,4,,,,1,8,,
51,212,52,1977-02-02,25-007,WSB,DEN,-14,,22:00,4,6,.667,,,,4,4,1.000,,,4,4,,,,2,12,,
52,213,53,1977-02-04,25-009,WSB,SEA,3,,25:00,1,10,.100,,,,2,5,.400,,,4,8,,,,1,4,,
53,214,54,1977-02-05,25-010,WSB,POR,12,0,24:00,6,9,.667,,,,2,2,1.000,0,4,4,3,2,0,,2,14,,
54,215,55,1977-02-08,25-013,WSB,GSW,-24,,22:00,3,7,.429,,,,4,7,.571,,,2,5,,,,1,10,,
55,216,56,1977-02-10,25-015,WSB,PHO,6,,23:00,3,6,.500,,,,2,2,1.000,,,2,1,,,,1,8,,
56,217,57,1977-02-11,25-016,WSB,KCK,-14,,22:00,5,10,.500,,,,2,2,1.000,,,2,3,,,,0,12,,
57,218,58,1977-02-15,25-020,WSB,BUF,12,,34:00,2,8,.250,,,,4,4,1.000,,,2,5,,,,1,8,,
58,219,59,1977-02-16,25-021,WSB,BOS,19,,42:00,2,11,.182,,,,2,2,1.000,,,7,11,,,,2,6,,
59,220,60,1977-02-18,25-023,WSB,DET,-10,,28:00,5,11,.455,,,,2,3,.667,,,3,3,,,,0,12,,
60,221,61,1977-02-19,25-024,WSB,DET,10,,36:00,4,8,.500,,,,4,4,1.000,,,3,5,,,,2,12,,
61,222,62,1977-02-20,25-025,WSB,LAL,-7,,23:00,1,6,.167,,,,3,4,.750,,,4,2,,,,2,5,,
62,223,63,1977-02-23,25-028,WSB,IND,8,,36:00,5,7,.714,,,,3,4,.750,,,3,9,,,,2,13,,
63,224,64,1977-02-26,25-031,WSB,MIL,3,,36:00,4,10,.400,,,,6,6,1.000,,,2,4,,,,2,14,,
64,225,65,1977-02-27,25-032,WSB,BUF,12,,42:00,4,10,.400,,,,3,3,1.000,0,0,0,2,,,,1,11,,
65,226,66,1977-03-02,25-035,WSB,DEN,2,,40:00,5,9,.556,,,,6,11,.545,,,2,10,,,,3,16,,
66,227,67,1977-03-04,25-037,WSB,ATL,-1,,32:00,5,10,.500,,,,2,3,.667,,,3,3,,,,3,12,,
67,228,68,1977-03-05,25-038,WSB,NOJ,12,,24:00,3,8,.375,,,,0,1,.000,,,1,3,,,,2,6,,
68,229,69,1977-03-06,25-039,WSB,PHO,8,,23:00,0,5,.000,,,,0,0,,,,1,10,,,,0,0,,
69,230,70,1977-03-09,25-042,WSB,MIL,-2,,33:00,7,11,.636,,,,2,3,.667,,,2,6,3,0,,4,16,,
70,231,71,1977-03-11,25-044,WSB,LAL,-3,,36:00,5,13,.385,,,,4,7,.571,,,1,7,,,,1,14,,
71,232,72,1977-03-13,25-046,WSB,GSW,-3,,40:00,8,16,.500,,,,2,2,1.000,,,1,8,,,,1,18,,
72,233,73,1977-03-15,25-048,WSB,KCK,-2,,28:00,4,10,.400,,,,2,2,1.000,,,2,3,,,,5,10,,
73,234,74,1977-03-16,25-049,WSB,SEA,-4,,39:00,7,14,.500,,,,5,5,1.000,,,3,7,,,,2,19,,
74,235,75,1977-03-20,25-053,WSB,SAS,19,,37:00,9,11,.818,,,,5,5,1.000,,,2,9,2,0,,3,23,,
75,236,76,1977-03-23,25-056,WSB,CLE,5,,31:00,3,7,.429,,,,3,5,.600,,,2,5,,,,2,9,,
76,237,77,1977-03-25,25-058,WSB,BOS,25,,29:00,5,9,.556,,,,6,6,1.000,,,3,5,,,,2,16,,
77,238,78,1977-03-26,25-059,WSB,NYK,6,,36:00,5,13,.385,,,,0,0,,,,6,3,,,,3,10,,
78,239,79,1977-03-27,25-060,WSB,NYK,-14,,36:00,6,7,.857,,,,5,9,.556,,,8,6,,,,3,17,,
79,240,80,1977-03-29,25-062,WSB,SAS,-6,,20:00,3,7,.429,,,,0,0,,0,0,0,1,1,0,,2,6,,
80,241,81,1977-03-30,25-063,WSB,ATL,7,,37:00,7,13,.538,,,,8,10,.800,,,6,6,,,,3,22,,
81,242,82,1977-04-01,25-065,WSB,HOU,-6,,36:00,9,14,.643,,,,2,2,1.000,,,4,3,,,,1,20,,
82,243,83,1977-04-03,25-067,WSB,NYN,18,,39:00,3,8,.375,,,,3,5,.600,,,3,7,,,,1,9,,
83,244,84,1977-04-05,25-069,WSB,CLE,6,,45:00,6,13,.462,,,,0,0,,,,4,10,,,,4,12,,
84,245,85,1977-04-06,25-070,WSB,CHI,1,,29:00,4,11,.364,,,,0,0,,,,1,5,,,,2,8,,
85,246,86,1977-04-09,25-073,WSB,PHI,-32,,28:00,3,9,.333,,,,2,3,.667,0,0,0,1,,,,2,8,,
86,247,87,1977-04-10,25-074,WSB,PHI,10,,32:00,8,12,.667,,,,3,4,.750,,,1,7,,,,3,19,,
