,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,193,1,2009-12-04,22-230,UTA,IND,9,0,12:44,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,1,0,-0.9,-8
1,194,2,2009-12-05,22-231,UTA,MIN,-7,0,19:29,3,10,.300,0,2,.000,2,2,1.000,1,0,1,1,2,0,0,2,8,4.8,0
2,195,3,2009-12-07,22-233,UTA,SAS,3,0,18:55,4,6,.667,2,3,.667,0,0,,0,1,1,3,2,0,2,2,10,9.0,-9
3,196,4,2009-12-09,22-235,UTA,LAL,-24,0,29:17,6,12,.500,2,6,.333,0,0,,1,4,5,1,0,1,2,5,14,7.3,-11
4,197,5,2009-12-10,22-236,UTA,ORL,9,0,27:56,9,17,.529,3,7,.429,1,2,.500,0,0,0,2,1,0,2,4,22,12.1,0
5,198,6,2009-12-12,22-238,UTA,LAL,8,0,21:12,2,5,.400,1,2,.500,0,0,,0,3,3,0,0,0,2,5,5,-0.8,+4
6,199,7,2009-12-16,22-242,UTA,NJN,16,0,9:25,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,+1
7,200,8,2009-12-18,22-244,UTA,ATL,-13,0,16:51,3,7,.429,0,1,.000,0,0,,0,3,3,0,0,1,3,4,6,-0.7,-1
8,201,9,2009-12-19,22-245,UTA,CHA,8,0,34:54,8,16,.500,3,8,.375,1,2,.500,2,3,5,3,3,2,1,4,20,17.8,+13
9,202,10,2009-12-21,22-247,UTA,ORL,-5,1,32:27,5,15,.333,3,7,.429,0,0,,0,5,5,1,0,1,2,4,13,3.8,+4
10,203,11,2009-12-23,22-249,UTA,MIA,-10,1,27:31,1,9,.111,0,3,.000,0,0,,1,3,4,4,0,1,1,2,2,-0.6,-10
11,204,12,2009-12-26,22-252,UTA,PHI,21,1,10:34,1,6,.167,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-2.6,-1
12,205,13,2009-12-30,22-256,UTA,MIN,4,1,27:24,6,12,.500,1,3,.333,0,0,,1,4,5,2,0,0,0,5,13,8.3,+13
13,206,14,2009-12-31,22-257,UTA,OKC,-1,1,17:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,1,2,2,-1.6,+2
14,207,15,2010-01-02,22-259,UTA,DEN,-10,1,16:08,3,6,.500,1,3,.333,0,0,,1,1,2,0,1,0,1,3,7,3.8,-2
15,208,16,2010-01-04,22-261,UTA,NOH,-4,1,22:09,5,14,.357,3,7,.429,2,2,1.000,1,0,1,1,2,0,1,5,15,7.6,+3
16,209,17,2010-01-06,22-263,UTA,MEM,23,1,32:26,10,16,.625,3,6,.500,1,2,.500,1,1,2,3,1,0,2,3,24,17.3,+21
17,210,18,2010-01-08,22-265,UTA,MEM,-2,1,25:09,0,7,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,1,0,-5.0,-6
18,211,19,2010-01-09,22-266,UTA,DAL,18,1,18:50,3,8,.375,1,4,.250,1,2,.500,0,2,2,0,0,0,0,2,8,3.0,+12
19,212,20,2010-01-14,22-271,UTA,CLE,1,0,15:23,3,8,.375,0,3,.000,0,0,,0,0,0,2,2,0,1,3,6,2.8,+14
20,213,21,2010-01-16,22-273,UTA,MIL,17,0,22:47,8,11,.727,2,3,.667,1,3,.333,0,0,0,1,2,0,0,2,19,15.6,+8
21,214,22,2010-01-17,22-274,UTA,DEN,-7,0,18:50,1,4,.250,0,2,.000,0,0,,0,2,2,3,0,0,1,4,2,-0.3,-3
22,215,23,2010-01-20,22-277,UTA,SAS,7,0,17:32,0,5,.000,0,2,.000,2,2,1.000,0,3,3,3,0,0,0,5,2,-0.5,-15
23,216,24,2010-01-23,22-280,UTA,NJN,33,0,14:22,1,2,.500,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,3,0.9,+2
24,217,25,2010-01-25,22-282,UTA,PHO,9,0,5:15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-10
25,218,26,2010-01-27,22-284,UTA,POR,11,0,8:51,2,5,.400,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,3,6,2.1,-5
26,219,27,2010-01-29,22-286,UTA,SAC,7,0,16:37,5,9,.556,1,2,.500,1,2,.500,1,3,4,1,0,0,2,1,12,7.2,0
27,220,28,2010-02-01,22-289,UTA,DAL,12,0,24:52,6,14,.429,1,6,.167,4,4,1.000,3,2,5,2,1,0,1,1,17,13.3,+19
28,221,29,2010-02-03,22-291,UTA,POR,13,0,17:44,3,7,.429,2,4,.500,2,2,1.000,0,1,1,1,1,0,1,0,10,7.3,+3
29,222,30,2010-02-06,22-294,UTA,DEN,10,0,17:51,4,10,.400,3,6,.500,1,1,1.000,0,0,0,0,0,0,1,4,12,4.0,-4
30,223,31,2010-02-09,22-297,UTA,LAC,10,0,20:14,4,10,.400,1,2,.500,0,0,,2,5,7,5,1,1,1,3,9,9.5,+17
31,224,32,2010-02-10,22-298,UTA,LAL,-15,0,15:23,3,6,.500,0,3,.000,0,0,,0,2,2,1,0,0,3,2,6,0.5,-15
32,225,33,2010-02-16,22-304,UTA,HOU,9,0,5:12,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-6
33,226,34,2010-02-17,22-305,UTA,NOH,8,0,20:16,2,4,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,6,4.6,+6
34,227,35,2010-02-19,22-307,UTA,GSW,11,0,25:17,6,11,.545,4,8,.500,0,1,.000,1,3,4,3,0,1,3,1,16,11.3,-5
35,228,36,2010-02-21,22-309,UTA,POR,4,0,34:09,1,8,.125,1,3,.333,1,2,.500,0,1,1,4,1,0,0,5,4,0.5,-5
36,229,37,2010-02-22,22-310,UTA,ATL,-5,1,37:37,5,13,.385,1,4,.250,1,3,.333,2,3,5,1,0,0,1,4,12,4.5,-1
37,230,38,2010-02-24,22-312,UTA,CHA,9,1,29:43,1,10,.100,1,6,.167,1,2,.500,0,1,1,2,1,0,1,4,4,-2.9,+11
38,231,39,2010-02-26,22-314,UTA,SAC,-4,0,18:00,5,6,.833,1,2,.500,0,0,,0,2,2,0,0,0,1,1,11,8.0,+8
39,232,40,2010-02-27,22-315,UTA,HOU,23,1,21:07,4,5,.800,3,4,.750,0,0,,0,0,0,3,2,0,3,3,11,9.0,+9
40,233,41,2010-03-01,22-317,UTA,LAC,-4,0,19:05,2,5,.400,0,0,,2,2,1.000,2,4,6,1,1,0,1,2,6,5.8,-2
41,234,42,2010-03-04,22-320,UTA,PHO,8,0,26:31,5,9,.556,2,5,.400,3,3,1.000,2,3,5,3,1,0,2,3,15,12.9,+19
42,235,43,2010-03-06,22-322,UTA,LAC,22,0,18:14,4,8,.500,0,0,,3,3,1.000,1,2,3,0,2,0,0,0,11,10.3,+7
43,236,44,2010-03-09,22-325,UTA,CHI,24,0,18:30,9,12,.750,6,7,.857,2,4,.500,0,1,1,0,2,1,1,4,26,20.8,+16
44,237,45,2010-03-10,22-326,UTA,DET,11,0,20:17,2,7,.286,1,3,.333,0,0,,0,0,0,1,0,0,0,2,5,0.8,+16
45,238,46,2010-03-12,22-328,UTA,MIL,-8,0,30:42,6,16,.375,0,3,.000,5,6,.833,2,2,4,3,4,0,1,4,17,13.3,-2
46,239,47,2010-03-14,22-330,UTA,OKC,-8,1,37:40,3,12,.250,2,6,.333,0,0,,1,1,2,3,3,0,1,5,8,3.9,-9
47,240,48,2010-03-15,22-331,UTA,WAS,23,1,36:14,1,7,.143,0,3,.000,2,4,.500,1,3,4,4,3,1,1,3,4,4.6,+30
48,241,49,2010-03-17,22-333,UTA,MIN,22,0,22:49,4,8,.500,0,2,.000,0,0,,0,2,2,4,2,0,0,4,8,7.8,+13
49,242,50,2010-03-19,22-335,UTA,PHO,-10,1,33:44,6,15,.400,0,3,.000,5,6,.833,2,3,5,4,1,0,2,5,17,10.6,-16
50,243,51,2010-03-20,22-336,UTA,NOH,20,1,32:00,8,11,.727,3,4,.750,0,2,.000,0,2,2,4,2,1,0,3,19,18.6,+28
51,244,52,2010-03-22,22-338,UTA,BOS,13,1,39:06,8,16,.500,2,7,.286,5,6,.833,1,2,3,1,1,0,2,6,23,13.2,+14
52,245,53,2010-03-24,22-340,UTA,TOR,26,1,25:16,5,11,.455,2,3,.667,0,0,,2,3,5,1,0,1,1,3,12,7.8,+6
53,246,54,2010-03-26,22-342,UTA,IND,-16,0,21:54,3,7,.429,1,2,.500,0,0,,1,2,3,1,1,0,2,3,7,3.1,-20
54,247,55,2010-03-27,22-343,UTA,WAS,16,1,37:37,3,8,.375,0,4,.000,4,4,1.000,0,1,1,3,3,0,2,2,10,8.2,+18
55,248,56,2010-03-29,22-345,UTA,NYK,5,1,31:44,4,9,.444,1,2,.500,0,0,,1,4,5,4,0,1,2,5,9,5.7,+8
56,249,57,2010-03-31,22-347,UTA,GSW,24,1,24:08,3,8,.375,2,2,1.000,0,0,,1,7,8,2,2,2,2,6,8,6.8,+7
57,250,58,2010-04-02,22-349,UTA,LAL,-14,1,28:27,3,8,.375,0,2,.000,0,0,,0,5,5,2,0,1,3,5,6,0.2,-13
58,251,59,2010-04-06,22-353,UTA,OKC,1,1,45:40,5,12,.417,2,5,.400,4,6,.667,1,1,2,3,1,1,4,5,16,7.6,+6
59,252,60,2010-04-07,22-354,UTA,HOU,-17,1,27:34,5,8,.625,0,2,.000,2,4,.500,0,2,2,1,1,0,3,4,12,5.3,-15
60,253,61,2010-04-09,22-356,UTA,NOH,11,1,22:28,6,10,.600,2,5,.400,0,2,.000,1,2,3,0,0,0,0,5,14,7.9,+9
61,254,62,2010-04-13,22-360,UTA,GSW,9,1,35:52,6,12,.500,2,7,.286,2,3,.667,1,6,7,3,2,0,3,4,16,11.6,+7
62,255,63,2010-04-14,22-361,UTA,PHO,-14,1,34:05,6,14,.429,2,5,.400,0,0,,3,4,7,1,1,0,3,2,14,7.8,-17
