,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,237,1,1991-11-02,26-003,MIA,NYK,14,0,24:00,3,8,.375,0,0,,2,2,1.000,0,5,5,2,2,2,0,2,8,9.1,
1,238,2,1991-11-05,26-006,MIA,BOS,-4,0,15:00,2,3,.667,0,0,,2,2,1.000,0,1,1,3,0,1,0,2,6,7.0,
2,239,3,1991-11-07,26-008,MIA,NJN,22,0,25:00,4,9,.444,0,0,,2,2,1.000,1,2,3,0,5,0,3,0,10,8.6,
3,240,4,1991-11-09,26-010,MIA,ATL,-4,0,25:00,5,10,.500,1,1,1.000,1,2,.500,0,1,1,3,0,0,0,2,12,8.2,
4,241,5,1991-11-13,26-014,MIA,DET,5,0,25:00,7,13,.538,0,0,,1,2,.500,4,4,8,3,2,0,4,3,15,11.2,
5,242,6,1991-11-15,26-016,MIA,CHH,15,0,24:00,3,9,.333,0,0,,3,3,1.000,1,1,2,4,1,0,1,3,9,6.5,
6,243,7,1991-11-16,26-017,MIA,MIL,4,0,25:00,5,13,.385,0,1,.000,1,1,1.000,1,1,2,2,1,0,1,3,11,5.1,
7,244,8,1991-11-19,26-020,MIA,UTA,20,0,30:00,6,15,.400,0,0,,2,2,1.000,2,3,5,1,2,0,0,0,14,10.9,
8,245,9,1991-11-20,26-021,MIA,PHI,-7,0,32:00,10,15,.667,1,1,1.000,2,2,1.000,1,0,1,0,2,0,7,4,23,10.6,
9,246,10,1991-11-22,26-023,MIA,SAC,6,0,20:00,4,7,.571,0,0,,1,2,.500,1,1,2,0,1,0,3,3,9,3.1,
10,247,11,1991-11-23,26-024,MIA,IND,-36,0,25:00,3,8,.375,0,0,,0,0,,0,1,1,1,1,1,2,2,6,1.5,
11,248,12,1991-11-26,26-027,MIA,NYK,-17,0,19:00,0,6,.000,0,2,.000,1,2,.500,1,4,5,0,0,0,2,1,1,-4.1,
12,249,13,1991-11-27,26-028,MIA,LAL,-2,0,35:00,7,16,.438,0,1,.000,2,2,1.000,0,0,0,2,3,2,3,1,16,10.0,
13,250,14,1991-11-29,26-030,MIA,PHI,3,0,18:00,2,6,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,5,6,1.3,
14,251,15,1991-11-30,26-031,MIA,ORL,-6,0,22:00,3,6,.500,0,0,,1,2,.500,1,3,4,2,1,0,4,0,7,3.6,
15,252,16,1991-12-03,26-034,MIA,POR,-30,0,19:00,4,10,.400,0,0,,1,1,1.000,0,2,2,1,1,0,2,1,9,3.5,
16,253,17,1991-12-04,26-035,MIA,BOS,-27,0,16:00,3,7,.429,0,0,,0,0,,0,2,2,1,0,0,0,3,6,2.4,
17,254,18,1991-12-07,26-038,MIA,PHO,-1,0,32:00,7,11,.636,0,0,,0,0,,0,5,5,1,2,0,2,3,14,10.1,
18,255,19,1991-12-10,26-041,MIA,DAL,-4,0,27:00,2,6,.333,0,0,,4,4,1.000,0,4,4,2,0,1,0,1,8,7.5,
19,256,20,1991-12-11,26-042,MIA,CLE,2,0,17:00,3,9,.333,0,0,,0,0,,0,0,0,1,2,0,1,3,6,1.4,
20,257,21,1991-12-13,26-044,MIA,CHH,4,0,31:00,7,12,.583,0,0,,4,4,1.000,1,2,3,3,1,1,3,2,18,13.7,
21,258,22,1991-12-14,26-045,MIA,ATL,20,0,26:00,7,13,.538,0,0,,2,2,1.000,0,5,5,2,1,1,2,1,16,11.9,
22,259,23,1991-12-17,26-048,MIA,CLE,-68,0,24:00,4,10,.400,0,0,,2,2,1.000,1,1,2,1,0,0,2,1,10,3.9,
23,260,24,1991-12-18,26-049,MIA,IND,6,0,9:00,2,6,.333,0,0,,0,0,,0,0,0,0,0,0,1,4,4,-2.0,
24,261,25,1991-12-20,26-051,MIA,PHI,-28,0,23:00,5,12,.417,0,0,,0,0,,1,3,4,2,0,1,4,2,10,2.5,
25,262,26,1991-12-21,26-052,MIA,BOS,11,0,25:00,7,12,.583,0,0,,4,5,.800,0,3,3,3,2,0,0,1,18,16.6,
26,263,27,1991-12-23,26-054,MIA,ORL,11,0,22:00,5,9,.556,0,0,,2,2,1.000,0,3,3,0,1,0,1,1,12,8.2,
27,264,28,1991-12-26,26-057,MIA,PHO,-28,0,23:00,4,11,.364,0,1,.000,4,4,1.000,1,1,2,2,2,0,2,0,12,8.3,
28,265,29,1991-12-28,26-059,MIA,UTA,-25,0,25:00,6,10,.600,0,1,.000,3,3,1.000,0,1,1,0,0,0,4,2,15,5.9,
29,266,30,1991-12-29,26-060,MIA,POR,-33,1,32:00,9,14,.643,0,1,.000,2,4,.500,1,1,2,2,2,0,1,3,20,15.2,
30,267,31,1992-01-02,26-064,MIA,SEA,-4,0,35:00,7,11,.636,0,0,,12,12,1.000,0,0,0,1,4,0,1,3,26,23.6,
31,268,32,1992-01-04,26-066,MIA,SAC,13,0,27:00,1,7,.143,0,0,,8,8,1.000,2,3,5,4,2,0,2,2,10,9.8,
32,269,33,1992-01-05,26-067,MIA,LAL,-12,0,28:00,3,12,.250,0,2,.000,4,5,.800,2,0,2,4,1,0,0,4,10,6.0,
33,270,34,1992-01-08,26-070,MIA,CHI,-2,0,19:00,3,8,.375,0,1,.000,1,1,1.000,0,2,2,4,1,0,2,0,7,5.0,
34,271,35,1992-01-10,26-072,MIA,HOU,-4,0,26:00,1,8,.125,0,0,,0,0,,1,0,1,3,0,0,4,2,2,-5.2,
35,272,36,1992-01-11,26-073,MIA,CHI,-9,0,22:00,2,8,.250,0,1,.000,2,4,.500,1,1,2,1,1,1,1,1,6,2.4,
36,273,37,1992-01-15,26-077,MIA,MIL,19,0,12:00,1,4,.250,0,0,,0,0,,0,2,2,4,0,0,2,4,2,-0.6,
37,274,38,1992-01-16,26-078,MIA,WSB,8,0,29:00,2,9,.222,0,1,.000,0,0,,0,4,4,2,1,0,1,1,4,0.7,
38,275,39,1992-01-18,26-080,MIA,IND,-24,0,29:00,5,11,.455,0,0,,2,4,.500,0,2,2,6,2,0,2,2,12,9.5,
39,276,40,1992-01-20,26-082,MIA,MIN,15,0,29:00,6,11,.545,0,1,.000,4,5,.800,0,4,4,2,5,0,1,1,16,16.5,
40,277,41,1992-01-22,26-084,MIA,WSB,13,0,24:00,3,8,.375,0,1,.000,1,2,.500,0,1,1,7,2,0,1,0,7,8.4,
