,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,32,1,2002-11-20,26-166,TOR,IND,-2,0,11:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,1,0,2,5,3.9,-9
1,33,2,2002-11-22,26-168,TOR,PHI,-10,0,18:00,2,6,.333,0,1,.000,6,6,1.000,1,0,1,2,1,1,3,4,10,5.8,-12
2,34,3,2002-11-24,26-170,TOR,PHI,-10,0,20:00,3,9,.333,0,2,.000,1,1,1.000,1,1,2,3,1,0,0,1,7,5.6,-4
3,35,4,2002-11-27,26-173,TOR,NYK,-6,0,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-0.3,-3
4,36,5,2002-11-29,26-175,TOR,BOS,3,0,14:00,2,3,.667,0,0,,1,1,1.000,0,1,1,3,1,0,0,0,5,7.1,-10
5,37,6,2002-12-01,26-177,TOR,MEM,5,0,19:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,1,0,1,4,4.0,-3
6,38,7,2002-12-02,26-178,TOR,DAL,-11,0,24:00,0,2,.000,0,0,,4,4,1.000,1,2,3,5,2,0,1,2,4,7.6,-13
7,39,8,2002-12-04,26-180,TOR,NOH,-15,0,24:00,2,7,.286,0,1,.000,1,2,.500,1,1,2,5,0,0,1,1,5,3.6,-9
8,40,9,2002-12-06,26-182,TOR,CHI,14,0,11:00,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2,3.3,-4
9,41,10,2002-12-08,26-184,TOR,POR,-13,0,11:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-0.4,-10
10,42,11,2002-12-11,26-187,TOR,CLE,-13,0,21:00,0,5,.000,0,1,.000,0,0,,0,2,2,4,0,0,1,2,0,-1.9,-10
11,43,12,2002-12-13,26-189,TOR,SEA,-12,1,35:00,5,11,.455,0,1,.000,0,0,,1,2,3,4,3,0,5,4,10,4.8,-9
12,44,13,2002-12-15,26-191,TOR,WAS,-13,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,+2
13,45,14,2002-12-17,26-193,TOR,MIL,5,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
14,46,15,2002-12-18,26-194,TOR,CHI,-13,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
15,47,16,2002-12-20,26-196,TOR,MIA,-20,0,15:00,0,3,.000,0,0,,2,2,1.000,0,1,1,3,0,0,0,1,2,1.9,+1
