,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,76,1,1969-10-19,23-100,MIL,SEA,24,,,1,,,,,,0,0,,,,,,,,,,2,,
1,77,2,1969-10-22,23-103,MIL,SDR,13,,,0,,,,,,0,0,,,,,,,,,,0,,
2,78,3,1969-10-25,23-106,MIL,SFW,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
3,79,4,1969-10-26,23-107,MIL,PHO,20,,,0,,,,,,0,0,,,,,,,,,,0,,
4,80,5,1969-10-28,23-109,MIL,BOS,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
5,81,6,1969-10-30,23-111,MIL,DET,21,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
6,82,7,1969-10-31,23-112,MIL,PHI,4,,,0,,,,,,0,1,.000,,,,,,,,,0,,
7,83,8,1969-11-03,23-115,MIL,NYK,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
8,84,9,1969-11-11,23-123,MIL,BOS,11,,,1,,,,,,0,0,,,,,,,,,,2,,
9,85,10,1969-11-14,23-126,MIL,CHI,22,,,4,,,,,,0,0,,,,,,,,,,8,,
10,86,11,1969-11-16,23-128,MIL,SFW,6,,,0,,,,,,0,0,,,,,,,,,,0,,
11,87,12,1969-11-18,23-130,MIL,SFW,-17,,,0,,,,,,0,0,,,,,,,,,,0,,
12,88,13,1969-11-21,23-133,MIL,SEA,2,,,0,,,,,,0,0,,,,,,,,,,0,,
13,89,14,1969-11-22,23-134,MIL,CHI,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
14,90,15,1969-11-24,23-136,MIL,CIN,-25,,,2,,,,,,5,7,.714,,,,,,,,,9,,
15,91,16,1969-11-25,23-137,MIL,ATL,15,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
16,92,17,1969-11-26,23-138,MIL,LAL,19,,,0,,,,,,0,0,,,,,,,,,,0,,
17,93,18,1969-11-29,23-141,MIL,PHI,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
18,94,19,1969-12-05,23-147,MIL,SEA,33,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
19,95,20,1969-12-06,23-148,MIL,NYK,-25,,,0,,,,,,0,0,,,,,,,,,,0,,
20,96,21,1969-12-10,23-152,MIL,NYK,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
21,97,22,1969-12-12,23-154,MIL,SFW,14,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
22,98,23,1969-12-14,23-156,MIL,SDR,13,,,1,,,,,,0,0,,,,,,,,,,2,,
23,99,24,1969-12-17,23-159,MIL,BOS,18,,,0,,,,,,0,0,,,,,,,,,,0,,
24,100,25,1969-12-19,23-161,MIL,BOS,4,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
25,101,26,1969-12-21,23-163,MIL,PHO,7,,,0,,,,,,1,2,.500,,,,,,,,,1,,
26,102,27,1969-12-26,23-168,MIL,DET,13,,,0,,,,,,0,0,,,,,,,,,,0,,
27,103,28,1969-12-28,23-170,MIL,BAL,9,,,1,,,,,,0,0,,,,,,,,,,2,,
28,104,29,1969-12-31,23-173,MIL,SDR,17,,,1,,,,,,0,0,,,,,,,,,,2,,
29,105,30,1970-01-09,23-182,MIL,PHO,4,,,0,,,,,,0,0,,,,,,,,,,0,,
30,106,31,1970-01-10,23-183,MIL,BOS,15,,,2,,,,,,0,0,,,,,,,,,,4,,
31,107,32,1970-01-13,23-186,MIL,CIN,20,,,0,,,,,,0,0,,,,,,,,,,0,,
32,108,33,1970-01-17,23-190,MIL,CHI,-2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
33,109,34,1970-01-18,23-191,MIL,SFW,16,,,0,,,,,,0,0,,,,,,,,,,0,,
34,110,35,1970-01-22,23-195,MIL,SDR,9,,,0,,,,,,0,0,,,,,,,,,,0,,
35,111,36,1970-01-25,23-198,MIL,ATL,15,,,1,,,,,,0,0,,,,,,,,,,2,,
36,112,37,1970-01-26,23-199,MIL,PHI,-19,,,2,,,,,,0,0,,,,,,,,,,4,,
37,113,38,1970-01-28,23-201,MIL,CIN,12,,,0,,,,,,0,0,,,,,,,,,,0,,
38,114,39,1970-01-30,23-203,MIL,CHI,16,,,2,,,,,,0,0,,,,,,,,,,4,,
39,115,40,1970-02-01,23-205,MIL,SEA,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
40,116,41,1970-02-04,23-208,MIL,SDR,18,,,4,,,,,,1,2,.500,,,,,,,,,9,,
41,117,42,1970-02-08,23-212,MIL,BAL,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
42,118,43,1970-02-10,23-214,MIL,PHI,8,,,0,,,,,,0,0,,,,,,,,,,0,,
43,119,44,1970-02-14,23-218,MIL,BOS,10,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
44,120,45,1970-02-15,23-219,MIL,LAL,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
45,121,46,1970-02-18,23-222,MIL,SFW,7,,,1,,,,,,0,0,,,,,,,,,,2,,
46,122,47,1970-02-20,23-224,MIL,LAL,-5,,,1,,,,,,0,0,,,,,,,,,,2,,
47,123,48,1970-02-22,23-226,MIL,PHO,20,,,2,,,,,,0,0,,,,,,,,,,4,,
48,124,49,1970-02-24,23-228,MIL,DET,-25,,,1,,,,,,0,0,,,,,,,,,,2,,
49,125,50,1970-02-27,23-231,MIL,DET,18,,,3,,,,,,1,2,.500,,,,,,,,,7,,
50,126,51,1970-03-03,23-235,MIL,PHI,11,,,0,,,,,,0,0,,,,,,,,,,0,,
51,127,52,1970-03-05,23-237,MIL,ATL,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
52,128,53,1970-03-06,23-238,MIL,DET,3,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
53,129,54,1970-03-09,23-241,MIL,SEA,19,,,2,,,,,,0,2,.000,,,,,,,,,4,,
54,130,55,1970-03-10,23-242,MIL,ATL,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
55,131,56,1970-03-15,23-247,MIL,CHI,-23,,,5,,,,,,0,0,,,,,,,,,,10,,
56,132,57,1970-03-18,23-250,MIL,NYK,8,,,0,,,,,,0,0,,,,,,,,,,0,,
57,133,58,1970-03-20,23-252,MIL,PHI,26,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
58,134,59,1970-03-22,23-254,MIL,CHI,-14,,,2,,,,,,1,2,.500,,,,,,,,,5,,
