,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,292,1,1975-10-24,26-172,POR,SEA,-8,1,27:00,1,6,.167,,,,2,3,.667,1,2,3,3,1,0,,5,4,,
1,293,2,1975-10-25,26-173,POR,PHO,-1,1,38:00,2,4,.500,,,,0,0,,3,2,5,5,4,0,,3,4,,
2,294,3,1975-10-28,26-176,POR,NOJ,-9,1,31:00,2,8,.250,,,,2,2,1.000,2,7,9,3,2,0,,4,6,,
3,295,4,1975-10-31,26-179,POR,BOS,-18,1,37:00,2,8,.250,,,,2,4,.500,0,2,2,5,2,0,,4,6,,
4,296,5,1975-11-01,26-180,POR,MIL,16,1,41:00,4,7,.571,,,,3,3,1.000,0,4,4,4,0,0,,3,11,,
5,297,6,1975-11-07,26-186,POR,KCK,4,0,25:00,2,5,.400,,,,0,1,.000,1,2,3,3,2,0,,2,4,,
6,298,7,1975-11-09,26-188,POR,NYK,19,1,39:00,2,7,.286,,,,5,9,.556,1,2,3,8,8,2,,4,9,,
7,299,8,1975-11-11,26-190,POR,NOJ,2,0,27:00,2,4,.500,,,,1,2,.500,1,1,2,3,3,0,,4,5,,
8,300,9,1975-11-14,26-193,POR,CHI,4,0,34:00,1,4,.250,,,,0,0,,0,8,8,13,3,0,,3,2,,
9,301,10,1975-11-15,26-194,POR,CLE,-4,1,26:00,2,8,.250,,,,1,2,.500,3,1,4,4,2,0,,3,5,,
10,302,11,1975-11-18,26-197,POR,NYK,-9,0,21:00,2,5,.400,,,,1,1,1.000,0,2,2,5,0,0,,2,5,,
11,303,12,1975-11-19,26-198,POR,DET,-6,0,22:00,3,5,.600,,,,0,0,,0,2,2,3,0,0,,2,6,,
12,304,13,1975-11-21,26-200,POR,PHI,-20,0,22:00,2,9,.222,,,,4,7,.571,3,1,4,3,3,0,,3,8,,
13,305,14,1975-11-22,26-201,POR,BUF,5,0,26:00,2,5,.400,,,,0,0,,0,1,1,2,2,0,,1,4,,
14,306,15,1975-11-26,26-205,POR,LAL,17,1,20:00,1,1,1.000,,,,2,2,1.000,0,2,2,1,1,0,,6,4,,
15,307,16,1975-11-28,26-207,POR,PHO,-9,1,35:00,5,8,.625,,,,0,0,,0,1,1,10,4,0,,6,10,,
16,308,17,1975-11-29,26-208,POR,BUF,15,1,27:00,4,6,.667,,,,4,5,.800,1,0,1,6,2,0,,5,12,,
17,309,18,1975-11-30,26-209,POR,LAL,-7,1,33:00,5,7,.714,,,,5,6,.833,1,3,4,4,1,3,,5,15,,
18,310,19,1975-12-02,26-211,POR,CLE,-11,1,34:00,6,8,.750,,,,0,0,,0,2,2,5,2,0,,3,12,,
19,311,20,1975-12-03,26-212,POR,MIL,-22,1,22:00,1,4,.250,,,,2,2,1.000,1,1,2,2,0,0,,2,4,,
20,312,21,1975-12-04,26-213,POR,ATL,-7,1,23:00,1,7,.143,,,,0,0,,2,2,4,5,3,0,,5,2,,
21,313,22,1975-12-06,26-215,POR,CHI,13,1,39:00,4,8,.500,,,,3,6,.500,0,4,4,8,3,0,,2,11,,
22,314,23,1975-12-09,26-218,POR,WSB,-21,1,19:00,1,3,.333,,,,0,0,,0,2,2,4,2,0,,4,2,,
23,315,24,1975-12-11,26-220,POR,GSW,-12,1,31:00,8,14,.571,,,,0,0,,1,2,3,3,1,0,,5,16,,
24,316,25,1975-12-13,26-222,POR,DET,10,1,35:00,8,14,.571,,,,2,4,.500,3,5,8,4,2,1,,3,18,,
25,317,26,1975-12-14,26-223,POR,PHO,-9,1,36:00,5,9,.556,,,,0,0,,0,0,0,5,4,0,,6,10,,
26,318,27,1975-12-16,26-225,POR,PHI,-7,1,29:00,7,10,.700,,,,0,0,,2,4,6,4,0,0,,3,14,,
27,319,28,1975-12-20,26-229,POR,NOJ,-8,1,34:00,5,7,.714,,,,0,0,,1,4,5,5,4,1,,5,10,,
28,320,29,1975-12-21,26-230,POR,GSW,-6,1,17:00,1,3,.333,,,,1,2,.500,0,1,1,2,1,0,,3,3,,
29,321,30,1975-12-23,26-232,POR,SEA,25,1,16:00,0,2,.000,,,,0,0,,1,0,1,0,3,0,,1,0,,
30,322,31,1975-12-26,26-235,POR,LAL,-9,1,23:00,0,4,.000,,,,2,2,1.000,2,1,3,4,3,1,,4,2,,
31,323,32,1975-12-28,26-237,POR,GSW,4,1,13:00,3,5,.600,,,,0,0,,0,1,1,1,0,1,,4,6,,
32,324,33,1976-01-01,26-241,POR,HOU,-3,1,19:00,2,3,.667,,,,3,4,.750,2,3,5,4,1,0,,4,7,,
33,325,34,1976-01-03,26-243,POR,BOS,28,1,33:00,1,6,.167,,,,3,3,1.000,1,2,3,4,1,2,,6,5,,
34,326,35,1976-01-04,26-244,POR,LAL,-9,1,40:00,11,19,.579,,,,8,8,1.000,1,3,4,3,0,0,,3,30,,
35,327,36,1976-01-06,26-246,POR,NYK,-15,1,25:00,1,4,.250,,,,0,0,,0,3,3,4,0,0,,3,2,,
36,328,37,1976-01-10,26-250,POR,HOU,-11,1,29:00,4,8,.500,,,,0,0,,0,0,0,3,2,0,,2,8,,
37,329,38,1976-01-11,26-251,POR,ATL,7,1,38:00,6,10,.600,,,,7,7,1.000,0,3,3,4,1,0,,3,19,,
38,330,39,1976-01-13,26-253,POR,BOS,-12,1,30:00,2,7,.286,,,,2,2,1.000,2,1,3,2,0,0,,6,6,,
39,331,40,1976-01-16,26-256,POR,DET,7,1,40:00,10,17,.588,,,,6,7,.857,0,3,3,7,6,0,,4,26,,
40,332,41,1976-01-17,26-257,POR,KCK,8,1,37:00,7,10,.700,,,,5,5,1.000,0,7,7,0,0,0,,1,19,,
41,333,42,1976-01-20,26-260,POR,NYK,-3,1,31:00,3,6,.500,,,,0,0,,0,2,2,2,0,0,,3,6,,
42,334,43,1976-01-23,26-263,POR,LAL,23,1,11:00,1,2,.500,,,,0,0,,0,1,1,1,0,1,,5,2,,
43,335,44,1976-01-24,26-264,POR,GSW,2,1,29:00,4,7,.571,,,,0,0,,3,7,10,2,1,0,,2,8,,
44,336,45,1976-01-27,26-267,POR,WSB,13,1,28:00,6,11,.545,,,,2,3,.667,2,2,4,6,1,0,,5,14,,
45,337,46,1976-01-28,26-268,POR,SEA,20,1,26:00,3,6,.500,,,,5,5,1.000,0,1,1,1,4,0,,4,11,,
46,338,47,1976-01-30,26-270,POR,LAL,8,1,26:00,6,12,.500,,,,2,2,1.000,0,1,1,1,0,0,,4,14,,
47,339,48,1976-02-01,26-272,POR,MIL,10,1,27:00,2,5,.400,,,,2,2,1.000,1,3,4,4,2,0,,3,6,,
48,340,49,1976-02-06,26-277,POR,SEA,9,1,37:00,7,12,.583,,,,4,5,.800,0,5,5,5,2,1,,2,18,,
49,341,50,1976-02-08,26-279,POR,GSW,-4,1,24:00,4,6,.667,,,,0,0,,2,1,3,4,3,0,,6,8,,
50,342,51,1976-02-11,26-282,POR,PHI,-12,1,12:00,0,2,.000,,,,0,0,,1,0,1,1,0,0,,2,0,,
51,343,52,1976-02-12,26-283,POR,WSB,-11,1,28:00,3,10,.300,,,,2,5,.400,3,3,6,4,0,0,,6,8,,
52,344,53,1976-02-14,26-285,POR,SEA,-14,,22:00,2,5,.400,,,,0,0,,1,5,6,3,1,1,,2,4,,
53,345,54,1976-02-15,26-286,POR,BOS,4,1,23:00,7,8,.875,,,,1,2,.500,1,4,5,2,3,0,,3,15,,
