,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,15,1,1979-10-26,24-069,NJN,ATL,-4,,,4,,,0,,,3,4,.750,,,,,,,,,11,,
1,16,2,1979-10-27,24-070,NJN,NYK,-2,,,1,,,1,,,0,2,.000,,,,,,,,,3,,
2,17,3,1979-10-28,24-071,NJN,HOU,5,,,3,,,0,,,4,5,.800,,,,,,,,,10,,
3,18,4,1979-10-31,24-074,NJN,BOS,-37,,,2,,,0,,,4,6,.667,,,,,,,,,8,,
4,19,5,1979-11-02,24-076,NJN,IND,22,,,6,,,0,,,6,6,1.000,,,,,,,,,18,,
5,20,6,1979-11-03,24-077,NJN,ATL,-3,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
6,21,7,1979-11-04,24-078,NJN,KCK,3,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
7,22,8,1979-11-06,24-080,NJN,SAS,-13,,,0,,,0,,,0,0,,,,,,,,,,0,,
8,23,9,1979-11-07,24-081,NJN,HOU,-5,,,2,,,0,,,0,0,,,,,,,,,,4,,
9,24,10,1979-11-18,24-092,NJN,SAS,2,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,25,11,1979-11-21,24-095,NJN,BOS,-8,,,1,,,0,,,1,1,1.000,,,,,,,,,3,,
11,26,12,1979-11-22,24-096,NJN,MIL,-8,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
12,27,13,1979-11-27,24-101,NJN,MIL,25,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
13,28,14,1979-11-28,24-102,NJN,DET,9,,,3,,,0,,,0,0,,,,,,,,,,6,,
14,29,15,1979-11-30,24-104,NJN,DEN,9,,,4,,,0,,,8,8,1.000,,,,,,,,,16,,
15,30,16,1979-12-01,24-105,NJN,WSB,-4,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
16,31,17,1979-12-05,24-109,NJN,PHO,15,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
17,32,18,1979-12-09,24-113,NJN,ATL,-37,,,1,,,0,,,0,0,,,,,,,,,,2,,
18,33,19,1979-12-12,24-116,NJN,BOS,-14,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
19,34,20,1979-12-19,24-123,NJN,SEA,8,,,2,,,0,,,0,0,,,,,,,,,,4,,
20,35,21,1979-12-22,24-126,NJN,GSW,-6,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
21,36,22,1979-12-25,24-129,NJN,NYK,-29,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
