,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,7,2014-11-09,21-065,PHO,GSW,12,0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
1,2,11,2014-11-17,21-073,PHO,BOS,4,0,12:04,3,5,.600,1,1,1.000,0,0,,2,1,3,0,0,0,0,2,7,5.6,-3
2,3,12,2014-11-19,21-075,PHO,DET,2,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.0,+2
3,4,13,2014-11-21,21-077,PHO,PHI,26,0,19:44,2,7,.286,0,1,.000,0,0,,1,0,1,0,1,0,2,1,4,-0.8,-2
4,5,14,2014-11-22,21-078,PHO,IND,23,0,5:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-2
5,6,17,2014-11-28,21-084,PHO,DEN,-25,0,23:09,5,9,.556,1,2,.500,0,0,,1,1,2,0,1,0,2,5,11,4.7,-4
6,7,19,2014-12-02,21-088,PHO,IND,17,0,2:14,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1
7,8,21,2014-12-06,21-092,PHO,HOU,-5,0,14:03,2,5,.400,1,2,.500,0,0,,0,2,2,0,1,0,0,1,5,3.5,-4
8,9,25,2014-12-14,21-100,PHO,OKC,-24,0,19:46,4,9,.444,0,2,.000,0,0,,2,0,2,3,1,0,1,2,8,6.0,-4
9,10,26,2014-12-15,21-101,PHO,MIL,-2,0,3:44,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,2,2,1.9,-3
10,11,35,2015-01-02,21-119,PHO,PHI,16,0,11:04,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,4,1.7,+1
11,12,36,2015-01-04,21-121,PHO,TOR,16,0,4:10,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-1
12,13,42,2015-01-16,21-133,PHO,MIN,11,0,4:52,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,-4
13,14,46,2015-01-25,21-142,PHO,LAC,-20,0,2:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
14,15,49,2015-01-31,21-148,PHO,GSW,-19,0,3:12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
15,16,53,2015-02-08,21-156,PHO,SAC,-2,0,13:27,3,6,.500,0,1,.000,0,0,,2,3,5,1,0,0,1,2,6,4.2,+13
16,17,55,2015-02-20,21-168,PHO,MIN,-2,0,11:44,1,6,.167,0,0,,0,0,,2,1,3,0,1,0,0,1,2,0.5,-2
17,18,57,2015-02-23,21-171,PHO,BOS,-5,0,8:40,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,0,1,8,6.7,-7
