,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,135,1,1975-10-23,24-265,KCK,WSB,-12,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
1,136,2,1975-10-29,24-271,KCK,SEA,-1,,,6,,,,,,3,5,.600,,,,,,,,,15,,
2,137,3,1975-10-30,24-272,KCK,NYK,-4,,25:00,3,9,.333,,,,2,2,1.000,,,6,3,,0,,4,8,,
3,138,4,1975-11-01,24-274,KCK,PHO,6,,22:00,3,,,,,,1,2,.500,,,5,3,,,,,7,,
4,139,5,1975-11-04,24-277,KCK,LAL,18,,,7,10,.700,,,,1,1,1.000,,,10,1,,,,,15,,
5,140,6,1975-11-07,24-280,KCK,POR,-4,1,26:00,2,9,.222,,,,3,6,.500,1,7,8,3,1,1,,3,7,,
6,141,7,1975-11-09,24-282,KCK,LAL,-13,,17:00,0,7,.000,,,,1,2,.500,,,8,1,,,,2,1,,
7,142,8,1975-11-12,24-285,KCK,SEA,15,,,4,,,,,,1,3,.333,,,,,,,,,9,,
8,143,9,1975-11-15,24-288,KCK,GSW,-31,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
9,144,10,1975-11-19,24-292,KCK,PHI,-10,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
10,145,11,1975-11-21,24-294,KCK,CHI,9,,10:00,5,8,.625,,,,1,3,.333,,,6,0,,,,4,11,,
11,146,12,1975-11-26,24-299,KCK,DET,-16,,,3,,,,,,0,0,,,,,,,,,,6,,
12,147,13,1975-11-27,24-300,KCK,CLE,4,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
13,148,14,1975-11-28,24-301,KCK,NOJ,1,,,1,,,,,,0,0,,,,,,,,,,2,,
14,149,15,1975-11-30,24-303,KCK,NYK,12,,5:00,0,3,.000,,,,0,0,,0,0,0,0,0,0,,1,0,,
15,150,16,1975-12-02,24-305,KCK,SEA,-11,,,10,,,,,,4,4,1.000,,,8,0,0,0,,,24,,
16,151,17,1975-12-04,24-307,KCK,CLE,4,,,0,,,,,,0,0,,,,4,2,0,1,,,0,,
17,152,18,1975-12-05,24-308,KCK,MIL,-8,,21:00,2,5,.400,,,,2,5,.400,,,5,0,0,0,,2,6,,
18,153,19,1975-12-06,24-309,KCK,PHI,-14,,,3,,,,,,1,2,.500,,,5,0,0,0,,,7,,
19,154,20,1975-12-09,24-312,KCK,BUF,-19,,,0,,,,,,0,0,,0,0,0,0,0,0,,,0,,
20,155,21,1975-12-10,24-313,KCK,ATL,6,,,5,,,,,,2,4,.500,,,3,1,1,0,,,12,,
21,156,22,1975-12-12,24-315,KCK,CHI,10,,20:00,5,8,.625,,,,2,2,1.000,,,6,0,0,2,,4,12,,
22,157,23,1975-12-13,24-316,KCK,ATL,-14,,18:00,2,,,,,,3,4,.750,,,6,0,0,1,,,7,,
23,158,24,1975-12-14,24-317,KCK,GSW,-10,,2:00,0,,,,,,1,2,.500,0,0,0,0,0,0,,,1,,
24,159,25,1975-12-16,24-319,KCK,HOU,-11,,3:00,1,,,,,,0,0,,,,1,1,0,0,,,2,,
25,160,26,1975-12-17,24-320,KCK,BOS,-14,,17:00,2,5,.400,,,,0,0,,0,0,0,0,0,1,,,4,,
26,161,27,1975-12-20,24-323,KCK,BUF,-7,,12:00,2,,,,,,1,1,1.000,,,3,1,0,0,,,5,,
27,162,28,1975-12-23,24-326,KCK,LAL,-14,,32:00,5,11,.455,,,,6,8,.750,,,18,1,,,,3,16,,
28,163,29,1975-12-25,24-328,KCK,PHO,-11,,,6,,,,,,5,6,.833,,,,,,,,,17,,
29,164,30,1975-12-26,24-329,KCK,SEA,-3,,,4,,,,,,4,4,1.000,,,,,,,,6,12,,
30,165,31,1975-12-28,24-331,KCK,DET,-16,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
31,166,32,1975-12-30,24-333,KCK,CLE,-4,,22:00,3,7,.429,,,,3,3,1.000,,,5,0,0,0,,2,9,,
32,167,33,1976-01-03,24-337,KCK,NOJ,-25,,23:00,1,,,,,,5,7,.714,,,8,3,2,0,,,7,,
33,168,34,1976-01-04,24-338,KCK,PHO,12,,20:00,4,,,,,,3,4,.750,,,7,1,0,0,,,11,,
34,169,35,1976-01-06,24-340,KCK,WSB,-5,,10:00,1,,,,,,4,4,1.000,,,2,1,1,0,,,6,,
35,170,36,1976-01-07,24-341,KCK,HOU,2,,33:00,8,,,,,,4,4,1.000,,,5,2,3,1,,,20,,
36,171,37,1976-01-08,24-342,KCK,NOJ,-10,,31:00,6,,,,,,4,4,1.000,,,11,2,1,1,,,16,,
37,172,38,1976-01-10,24-344,KCK,CHI,-27,,22:00,2,4,.500,,,,4,4,1.000,,,9,0,0,1,,5,8,,
38,173,39,1976-01-11,24-345,KCK,DET,6,,32:00,9,,,,,,2,2,1.000,,,9,1,1,2,,,20,,
39,174,40,1976-01-14,24-348,KCK,BOS,5,,30:00,7,12,.583,,,,1,3,.333,,,5,1,0,1,,,15,,
40,175,41,1976-01-16,24-350,KCK,NYK,-12,,25:00,5,11,.455,,,,1,3,.333,,,8,3,,,,4,11,,
41,176,42,1976-01-17,24-351,KCK,POR,-8,1,42:00,10,18,.556,,,,5,6,.833,4,9,13,1,2,0,,4,25,,
42,177,43,1976-01-20,24-354,KCK,GSW,-13,,22:00,2,7,.286,,,,0,2,.000,,,5,0,0,0,,5,4,,
43,178,44,1976-01-23,24-357,KCK,MIL,-16,,14:00,2,5,.400,,,,1,2,.500,,,3,1,0,0,,3,5,,
44,179,45,1976-01-25,24-359,KCK,CHI,8,,12:00,2,5,.400,,,,1,1,1.000,,,3,1,4,1,,5,5,,
45,180,46,1976-01-27,24-361,KCK,MIL,18,,31:00,7,14,.500,,,,4,5,.800,,,13,1,1,2,,4,18,,
46,181,47,1976-01-29,24-363,KCK,HOU,33,,23:00,7,,,,,,1,1,1.000,,,8,0,0,0,,,15,,
47,182,48,1976-01-30,24-364,KCK,DET,-7,,31:00,6,,,,,,1,1,1.000,,,7,3,0,2,,,13,,
48,183,49,1976-01-31,25-000,KCK,CHI,8,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
49,184,50,1976-02-05,25-005,KCK,LAL,8,,42:00,3,8,.375,,,,3,3,1.000,,,4,2,,,,5,9,,
50,185,51,1976-02-06,25-006,KCK,NOJ,-7,,,2,,,,,,4,5,.800,,,,,,,,,8,,
51,186,52,1976-02-08,25-008,KCK,DET,-1,,,2,,,,,,1,2,.500,,,,,,,,,5,,
52,187,53,1976-02-09,25-009,KCK,HOU,-19,,,5,,,,,,3,4,.750,,,,,,,,,13,,
53,188,54,1976-02-10,25-010,KCK,ATL,-22,,,4,,,,,,5,7,.714,,,,,,,,,13,,
54,189,55,1976-02-13,25-013,KCK,BUF,-5,,,9,,,,,,7,8,.875,,,,,,,,6,25,,
55,190,56,1976-02-17,25-017,KCK,PHI,18,,,5,,,,,,1,2,.500,,,,,,,,,11,,
56,191,57,1976-02-18,25-018,KCK,GSW,12,,,6,,,,,,4,5,.800,,,,,,,,,16,,
57,192,58,1976-02-21,25-021,KCK,POR,-19,1,18:00,2,6,.333,,,,0,0,,0,10,10,0,0,1,,4,4,,
58,193,59,1976-02-24,25-024,KCK,PHO,3,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
59,194,60,1976-02-27,25-027,KCK,LAL,-7,,14:00,1,2,.500,,,,0,2,.000,,,3,1,,,,3,2,,
60,195,61,1976-02-28,25-028,KCK,POR,-14,0,5:00,5,7,.714,,,,1,1,1.000,3,1,4,0,0,0,,4,11,,
61,196,62,1976-03-02,25-031,KCK,DET,14,,2:00,0,,,,,,1,2,.500,0,0,0,0,0,0,,,1,,
62,197,63,1976-03-04,25-033,KCK,MIL,-4,,11:00,2,3,.667,,,,2,3,.667,,,4,1,0,0,,0,6,,
63,198,64,1976-03-05,25-034,KCK,SEA,18,,32:00,7,,,,,,6,9,.667,,,8,2,0,1,,,20,,
64,199,65,1976-03-07,25-036,KCK,MIL,16,,25:00,7,14,.500,,,,0,0,,,,12,1,1,0,,4,14,,
65,200,66,1976-03-12,25-041,KCK,CHI,22,,,5,,,,,,5,7,.714,,,8,0,1,0,,,15,,
66,201,67,1976-03-13,25-042,KCK,MIL,-3,,14:00,3,,,,,,2,3,.667,,,3,0,1,0,,,8,,
67,202,68,1976-03-14,25-043,KCK,ATL,1,,34:00,7,,,,,,6,9,.667,,,13,2,2,2,,,20,,
68,203,69,1976-03-18,25-047,KCK,WSB,-8,,24:00,5,12,.417,,,,3,3,1.000,,,4,0,1,0,,4,13,,
69,204,70,1976-03-19,25-048,KCK,BOS,-3,,14:00,1,3,.333,,,,0,0,,,,5,0,0,0,,,2,,
70,205,71,1976-03-21,25-050,KCK,CHI,11,,25:00,5,7,.714,,,,6,6,1.000,,,4,0,2,0,,5,16,,
71,206,72,1976-03-23,25-052,KCK,WSB,5,,13:00,0,2,.000,,,,2,2,1.000,,,5,1,,,,2,2,,
72,207,73,1976-03-24,25-053,KCK,DET,-13,,16:00,2,,,,,,3,4,.750,,,3,2,0,0,,,7,,
73,208,74,1976-03-27,25-056,KCK,PHO,-17,,25:00,6,,,,,,6,7,.857,,,11,0,1,0,,,18,,
74,209,75,1976-03-28,25-057,KCK,GSW,-17,,6:00,0,1,.000,,,,0,0,,,,3,0,,,,1,0,,
75,210,76,1976-03-30,25-059,KCK,POR,-1,0,16:00,2,6,.333,,,,11,13,.846,0,0,0,2,1,1,,1,15,,
76,211,77,1976-04-02,25-062,KCK,MIL,-13,,22:00,4,10,.400,,,,7,7,1.000,,,7,0,0,1,,3,15,,
77,212,78,1976-04-04,25-064,KCK,NYK,-20,,13:00,1,4,.250,,,,3,5,.600,,,6,0,,,,4,5,,
78,213,79,1976-04-08,25-068,KCK,BOS,27,,24:00,5,9,.556,,,,8,11,.727,,,8,2,,,,,18,,
79,214,80,1976-04-09,25-069,KCK,PHI,-4,,22:00,7,,,,,,3,5,.600,,,10,1,,,,,17,,
80,215,81,1976-04-11,25-071,KCK,BUF,-1,,,3,,,,,,0,0,,,,,,,,,,6,,
