,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,192,1,1952-11-01,28-137,ROC,FTW,12,,,3,,,,,,1,,,,,,,,,,2,7,,
1,193,2,1952-11-06,28-142,ROC,FTW,20,,,5,,,,,,3,4,.750,,,,,,,,2,13,,
2,194,3,1952-11-07,28-143,ROC,INO,2,,,3,,,,,,2,,,,,,,,,,4,8,,
3,195,4,1952-11-08,28-144,ROC,INO,3,,,10,,,,,,11,12,.917,,,,,,,,5,31,,
4,196,5,1952-11-09,28-145,ROC,MLH,-3,,,2,,,,,,1,2,.500,,,,,,,,6,5,,
5,197,6,1952-11-11,28-147,ROC,NYK,10,,,1,,,,,,2,,,,,,,,,,6,4,,
6,198,7,1952-11-13,28-149,ROC,MLH,18,,,2,,,,,,1,3,.333,,,,,,,,2,5,,
7,199,8,1952-11-15,28-151,ROC,MNL,8,,,2,,,,,,4,6,.667,,,,,,,,3,8,,
8,200,9,1952-11-16,28-152,ROC,BOS,-9,,,3,,,,,,5,6,.833,,,,,,,,3,11,,
9,201,10,1952-11-22,28-158,ROC,MLH,4,,,5,,,,,,3,,,,,,,,,,6,13,,
10,202,11,1952-11-23,28-159,ROC,BOS,-2,,,2,,,,,,2,,,,,,,,,,3,6,,
11,203,12,1952-11-25,28-161,ROC,BLB,17,,,8,,,,,,3,,,,,,,,,,3,19,,
12,204,13,1952-11-27,28-163,ROC,SYR,-7,,,3,,,,,,4,5,.800,,,,,,,,6,10,,
13,205,14,1952-11-29,28-165,ROC,MNL,12,,,5,,,,,,6,6,1.000,,,,,,,,4,16,,
14,206,15,1952-11-30,28-166,ROC,MLH,3,,,3,,,,,,10,11,.909,,,,,,,,3,16,,
15,207,16,1952-12-02,28-168,ROC,INO,-9,,,3,,,,,,8,,,,,,,,,,3,14,,
16,208,17,1952-12-06,28-172,ROC,INO,3,,,2,,,,,,4,,,,,,,,,,3,8,,
17,209,18,1952-12-07,28-173,ROC,PHW,2,,,1,,,,,,,,,,,,,,,,6,2,,
18,210,19,1952-12-09,28-175,ROC,NYK,2,,,1,,,,,,2,,,,,,,,,,4,4,,
19,211,20,1952-12-10,28-176,ROC,BLB,2,,,4,,,,,,3,,,,,,,,,,2,11,,
20,212,21,1952-12-11,28-177,ROC,PHW,-12,,,5,,,,,,5,6,.833,,,,,,,,6,15,,
21,213,22,1952-12-13,28-179,ROC,NYK,-2,,,6,,,,,,,,,,,,,,,,6,12,,
22,214,23,1952-12-14,28-180,ROC,MNL,-18,,,3,,,,,,7,7,1.000,,,,,,,,4,13,,
23,215,24,1952-12-16,28-182,ROC,INO,13,,,3,,,,,,8,,,,,,,,,,2,14,,
24,216,25,1952-12-20,28-186,ROC,FTW,3,,,3,,,,,,3,5,.600,,,,,,,,3,9,,
25,217,26,1952-12-21,28-187,ROC,INO,18,,,8,,,,,,5,6,.833,,,,,,,,5,21,,
