,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,23,1,1956-03-22,31-279,FTW,STL,-1,,,3,,,,,,1,1,1.000,,,,,,,,3,7,,
1,24,2,1956-03-24,31-281,FTW,STL,-10,,,2,,,,,,,,,,,,,,,,3,4,,
2,25,3,1956-03-25,31-282,FTW,STL,23,,,4,,,,,,1,2,.500,,,,,,,,4,9,,
3,26,4,1956-03-27,31-284,FTW,STL,9,,,4,,,,,,5,,,,,,,,,,5,13,,
4,27,5,1956-03-29,31-286,FTW,STL,5,,,1,,,,,,5,11,.455,,,,,,,,5,7,,
5,28,6,1956-03-31,31-288,FTW,PHW,-4,,,1,8,.125,,,,1,1,1.000,,,5,1,,,,4,3,,
6,29,7,1956-04-01,31-289,FTW,PHW,1,,,1,4,.250,,,,0,0,,,,3,3,,,,1,2,,
7,30,8,1956-04-03,31-291,FTW,PHW,-4,,,0,0,,,,,0,0,,,,1,0,,,,2,0,,
8,31,9,1956-04-05,31-293,FTW,PHW,-2,,,2,5,.400,,,,0,0,,,,0,3,,,,2,4,,
9,32,10,1956-04-07,31-295,FTW,PHW,-11,,,2,7,.286,,,,0,1,.000,,,3,1,,,,3,4,,
