,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,449,16,2014-11-28,30-225,IND,ORL,15,0,18:14,4,4,1.000,1,1,1.000,0,0,,1,0,1,4,1,0,1,0,9,11.3,+8
1,450,17,2014-11-29,30-226,IND,CLE,-12,0,19:27,2,6,.333,1,3,.333,3,3,1.000,0,4,4,3,0,0,0,0,8,7.9,+11
2,451,18,2014-12-02,30-229,IND,PHO,-17,0,25:29,5,9,.556,1,2,.500,3,4,.750,0,1,1,7,1,0,5,4,14,8.9,+3
3,452,19,2014-12-04,30-231,IND,POR,-6,0,19:00,2,12,.167,0,1,.000,0,0,,0,3,3,3,1,1,1,1,4,-0.3,-11
4,453,20,2014-12-05,30-232,IND,SAC,-1,0,36:03,5,11,.455,1,4,.250,3,3,1.000,0,3,3,3,0,0,1,3,14,9.1,+2
5,454,21,2014-12-08,30-235,IND,ATL,-16,0,19:14,2,7,.286,2,6,.333,1,2,.500,0,3,3,4,2,0,1,2,7,6.4,-6
6,455,22,2014-12-10,30-237,IND,LAC,-7,0,27:37,1,7,.143,0,2,.000,6,8,.750,0,3,3,7,2,0,0,4,8,8.9,+18
7,456,23,2014-12-12,30-239,IND,TOR,-12,1,29:57,5,14,.357,2,5,.400,1,1,1.000,1,2,3,4,1,0,2,1,13,7.9,-2
8,457,24,2014-12-13,30-240,IND,POR,-10,1,32:39,8,11,.727,4,5,.800,3,3,1.000,0,1,1,5,0,0,2,3,23,19.1,+3
9,458,25,2014-12-15,30-242,IND,LAL,19,1,22:44,3,3,1.000,0,0,,6,7,.857,0,0,0,4,2,0,4,0,12,11.5,+8
10,459,26,2014-12-17,30-244,IND,LAC,-2,1,29:24,3,9,.333,0,3,.000,6,7,.857,0,0,0,4,0,0,5,3,12,3.1,-11
11,460,28,2014-12-21,30-248,IND,MIN,4,1,28:48,3,9,.333,1,2,.500,0,0,,0,2,2,4,2,0,3,2,7,3.5,-1
12,461,29,2014-12-23,30-250,IND,NOP,12,1,27:42,5,10,.500,0,3,.000,0,0,,0,2,2,3,1,0,0,2,10,7.9,-2
13,462,30,2014-12-26,30-253,IND,DET,-10,1,32:18,6,8,.750,2,3,.667,0,2,.000,0,4,4,6,0,1,4,1,14,11.7,-9
14,463,31,2014-12-27,30-254,IND,BRK,25,0,29:33,7,10,.700,3,4,.750,0,0,,0,9,9,5,3,0,1,2,17,20.2,+31
15,464,32,2014-12-29,30-256,IND,CHI,-2,0,26:52,1,7,.143,0,3,.000,2,2,1.000,0,2,2,2,0,1,1,1,4,0.8,+5
16,465,33,2014-12-31,30-258,IND,MIA,11,0,21:26,3,4,.750,1,1,1.000,4,4,1.000,1,1,2,4,0,1,3,4,11,9.3,+10
17,466,36,2015-01-05,30-263,IND,UTA,4,1,26:43,2,5,.400,2,3,.667,3,4,.750,0,1,1,1,1,0,1,2,9,6.1,-4
18,467,37,2015-01-07,30-265,IND,GSW,-15,1,27:49,0,3,.000,0,3,.000,5,5,1.000,0,4,4,5,0,0,4,3,5,2.4,-6
19,468,38,2015-01-09,30-267,IND,BOS,4,1,32:29,4,8,.500,2,3,.667,5,6,.833,4,4,8,0,1,0,3,2,15,11.8,+10
20,469,39,2015-01-10,30-268,IND,PHI,-1,1,30:24,3,11,.273,2,5,.400,2,3,.667,0,1,1,4,1,0,3,2,10,3.4,+1
21,470,40,2015-01-13,30-271,IND,MIN,-9,1,32:17,7,9,.778,1,1,1.000,2,2,1.000,0,2,2,5,1,0,2,5,17,14.6,-11
22,471,41,2015-01-16,30-274,IND,DET,-2,1,24:23,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,4,0,-2.7,-10
23,472,42,2015-01-17,30-275,IND,CHO,-9,1,28:57,2,6,.333,1,3,.333,3,4,.750,0,2,2,2,2,0,2,2,8,5.4,-4
24,473,43,2015-01-19,30-277,IND,HOU,-12,1,24:14,2,7,.286,0,3,.000,4,6,.667,0,2,2,1,1,0,4,1,8,1.0,-24
25,474,44,2015-01-21,30-279,IND,ATL,-19,1,28:22,4,9,.444,1,3,.333,4,4,1.000,0,4,4,3,2,0,3,4,13,9.0,-12
26,475,45,2015-01-23,30-281,IND,MIA,-2,1,26:44,3,6,.500,2,3,.667,5,6,.833,1,3,4,2,1,0,0,3,13,12.4,-12
27,476,46,2015-01-25,30-283,IND,ORL,7,1,36:13,3,7,.429,2,4,.500,3,4,.750,0,4,4,8,1,1,2,2,11,12.6,+9
28,477,47,2015-01-27,30-285,IND,TOR,-13,1,28:56,3,11,.273,1,3,.333,0,0,,0,1,1,4,0,0,1,3,7,1.4,-22
29,478,48,2015-01-29,30-287,IND,NYK,21,1,35:43,3,9,.333,1,4,.250,0,0,,0,6,6,5,1,0,0,1,7,7.8,+8
30,479,49,2015-01-31,30-289,IND,SAC,-5,1,26:07,3,7,.429,0,1,.000,2,2,1.000,2,2,4,5,1,0,4,1,8,6.4,-18
31,480,50,2015-02-04,30-293,IND,DET,5,0,22:29,5,8,.625,4,6,.667,0,0,,0,3,3,3,0,0,0,0,14,13.4,-8
32,481,51,2015-02-06,30-295,IND,CLE,4,0,21:36,0,3,.000,0,2,.000,0,0,,0,2,2,4,1,0,0,0,0,2.3,+11
33,482,52,2015-02-08,30-297,IND,CHO,1,0,24:33,7,11,.636,5,8,.625,3,4,.750,0,1,1,3,0,1,3,0,22,16.8,+14
34,483,53,2015-02-09,30-298,IND,SAS,-2,0,19:13,2,5,.400,1,2,.500,3,3,1.000,0,6,6,4,1,0,0,1,8,10.5,+6
35,484,54,2015-02-11,30-300,IND,NOP,13,0,26:15,2,6,.333,1,3,.333,2,2,1.000,0,1,1,3,0,0,1,3,7,3.8,-6
36,485,55,2015-02-20,30-309,IND,PHI,11,0,21:27,1,7,.143,0,3,.000,0,0,,2,2,4,4,1,0,3,3,2,-0.9,+16
