,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-10-19,22-176,NYK,CHP,17,,,1,,,,,,0,0,,,,,,,,,0,2,,
1,2,2,1961-10-21,22-178,NYK,PHW,-37,,,0,,,,,,0,0,,,,,,,,,0,0,,
2,3,3,1961-10-24,22-181,NYK,STL,2,,38:00,6,15,.400,,,,3,3,1.000,,,4,,,,,2,15,,
3,4,4,1961-10-28,22-185,NYK,BOS,-30,,4:00,0,1,.000,,,,2,2,1.000,,,,1,,,,0,2,,
4,5,5,1961-11-24,22-212,NYK,LAL,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1961-11-25,22-213,NYK,BOS,-20,,21:00,0,6,.000,,,,3,3,1.000,,,6,1,,,,0,3,,
6,7,7,1961-12-01,22-219,NYK,SYR,18,,,4,,,,,,0,1,.000,,,,,,,,,8,,
7,8,8,1961-12-05,22-223,NYK,PHW,-17,,,0,,,,,,0,0,,,,,,,,,0,0,,
8,9,9,1961-12-06,22-224,NYK,DET,-36,,,1,,,,,,2,2,1.000,,,,,,,,4,4,,
9,10,10,1961-12-10,22-228,NYK,CIN,-40,,,1,,,,,,0,0,,,,,,,,,0,2,,
