,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,2013-04-21,25-162,IND,ATL,17,0,11:17,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,2,4.0,-2
1,6,2,2013-04-24,25-165,IND,ATL,15,0,16:33,2,6,.333,2,4,.500,2,2,1.000,0,0,0,3,0,0,0,3,8,5.5,+2
2,7,3,2013-04-27,25-168,IND,ATL,-21,0,14:33,0,5,.000,0,4,.000,1,1,1.000,1,0,1,0,0,0,0,0,1,-1.8,-5
3,8,4,2013-04-29,25-170,IND,ATL,-11,0,13:58,3,7,.429,2,3,.667,0,0,,0,2,2,0,0,0,1,3,8,2.7,-15
4,9,5,2013-05-01,25-172,IND,ATL,23,0,25:22,3,10,.300,3,9,.333,2,3,.667,0,2,2,2,0,0,0,3,11,5.6,+3
5,10,6,2013-05-03,25-174,IND,ATL,8,0,18:40,1,6,.167,0,4,.000,0,0,,0,3,3,0,2,0,2,0,2,-0.9,0
6,11,7,2013-05-05,25-176,IND,NYK,7,0,12:58,5,6,.833,4,5,.800,2,4,.500,0,0,0,1,0,0,0,1,16,13.3,-5
7,12,8,2013-05-07,25-178,IND,NYK,-26,0,13:39,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,1,1,4,3.3,-17
8,13,9,2013-05-11,25-182,IND,NYK,11,0,17:14,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,2,3,1.2,0
9,14,10,2013-05-14,25-185,IND,NYK,11,0,21:04,2,5,.400,1,2,.500,6,6,1.000,0,1,1,0,0,0,0,2,11,7.8,+9
10,15,11,2013-05-16,25-187,IND,NYK,-10,1,38:45,3,9,.333,3,7,.429,3,5,.600,0,2,2,0,2,0,2,1,12,6.3,-6
11,16,12,2013-05-18,25-189,IND,NYK,7,0,13:27,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,1,3,1.6,+2
12,17,13,2013-05-22,25-193,IND,MIA,-1,0,14:52,1,2,.500,1,1,1.000,5,6,.833,0,0,0,1,0,0,0,3,8,6.1,+4
13,18,14,2013-05-24,25-195,IND,MIA,4,0,14:46,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,0.9,-12
14,19,15,2013-05-26,25-197,IND,MIA,-18,0,13:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-14
15,20,16,2013-05-28,25-199,IND,MIA,7,0,17:59,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,3,0,-1.1,-9
16,21,17,2013-05-30,25-201,IND,MIA,-11,0,18:15,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-8
17,22,18,2013-06-01,25-203,IND,MIA,14,0,10:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-8
18,23,19,2013-06-03,25-205,IND,MIA,-23,0,9:25,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-15
