,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,104,1,1991-11-01,24-167,CLE,POR,-11,0,18:00,1,6,.167,0,1,.000,3,3,1.000,1,1,2,1,1,0,2,2,5,1.1,
1,105,2,1991-11-02,24-168,CLE,LAC,-1,0,24:00,2,6,.333,0,0,,3,4,.750,2,2,4,4,0,0,1,1,7,6.6,
2,106,3,1991-11-07,24-173,CLE,HOU,-19,0,9:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,
3,107,4,1991-11-12,24-178,CLE,MIL,6,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
4,108,5,1991-11-23,24-189,MIA,IND,-36,0,7:00,1,2,.500,0,1,.000,4,4,1.000,0,2,2,0,1,0,3,2,6,2.8,
5,109,6,1991-12-03,24-199,MIA,POR,-30,0,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,2,4,2.9,
6,110,7,1991-12-04,24-200,MIA,BOS,-27,0,9:00,3,3,1.000,0,0,,1,3,.333,0,0,0,1,1,0,1,0,7,6.0,
7,111,8,1991-12-13,24-209,MIA,CHH,4,0,25:00,0,3,.000,0,0,,4,4,1.000,0,2,2,7,0,0,2,2,4,4.6,
8,112,9,1991-12-14,24-210,MIA,ATL,20,0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
9,113,10,1991-12-17,24-213,MIA,CLE,-68,0,12:00,2,6,.333,1,2,.500,2,2,1.000,0,0,0,0,2,1,0,0,7,6.3,
10,114,11,1991-12-20,24-216,MIA,PHI,-28,0,4:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,
11,115,12,1991-12-26,24-222,MIA,PHO,-28,0,3:00,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,0,1,2.0,
12,116,13,1991-12-28,24-224,MIA,UTA,-25,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
13,117,14,1991-12-29,24-225,MIA,POR,-33,0,11:00,0,6,.000,0,3,.000,1,2,.500,1,2,3,0,0,0,1,2,1,-4.1,
14,118,15,1992-01-15,24-242,MIA,MIL,19,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
15,119,16,1992-01-18,24-245,MIA,IND,-24,0,6:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,
16,120,17,1992-01-22,24-249,MIA,WSB,13,0,9:00,2,6,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,5,1.5,
17,121,18,1992-02-04,24-262,MIA,NYK,-31,0,10:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,1,0,2,3,2,-1.9,
18,122,19,1992-02-13,24-271,MIA,ATL,2,0,19:00,3,5,.600,0,0,,4,4,1.000,0,1,1,2,0,0,1,2,10,7.6,
19,123,20,1992-02-29,24-287,MIA,GSW,-26,0,7:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-2.1,
20,124,21,1992-03-05,24-292,MIA,HOU,-21,0,13:00,0,4,.000,0,1,.000,0,0,,1,1,2,2,1,0,2,1,0,-1.8,
21,125,22,1992-03-06,24-293,MIA,CHI,-42,0,31:00,8,12,.667,0,1,.000,0,0,,0,2,2,3,2,0,3,2,16,11.7,
22,126,23,1992-03-21,24-308,MIA,NYK,-17,0,11:00,2,5,.400,0,1,.000,4,4,1.000,0,1,1,1,2,0,2,1,8,5.9,
23,127,24,1992-04-01,24-319,MIA,PHI,-17,0,16:00,1,6,.167,0,0,,0,0,,0,0,0,5,0,0,3,2,2,-2.1,
24,128,25,1992-04-05,24-323,MIA,DET,-24,0,9:00,3,3,1.000,0,0,,0,0,,1,3,4,1,1,0,2,1,6,6.0,
