,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,857,1,2008-10-29,36-303,HOU,MEM,11,0,21:33,0,2,.000,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,0,1,-0.1,-7
1,858,2,2008-10-30,36-304,HOU,DAL,10,0,26:46,2,5,.400,1,2,.500,0,0,,0,3,3,2,1,0,0,1,5,5.2,+21
2,859,3,2008-11-01,36-306,HOU,OKC,12,0,18:06,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.9,+12
3,860,4,2008-11-04,36-309,HOU,BOS,-4,0,22:25,2,4,.500,1,3,.333,4,4,1.000,1,3,4,2,1,0,1,3,9,8.8,-6
4,861,5,2008-11-06,36-311,HOU,POR,-2,0,16:29,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,0,1,1,3,2.5,-9
5,862,6,2008-11-07,36-312,HOU,LAC,9,0,28:46,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,2,3,5,3.2,-2
6,863,7,2008-11-09,36-314,HOU,LAL,-29,0,11:06,0,0,,0,0,,1,1,1.000,0,0,0,1,0,0,2,0,1,-0.3,-16
7,864,8,2008-11-12,36-317,HOU,PHO,12,0,23:10,1,6,.167,0,3,.000,0,0,,0,0,0,1,0,0,0,1,2,-1.5,-3
8,865,9,2008-11-17,36-322,HOU,OKC,11,0,17:40,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,3,0,-1.6,0
9,866,10,2008-11-19,36-324,HOU,DAL,-10,0,9:27,0,3,.000,0,3,.000,0,0,,0,2,2,1,1,0,2,0,0,-1.8,+1
10,867,11,2008-11-21,36-326,HOU,WAS,12,0,16:14,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.1,+6
11,868,12,2008-11-22,36-327,HOU,ORL,5,0,25:29,1,5,.200,1,3,.333,0,0,,1,4,5,1,1,0,1,2,3,1.7,-2
12,869,13,2008-11-24,36-329,HOU,MIA,9,0,27:01,2,4,.500,2,4,.500,0,0,,1,2,3,3,0,0,1,1,6,6.0,+1
13,870,14,2008-11-26,36-331,HOU,IND,-1,0,18:45,1,2,.500,0,0,,1,2,.500,0,0,0,2,0,0,1,2,3,1.2,-6
14,871,15,2008-12-22,36-357,HOU,NJN,23,0,6:01,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,5,5.7,+3
15,872,16,2008-12-23,36-358,HOU,CLE,-9,0,8:10,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3
16,873,17,2008-12-26,36-361,HOU,NOH,-9,0,20:50,2,4,.500,2,4,.500,2,2,1.000,1,1,2,1,1,0,1,0,8,7.7,+4
17,874,18,2008-12-27,36-362,HOU,UTA,5,0,18:06,2,3,.667,2,3,.667,0,0,,0,2,2,3,0,0,3,2,6,3.6,-4
18,875,19,2008-12-29,36-364,HOU,WAS,-2,0,15:55,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3,4.4,-1
19,876,20,2008-12-31,37-000,HOU,MIL,4,0,7:14,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,2.3,+5
20,877,21,2009-01-02,37-002,HOU,TOR,-21,0,19:30,1,6,.167,0,5,.000,0,0,,2,1,3,3,1,0,0,1,2,2.6,+4
21,878,22,2009-01-03,37-003,HOU,ATL,-3,1,23:49,4,6,.667,3,5,.600,0,0,,0,1,1,3,0,0,3,1,11,7.4,-2
22,879,23,2009-01-06,37-006,HOU,PHI,-8,0,19:52,2,5,.400,2,4,.500,0,0,,0,1,1,1,1,0,1,3,6,3.1,-7
23,880,24,2009-01-07,37-007,HOU,BOS,4,0,24:43,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,2,3,2.2,+19
24,881,25,2009-01-10,37-010,HOU,NYK,20,0,16:43,1,4,.250,1,4,.250,0,0,,1,5,6,1,0,0,1,0,3,2.5,+2
25,882,26,2009-01-13,37-013,HOU,LAL,-5,0,17:50,4,5,.800,1,2,.500,0,0,,0,2,2,5,0,0,2,2,9,8.4,+2
26,883,27,2009-01-17,37-017,HOU,MIA,7,0,19:07,1,2,.500,1,2,.500,1,1,1.000,0,0,0,4,1,0,0,0,4,6.8,+6
27,884,28,2009-01-19,37-019,HOU,DEN,2,0,26:44,3,4,.750,3,4,.750,2,2,1.000,0,4,4,1,1,0,1,1,11,10.9,-1
28,885,29,2009-01-21,37-021,HOU,UTA,9,0,23:46,3,4,.750,3,4,.750,0,0,,1,1,2,2,1,1,0,1,9,11.1,+6
29,886,30,2009-01-23,37-023,HOU,IND,-5,0,21:13,2,6,.333,2,5,.400,2,2,1.000,3,5,8,2,0,1,2,1,8,7.9,-9
30,887,31,2009-01-25,37-025,HOU,DET,3,0,5:34,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10
31,888,32,2009-01-26,37-026,HOU,NYK,-6,0,13:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,3.6,+6
32,889,33,2009-02-04,37-035,HOU,MEM,-11,0,14:18,2,5,.400,1,3,.333,1,1,1.000,0,1,1,1,1,0,0,0,6,5.3,-10
33,890,34,2009-02-09,37-040,HOU,MIL,-12,0,13:28,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,2,1,3,1.6,+12
34,891,35,2009-02-11,37-042,HOU,SAC,12,0,19:00,2,3,.667,2,3,.667,0,0,,1,1,2,1,0,0,1,2,6,4.6,-6
35,892,36,2009-02-17,37-048,HOU,NJN,26,0,15:21,1,3,.333,1,3,.333,0,0,,1,3,4,2,1,0,1,0,3,4.3,+9
36,893,37,2009-02-20,37-051,HOU,DAL,7,0,7:43,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,5,2.0,-5
37,894,38,2009-02-22,37-053,HOU,CHA,21,0,20:21,2,5,.400,1,3,.333,1,1,1.000,0,1,1,2,2,0,1,1,6,5.6,+4
38,895,39,2009-02-24,37-055,HOU,POR,4,0,6:32,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+10
39,896,40,2009-02-26,37-057,HOU,CLE,19,0,8:08,1,4,.250,1,3,.333,0,0,,0,2,2,2,0,0,0,0,3,2.6,+3
40,897,41,2009-02-28,37-059,HOU,CHI,-3,0,8:19,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-1.4,-4
41,898,42,2009-03-04,37-063,HOU,UTA,-7,0,4:21,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
