,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2012-11-02,23-322,MIN,SAC,12,0,15:03,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,1,1,2,0,-2.9,+9
1,2,2,2012-11-04,23-324,MIN,TOR,-19,0,22:01,2,6,.333,1,4,.250,3,4,.750,2,2,4,4,1,0,3,1,8,6.6,-10
2,3,3,2012-11-05,23-325,MIN,BRK,11,0,17:41,3,8,.375,2,5,.400,2,2,1.000,1,1,2,4,1,0,1,0,10,9.4,+16
3,4,4,2012-11-07,23-327,MIN,ORL,15,0,17:15,3,6,.500,1,3,.333,0,0,,0,4,4,3,1,1,0,0,7,9.0,-4
4,5,5,2012-11-09,23-329,MIN,IND,2,0,21:11,4,8,.500,0,3,.000,3,3,1.000,0,3,3,7,0,1,1,1,11,12.1,+1
5,6,6,2012-11-10,23-330,MIN,CHI,-7,0,25:59,3,11,.273,0,3,.000,1,2,.500,2,3,5,6,0,0,1,2,7,4.8,+4
6,7,7,2012-11-12,23-332,MIN,DAL,8,0,33:09,3,12,.250,1,6,.167,9,11,.818,0,4,4,5,0,3,2,1,16,12.4,-1
7,8,8,2012-11-14,23-334,MIN,CHA,-2,0,23:28,5,10,.500,1,3,.333,2,2,1.000,2,0,2,2,0,0,5,0,13,5.8,-2
8,9,9,2012-11-16,23-336,MIN,GSW,-8,0,32:51,8,17,.471,3,8,.375,3,4,.750,1,2,3,7,0,1,2,5,22,15.8,-4
9,10,10,2012-11-21,23-341,MIN,DEN,-7,0,20:43,3,9,.333,2,5,.400,0,0,,0,2,2,3,0,0,1,2,8,3.8,-5
10,11,11,2012-11-23,23-343,MIN,POR,-8,0,16:25,1,5,.200,0,3,.000,2,2,1.000,0,2,2,3,1,0,1,1,4,3.2,-8
11,12,12,2012-11-24,23-344,MIN,GSW,-11,0,25:25,3,7,.429,1,5,.200,2,2,1.000,1,0,1,5,1,0,2,1,9,8.1,-3
12,13,13,2012-11-27,23-347,MIN,SAC,8,0,27:00,3,8,.375,2,5,.400,0,0,,0,1,1,2,2,0,1,0,8,6.3,+6
13,14,14,2012-11-28,23-348,MIN,LAC,-6,0,35:40,5,12,.417,3,6,.500,4,4,1.000,1,1,2,0,0,0,4,5,17,5.6,-11
14,15,15,2012-11-30,23-350,MIN,MIL,10,0,32:23,5,9,.556,4,6,.667,2,2,1.000,0,3,3,5,2,0,3,1,16,14.7,+10
15,16,16,2012-12-04,23-354,MIN,PHI,17,0,29:27,5,8,.625,4,7,.571,3,3,1.000,0,3,3,4,0,1,3,3,17,13.6,+9
16,17,17,2012-12-05,23-355,MIN,BOS,-10,0,27:27,4,11,.364,2,5,.400,1,4,.250,1,1,2,2,2,0,2,4,11,4.5,-2
17,18,18,2012-12-07,23-357,MIN,CLE,18,0,23:31,3,8,.375,0,4,.000,1,3,.333,0,4,4,2,1,1,5,3,7,-0.1,+4
18,19,19,2012-12-12,23-362,MIN,DEN,3,0,31:07,3,10,.300,0,3,.000,2,2,1.000,2,0,2,5,2,0,0,2,8,8.3,-2
19,20,20,2012-12-14,23-364,MIN,NOH,11,1,34:50,5,8,.625,3,4,.750,0,1,.000,0,2,2,8,2,0,2,2,13,14.4,+7
20,21,21,2012-12-15,23-365,MIN,DAL,8,1,44:27,6,12,.500,3,5,.600,3,6,.500,0,2,2,6,2,0,3,4,18,13.0,+12
21,22,22,2012-12-17,24-001,MIN,ORL,-9,1,28:24,1,8,.125,1,6,.167,0,0,,0,0,0,5,0,0,4,2,3,-3.5,0
22,23,23,2012-12-18,24-002,MIN,MIA,-11,1,30:57,1,7,.143,0,4,.000,0,2,.000,1,0,1,8,0,0,3,4,2,-1.6,-4
23,24,24,2012-12-20,24-004,MIN,OKC,6,1,33:19,5,10,.500,2,4,.500,0,0,,2,5,7,12,1,0,1,4,12,16.7,+6
24,25,25,2012-12-23,24-007,MIN,NYK,-3,1,38:41,7,16,.438,4,9,.444,0,0,,1,4,5,4,1,0,5,2,18,9.5,-2
25,26,26,2012-12-26,24-010,MIN,HOU,-3,1,29:56,7,15,.467,2,7,.286,0,0,,0,2,2,3,2,0,1,2,16,11.2,-1
26,27,27,2012-12-29,24-013,MIN,PHO,4,1,34:04,3,6,.500,1,4,.250,5,6,.833,0,4,4,10,0,0,3,4,12,12.2,+3
27,28,28,2013-01-02,24-017,MIN,UTA,-22,1,36:07,3,10,.300,2,7,.286,5,6,.833,0,3,3,2,0,1,2,1,13,7.4,-17
28,29,29,2013-01-03,24-018,MIN,DEN,4,1,33:44,7,13,.538,1,4,.250,2,2,1.000,2,2,4,5,0,0,5,1,17,10.8,-7
29,30,30,2013-01-05,24-020,MIN,POR,-5,1,29:32,1,11,.091,0,3,.000,0,0,,1,2,3,7,0,1,3,1,2,-1.8,-11
30,31,31,2013-01-08,24-023,MIN,ATL,5,1,41:53,6,15,.400,2,5,.400,1,3,.333,0,2,2,7,2,2,3,2,15,11.2,0
31,32,32,2013-01-09,24-024,MIN,OKC,-22,1,38:37,6,13,.462,2,5,.400,4,5,.800,0,1,1,3,2,0,7,1,18,7.9,-19
32,33,33,2013-01-11,24-026,MIN,NOH,-12,1,36:53,4,12,.333,1,5,.200,2,2,1.000,0,0,0,7,2,1,1,0,11,10.8,-4
33,34,34,2013-01-13,24-028,MIN,SAS,-18,1,25:25,0,7,.000,0,2,.000,2,4,.500,0,1,1,5,2,1,0,0,2,2.8,-6
34,35,35,2013-01-14,24-029,MIN,DAL,-15,1,21:55,1,7,.143,1,3,.333,4,4,1.000,0,1,1,3,0,1,1,3,7,3.4,-22
35,36,36,2013-01-17,24-032,MIN,LAC,-13,0,20:11,2,7,.286,0,2,.000,4,6,.667,1,2,3,2,1,0,2,2,8,4.0,-5
36,37,42,2013-01-30,24-045,MIN,LAC,-6,0,21:02,5,13,.385,1,6,.167,1,1,1.000,1,1,2,3,0,0,3,4,12,3.4,+12
37,38,43,2013-02-01,24-047,MIN,LAL,-11,0,26:31,6,16,.375,5,11,.455,1,2,.500,1,3,4,6,0,0,3,0,18,11.6,-5
38,39,44,2013-02-02,24-048,MIN,NOH,29,0,25:29,4,11,.364,1,5,.200,3,4,.750,1,3,4,8,0,1,2,1,12,11.0,+21
39,40,45,2013-02-04,24-050,MIN,POR,-2,0,26:33,3,10,.300,1,4,.250,1,2,.500,0,2,2,3,1,0,3,2,8,1.7,+6
40,41,46,2013-02-06,24-052,MIN,SAS,-10,0,17:34,3,9,.333,1,4,.250,0,0,,2,2,4,2,0,1,2,0,7,4.0,-3
41,42,47,2013-02-08,24-054,MIN,NYK,-6,0,26:05,3,10,.300,0,2,.000,2,3,.667,1,3,4,0,1,0,0,0,8,4.4,-3
42,43,48,2013-02-10,24-056,MIN,MEM,-17,0,30:55,4,8,.500,0,3,.000,2,4,.500,0,1,1,9,2,0,5,0,10,8.8,-8
43,44,49,2013-02-11,24-057,MIN,CLE,8,0,30:13,5,9,.556,1,3,.333,0,0,,0,0,0,3,0,2,2,2,11,7.4,+5
44,45,50,2013-02-13,24-059,MIN,UTA,-4,0,10:32,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,-16
45,46,51,2013-02-20,24-066,MIN,PHI,7,0,18:39,2,9,.222,1,2,.500,1,1,1.000,1,3,4,1,1,0,0,2,6,3.0,-1
46,47,52,2013-02-22,24-068,MIN,OKC,-16,0,25:13,7,12,.583,1,5,.200,2,2,1.000,0,4,4,2,1,1,2,2,17,12.9,0
47,48,53,2013-02-24,24-070,MIN,GSW,-1,0,15:54,2,7,.286,0,1,.000,0,0,,0,0,0,1,0,0,2,1,4,-1.8,-9
48,49,54,2013-02-26,24-072,MIN,PHO,-1,0,23:27,2,9,.222,1,2,.500,0,0,,1,0,1,1,1,0,1,0,5,0.9,-4
49,50,55,2013-02-28,24-074,MIN,LAL,-22,0,20:17,1,8,.125,1,5,.200,2,2,1.000,0,1,1,1,2,0,1,2,5,1.0,-7
50,51,56,2013-03-02,24-076,MIN,POR,-15,0,17:52,0,3,.000,0,2,.000,2,4,.500,2,2,4,1,0,0,0,1,2,1.4,-2
51,52,57,2013-03-04,24-078,MIN,MIA,-16,0,23:26,5,8,.625,1,3,.333,2,2,1.000,1,1,2,1,1,2,2,2,13,10.7,-3
52,53,58,2013-03-06,24-080,MIN,WAS,5,0,20:53,1,6,.167,0,2,.000,2,4,.500,1,0,1,1,0,0,1,0,4,-0.2,-1
53,54,59,2013-03-09,24-083,MIN,DEN,-23,0,22:48,2,11,.182,0,4,.000,1,2,.500,2,3,5,3,0,0,3,2,5,-1.7,-16
54,55,60,2013-03-10,24-084,MIN,DAL,-23,0,19:12,0,7,.000,0,4,.000,0,0,,0,2,2,1,0,0,3,2,0,-7.4,-25
55,56,61,2013-03-12,24-086,MIN,SAS,24,0,29:47,6,8,.750,3,4,.750,1,2,.500,1,2,3,7,1,1,3,3,16,16.1,+24
56,57,62,2013-03-13,24-087,MIN,IND,-16,0,27:54,2,8,.250,1,4,.250,2,2,1.000,1,6,7,2,0,0,2,1,7,3.7,+9
57,58,63,2013-03-15,24-089,MIN,HOU,-8,0,19:07,2,7,.286,1,5,.200,3,4,.750,0,3,3,4,0,0,2,1,8,4.8,+9
58,59,64,2013-03-17,24-091,MIN,NOH,2,0,14:23,1,3,.333,1,2,.500,0,0,,0,1,1,3,1,0,2,0,3,2.7,-4
59,60,65,2013-03-18,24-092,MIN,MEM,-15,0,23:44,5,9,.556,1,3,.333,1,1,1.000,0,2,2,2,1,1,0,0,12,11.4,+4
60,61,66,2013-03-21,24-095,MIN,SAC,-3,0,16:23,3,8,.375,0,4,.000,0,0,,0,2,2,4,0,0,3,2,6,1.2,+4
61,62,67,2013-03-22,24-096,MIN,PHO,31,0,13:32,2,4,.500,0,1,.000,2,2,1.000,0,2,2,5,1,0,1,0,6,8.1,+6
62,63,68,2013-03-24,24-098,MIN,CHI,-7,0,17:31,1,5,.200,1,2,.500,0,2,.000,0,0,0,6,1,0,2,1,3,1.9,-2
63,64,69,2013-03-26,24-100,MIN,DET,23,0,20:32,2,5,.400,1,3,.333,0,0,,0,2,2,7,1,0,2,2,5,6.0,-3
64,65,70,2013-03-27,24-101,MIN,LAL,-3,0,13:08,2,5,.400,1,3,.333,0,0,,0,0,0,1,2,0,1,3,5,2.8,+1
65,66,71,2013-03-29,24-103,MIN,OKC,8,0,10:27,1,3,.333,0,1,.000,2,2,1.000,0,2,2,2,0,0,2,1,4,1.9,+2
66,67,72,2013-03-30,24-104,MIN,MEM,-13,0,7:01,3,3,1.000,2,2,1.000,1,2,.500,1,0,1,0,0,0,0,0,9,8.4,+5
67,68,73,2013-04-01,24-106,MIN,BOS,10,0,22:17,4,8,.500,1,3,.333,0,0,,0,1,1,3,0,0,1,0,9,6.4,+2
68,69,74,2013-04-03,24-108,MIN,MIL,9,0,14:01,2,4,.500,1,2,.500,0,0,,1,0,1,2,0,0,1,2,5,3.3,-5
69,70,75,2013-04-05,24-110,MIN,TOR,-2,0,7:55,2,6,.333,0,2,.000,0,0,,1,1,2,0,0,1,1,1,4,0.9,-4
70,71,76,2013-04-06,24-111,MIN,DET,6,0,3:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-5
71,72,77,2013-04-09,24-114,MIN,GSW,-16,0,26:52,1,6,.167,0,2,.000,0,0,,0,3,3,9,1,0,1,2,2,4.6,+4
72,73,78,2013-04-10,24-115,MIN,LAC,-16,0,23:42,5,10,.500,1,3,.333,1,1,1.000,0,1,1,3,2,0,0,0,12,11.4,+2
73,74,79,2013-04-12,24-117,MIN,UTA,-7,0,19:23,1,5,.200,1,3,.333,0,0,,0,0,0,5,1,0,0,1,3,4.0,-7
74,75,80,2013-04-13,24-118,MIN,PHO,12,0,7:35,1,4,.250,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,1.3,0
75,76,81,2013-04-15,24-120,MIN,UTA,-16,0,19:20,2,4,.500,0,1,.000,0,0,,0,3,3,4,0,0,2,2,4,2.9,0
76,77,82,2013-04-17,24-122,MIN,SAS,13,0,22:01,2,5,.400,1,2,.500,1,2,.500,0,2,2,3,1,1,0,1,6,6.9,+2
