,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,43,1,1978-11-10,23-287,GSW,IND,5,,,3,,,,,,2,7,.286,,,,,,,,,8,,
1,44,2,1978-11-16,23-293,GSW,SDC,-3,,,6,,,,,,5,9,.556,,,,,,,,,17,,
2,45,3,1978-11-17,23-294,GSW,CHI,-11,,,0,,,,,,1,2,.500,,,,,,,,,1,,
3,46,4,1978-11-18,23-295,GSW,SEA,8,,,2,,,,,,4,7,.571,,,,,,,,,8,,
4,47,5,1978-11-21,23-298,GSW,PHI,10,,,1,,,,,,0,1,.000,,,,,,,,,2,,
5,48,6,1978-11-22,23-299,GSW,NJN,-8,,,2,,,,,,0,3,.000,,,,,,,,,4,,
6,49,7,1978-11-23,23-300,GSW,NOJ,-8,,,0,,,,,,4,9,.444,,,,,,,,,4,,
7,50,8,1978-11-26,23-303,GSW,WSB,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
8,51,9,1978-12-01,23-308,GSW,NJN,-10,,,2,,,,,,3,4,.750,,,,,,,,,7,,
9,52,10,1978-12-02,23-309,GSW,PHO,8,,,1,,,,,,0,2,.000,,,,,,,,,2,,
10,53,11,1978-12-06,23-313,GSW,MIL,7,,,4,,,,,,4,9,.444,,,,,,,,,12,,
11,54,12,1978-12-08,23-315,GSW,SAS,-18,,,2,,,,,,3,6,.500,,,,,,,,,7,,
12,55,13,1978-12-09,23-316,GSW,ATL,10,,,4,,,,,,0,0,,,,,,,,,,8,,
13,56,14,1978-12-12,23-319,GSW,CHI,-5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
14,57,15,1978-12-14,23-321,GSW,HOU,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
15,58,16,1978-12-22,23-329,GSW,DEN,-4,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
16,59,17,1978-12-25,23-332,GSW,POR,-13,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
17,60,18,1978-12-27,23-334,GSW,LAL,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
18,61,19,1978-12-29,23-336,GSW,NOJ,12,,,4,,,,,,5,9,.556,,,,,,,,,13,,
19,62,20,1979-01-01,23-339,GSW,SEA,13,,,5,,,,,,2,3,.667,,,,,,,,,12,,
20,63,21,1979-01-03,23-341,GSW,DET,15,,,0,,,,,,0,0,,,,,,,,,,0,,
21,64,22,1979-01-05,23-343,GSW,BOS,15,,,0,,,,,,0,0,,,,,,,,,,0,,
22,65,23,1979-01-07,23-345,GSW,CLE,-4,,,0,,,,,,0,2,.000,,,,,,,,,0,,
23,66,24,1979-01-09,23-347,GSW,CHI,2,,,1,,,,,,0,0,,,,,,,,,,2,,
24,67,25,1979-01-11,23-349,GSW,KCK,-5,,,1,,,,,,0,0,,,,,,,,,,2,,
25,68,26,1979-01-12,23-350,GSW,MIL,-7,,,0,,,,,,1,4,.250,,,,,,,,,1,,
26,69,27,1979-01-20,23-358,GSW,DEN,-3,,,1,,,,,,0,2,.000,,,,,,,,,2,,
27,70,28,1979-01-21,23-359,GSW,LAL,-6,,,1,,,,,,0,2,.000,,,,,,,,,2,,
28,71,29,1979-01-24,23-362,GSW,NYK,3,,,2,,,,,,0,2,.000,,,,,,,,,4,,
29,72,30,1979-01-25,23-363,GSW,POR,-5,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
30,73,31,1979-01-26,23-364,GSW,PHI,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
