,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,13,1,1954-03-17,23-174,MNL,ROC,21,,,,,,,,,,,,,,,,,,,2,,,
1,14,2,1954-03-18,23-175,MNL,FTW,5,,,1,,,,,,3,3,1.000,,,,,,,,2,5,,
2,15,3,1954-03-20,23-177,MNL,FTW,5,,,,,,,,,1,1,1.000,,,,,,,,,1,,
3,16,4,1954-03-24,23-181,MNL,ROC,13,,,2,,,,,,1,1,1.000,,,,,,,,1,5,,
4,17,5,1954-03-27,23-184,MNL,ROC,-1,,,2,,,,,,,,,,,,,,,,5,4,,
5,18,6,1954-03-28,23-185,MNL,ROC,10,,,2,,,,,,2,2,1.000,,,,,,,,3,6,,
6,19,7,1954-03-31,23-188,MNL,SYR,11,,,2,2,1.000,,,,0,1,.000,,,,,,,,1,4,,
7,20,8,1954-04-03,23-191,MNL,SYR,-2,,,0,4,.000,,,,0,1,.000,,,,,,,,2,0,,
8,21,9,1954-04-04,23-192,MNL,SYR,14,,,0,1,.000,,,,1,1,1.000,,,,,,,,3,1,,
9,22,10,1954-04-08,23-196,MNL,SYR,-11,,,1,4,.250,,,,0,0,,,,,,,,,3,2,,
10,23,11,1954-04-10,23-198,MNL,SYR,11,,,3,8,.375,,,,5,6,.833,,,,,,,,2,11,,
11,24,12,1954-04-11,23-199,MNL,SYR,-2,,,1,1,1.000,,,,1,2,.500,,,,,,,,2,3,,
12,25,13,1954-04-12,23-200,MNL,SYR,7,,,1,3,.333,,,,2,4,.500,,,,,,,,2,4,,
