,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,1958-03-19,24-342,STL,DET,3,,,0,1,.000,,,,0,0,,,,,,,,,0,0,,
1,18,2,1958-03-22,24-345,STL,DET,3,,,0,2,.000,,,,1,2,.500,,,,,,,,1,1,,
2,19,3,1958-03-23,24-346,STL,DET,-20,,,1,2,.500,,,,0,0,,,,,,,,,2,2,,
3,20,4,1958-03-25,24-348,STL,DET,44,,,7,11,.636,,,,3,4,.750,,,,,,,,3,17,,
4,21,5,1958-03-27,24-350,STL,DET,24,,,3,7,.429,,,,0,2,.000,,,,,,,,3,6,,
5,22,6,1958-03-30,24-353,STL,BOS,-24,,11:00,1,5,.200,,,,0,0,,,,1,,,,,4,2,,
6,23,7,1958-04-02,24-356,STL,BOS,3,,19:00,1,3,.333,,,,0,0,,,,2,,,,,3,2,,
7,24,8,1958-04-05,24-359,STL,BOS,-11,,24:00,3,9,.333,,,,6,10,.600,,,4,,,,,4,12,,
8,25,9,1958-04-09,24-363,STL,BOS,2,,11:00,0,0,,,,,0,0,,,,2,,,,,3,0,,
9,26,10,1958-04-12,25-001,STL,BOS,1,,11:00,1,2,.500,,,,3,4,.750,,,3,,,,,1,5,,
