,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,161,1,1994-11-04,26-044,WSB,ORL,2,0,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
1,162,2,1994-11-11,26-051,WSB,NJN,13,0,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
2,163,3,1994-11-15,26-055,WSB,ORL,-20,0,12:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,1,0,1,3,3.2,
3,164,4,1994-11-17,26-057,WSB,NJN,-8,0,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,3,0,1,0,2,3.3,
4,165,5,1994-11-25,26-065,WSB,CLE,-2,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,
5,166,6,1994-11-26,26-066,WSB,LAL,-16,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,167,7,1994-12-03,26-073,WSB,NYK,-16,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
7,168,8,1994-12-10,26-080,WSB,DEN,-22,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
8,169,9,1994-12-19,26-089,WSB,PHO,-11,0,36:00,8,15,.533,0,1,.000,2,3,.667,4,4,8,0,1,0,1,5,18,12.3,
9,170,10,1994-12-20,26-090,WSB,SAC,-3,0,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
10,171,11,1994-12-22,26-092,WSB,GSW,-20,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,172,12,1994-12-23,26-093,WSB,LAC,3,0,30:00,5,9,.556,0,0,,4,7,.571,1,5,6,4,2,3,2,4,14,14.0,
