,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-03,29-205,AND,TRI,23,,,5,,,,,,,2,,,,,,,,,,10,,
1,2,2,1949-11-08,29-210,AND,STB,8,,,2,,,,,,,,,,,,,,,,,4,,
2,3,3,1949-11-09,29-211,AND,TRI,3,,,1,,,,,,,,,,,,,,,,,2,,
3,4,4,1949-11-12,29-214,AND,SYR,-15,,,1,,,,,,2,3,.667,,,,,,,,,4,,
4,5,5,1949-11-13,29-215,AND,WAT,12,,,2,,,,,,1,2,.500,,,,,,,,,5,,
5,6,6,1949-11-15,29-217,AND,INO,11,,,2,,,,,,,,,,,,,,,,,4,,
6,7,7,1949-11-19,29-221,AND,MNL,3,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
7,8,8,1949-11-21,29-223,AND,BOS,-14,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
8,9,9,1949-11-24,29-226,AND,SYR,-2,,,4,,,,,,7,8,.875,,,,,,,,,15,,
9,10,10,1949-11-26,29-228,AND,STB,10,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
10,11,11,1949-11-27,29-229,AND,SHE,20,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
11,12,12,1949-11-28,29-230,AND,WAT,14,,,3,,,,,,,,,,,,,,,,,6,,
12,13,13,1949-12-01,29-233,AND,TRI,9,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
13,14,14,1949-12-05,29-237,AND,SHE,7,,,3,,,,,,,,,,,,,,,,,6,,
14,15,15,1949-12-08,29-240,AND,INO,-3,,,,,,,,,,2,,,,,,,,,,,,
15,16,16,1949-12-10,29-242,AND,WAT,4,,,5,,,,,,1,2,.500,,,,,,,,2,11,,
16,17,17,1949-12-12,29-244,AND,FTW,8,,,2,,,,,,,,,,,,,,,,,4,,
17,18,18,1949-12-15,29-247,AND,SYR,12,,,2,,,,,,2,3,.667,,,,,,,,,6,,
18,19,19,1949-12-17,29-249,AND,SHE,-19,,,2,,,,,,1,2,.500,,,,,,,,,5,,
19,20,20,1949-12-18,29-250,AND,TRI,9,,,2,,,,,,,,,,,,,,,,,4,,
20,21,21,1949-12-19,29-251,AND,NYK,-3,,,2,,,,,,,,,,,,,,,,,4,,
21,22,22,1949-12-22,29-254,AND,WAT,17,,,1,,,,,,1,4,.250,,,,,,,,,3,,
22,23,23,1949-12-25,29-257,AND,SYR,-6,,,6,,,,,,,,,,,,,,,,6,12,,
23,24,24,1949-12-26,29-258,AND,WSC,7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
24,25,25,1949-12-27,29-259,AND,INO,-7,,,,,,,,,1,1,1.000,,,,,,,,,1,,
25,26,26,1949-12-29,29-261,AND,CHS,-1,,,,,,,,,,,,,,,,,,,,,,
26,27,27,1950-01-01,29-264,AND,MNL,-12,,,1,,,,,,,,,,,,,,,,1,2,,
27,28,28,1950-01-02,29-265,AND,BLB,17,,,,,,,,,1,2,.500,,,,,,,,,1,,
28,29,29,1950-01-04,29-267,AND,DNN,-4,,,3,,,,,,,,,,,,,,,,,6,,
29,30,30,1950-01-05,29-268,AND,DNN,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
30,31,31,1950-01-09,29-272,AND,SHE,23,,,1,,,,,,2,3,.667,,,,,,,,,4,,
31,32,32,1950-01-11,29-274,AND,TRI,-7,,,1,,,,,,,,,,,,,,,,,2,,
32,33,33,1950-01-12,29-275,AND,WAT,11,,,2,,,,,,,,,,,,,,,,,4,,
33,34,34,1950-01-15,29-278,AND,SHE,-5,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
34,35,35,1950-01-16,29-279,AND,DNN,12,,,3,,,,,,1,3,.333,,,,,,,,,7,,
35,36,36,1950-01-19,29-282,AND,ROC,-3,,,4,,,,,,,,,,,,,,,,,8,,
36,37,37,1950-01-21,29-284,AND,ROC,-16,,,,,,,,,,1,,,,,,,,,,,,
37,38,38,1950-01-22,29-285,AND,SYR,2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
38,39,39,1950-01-23,29-286,AND,TRI,-3,,,2,,,,,,,,,,,,,,,,,4,,
39,40,40,1950-01-26,29-289,AND,DNN,34,,,,,,,,,1,1,1.000,,,,,,,,,1,,
40,41,41,1950-01-27,29-290,AND,INO,-13,,,,,,,,,,,,,,,,,,,,,,
41,42,42,1950-01-30,29-293,AND,SHE,17,,,,,,,,,,,,,,,,,,,,,,
42,43,43,1950-02-01,29-295,AND,WAT,13,,,,,,,,,2,2,1.000,,,,,,,,,2,,
43,44,44,1950-02-03,29-297,AND,BOS,-8,,,4,,,,,,3,5,.600,,,,,,,,,11,,
44,45,45,1950-02-04,29-298,AND,BLB,-20,,,2,,,,,,,2,,,,,,,,,,4,,
45,46,46,1950-02-05,29-299,AND,FTW,-10,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
46,47,47,1950-02-06,29-300,AND,PHW,2,,,,,,,,,,1,,,,,,,,,,,,
47,48,48,1950-02-10,29-304,AND,INO,31,,,1,,,,,,2,2,1.000,,,,,,,,1,4,,
48,49,49,1950-02-11,29-305,AND,WSC,-12,,,,,,,,,,,,,,,,,,,,,,
49,50,50,1950-02-13,29-307,AND,WAT,13,,,,,,,,,,,,,,,,,,,2,,,
50,51,51,1950-02-16,29-310,AND,DNN,9,,,1,,,,,,3,4,.750,,,,,,,,,5,,
51,52,52,1950-02-19,29-313,AND,DNN,-1,,,2,,,,,,,2,,,,,,,,,,4,,
52,53,53,1950-02-22,29-316,AND,TRI,9,,,3,,,,,,2,3,.667,,,,,,,,,8,,
53,54,54,1950-02-27,29-321,AND,SYR,24,,,1,,,,,,6,7,.857,,,,,,,,,8,,
54,55,55,1950-03-02,29-324,AND,DNN,13,,,,,,,,,,1,,,,,,,,,,,,
55,56,56,1950-03-05,29-327,AND,CHS,16,,,3,,,,,,,,,,,,,,,,,6,,
56,57,57,1950-03-06,29-328,AND,TRI,11,,,1,,,,,,,,,,,,,,,,,2,,
57,58,58,1950-03-07,29-329,AND,INO,-14,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
58,59,59,1950-03-08,29-330,AND,TRI,15,,,,,,,,,1,1,1.000,,,,,,,,,1,,
