,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1987-11-07,22-126,CHI,PHI,10,0,13:00,1,4,.250,0,0,,1,2,.500,1,0,1,0,4,0,1,2,3,3.1,
1,2,2,1987-11-10,22-129,CHI,ATL,10,0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5,
2,3,3,1987-11-11,22-130,CHI,NJN,9,0,8:00,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-1.1,
3,4,4,1987-11-13,22-132,CHI,NJN,18,0,29:00,5,9,.556,0,0,,2,2,1.000,2,7,9,2,0,1,0,2,12,12.5,
4,5,5,1987-11-14,22-133,CHI,IND,-1,0,19:00,0,4,.000,0,0,,1,6,.167,2,4,6,0,0,0,0,2,1,-2.0,
5,6,6,1987-11-17,22-136,CHI,WSB,4,0,8:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,2,3,1.4,
6,7,7,1987-11-18,22-137,CHI,WSB,2,0,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-1.5,
7,8,8,1987-11-20,22-139,CHI,ATL,2,0,12:00,1,3,.333,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,3,2.3,
8,9,9,1987-11-21,22-140,CHI,DET,-12,0,17:00,0,2,.000,0,0,,0,0,,1,1,2,1,1,1,0,3,0,0.8,
9,10,10,1987-11-23,22-142,CHI,BOS,5,0,20:00,2,4,.500,0,0,,0,2,.000,1,4,5,1,0,0,0,1,4,3.4,
10,11,11,1987-11-25,22-144,CHI,MIL,2,0,11:00,0,1,.000,0,0,,1,5,.200,2,1,3,1,0,1,2,1,1,-0.6,
11,12,12,1987-11-27,22-146,CHI,DAL,-1,0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,
12,13,13,1987-11-28,22-147,CHI,HOU,12,0,31:00,9,13,.692,0,0,,1,1,1.000,4,8,12,2,4,0,3,2,19,20.3,
13,14,14,1987-12-01,22-150,CHI,GSW,1,0,25:00,7,8,.875,0,0,,3,4,.750,0,3,3,1,0,0,0,3,17,14.2,
14,15,15,1987-12-02,22-151,CHI,UTA,4,0,26:00,3,8,.375,0,0,,1,4,.250,1,2,3,2,0,0,1,3,7,1.9,
15,16,16,1987-12-04,22-153,CHI,DEN,-16,0,27:00,3,5,.600,0,0,,0,1,.000,3,3,6,0,1,0,1,3,6,5.1,
16,17,17,1987-12-05,22-154,CHI,SAS,-9,0,31:00,5,9,.556,0,0,,1,6,.167,0,6,6,2,1,0,2,5,11,4.9,
