,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,327,1,1999-02-05,28-155,PHI,CHH,12,1,28:00,4,12,.333,0,0,,0,0,,3,2,5,0,3,0,0,5,8,4.9,
1,328,2,1999-02-06,28-156,PHI,ORL,20,1,17:00,0,5,.000,0,0,,0,0,,2,2,4,3,1,0,2,2,0,-1.2,
2,329,3,1999-02-09,28-159,PHI,DET,4,1,27:00,2,5,.400,0,1,.000,0,0,,5,3,8,3,4,0,1,6,4,8.4,
3,330,4,1999-02-12,28-162,PHI,SAS,-4,1,35:00,5,11,.455,0,0,,1,2,.500,4,5,9,1,4,1,3,3,11,10.4,
4,331,5,1999-02-14,28-164,PHI,ATL,8,1,35:00,4,7,.571,1,2,.500,0,0,,1,6,7,0,2,1,3,3,9,6.7,
5,332,6,1999-02-16,28-166,PHI,MIL,-1,1,26:00,3,7,.429,0,1,.000,0,0,,2,2,4,1,1,0,4,5,6,0.0,
6,333,7,1999-02-18,28-168,PHI,IND,-4,1,35:00,8,10,.800,0,0,,0,2,.000,3,3,6,2,2,0,2,2,16,15.0,
7,334,8,1999-02-19,28-169,PHI,NYK,-11,1,31:00,3,7,.429,0,1,.000,0,0,,1,3,4,1,4,2,0,3,6,8.8,
8,335,9,1999-02-20,28-170,PHI,ATL,-7,1,30:00,1,10,.100,0,0,,0,0,,2,1,3,2,3,2,1,2,2,1.1,
9,336,10,1999-02-22,28-172,PHI,CLE,9,1,34:00,7,9,.778,0,1,.000,1,2,.500,3,2,5,2,4,0,3,3,15,15.0,
10,337,11,1999-02-24,28-174,PHI,SAC,13,1,37:00,8,12,.667,1,2,.500,2,4,.500,4,10,14,2,1,0,1,4,19,18.6,
11,338,12,1999-02-25,28-175,PHI,CHI,18,1,35:00,2,7,.286,0,0,,3,5,.600,3,4,7,3,1,1,1,5,7,6.2,
12,339,13,1999-02-28,28-178,PHI,MIL,11,1,39:00,3,8,.375,0,0,,0,0,,3,4,7,3,3,0,2,1,6,7.6,
13,340,14,1999-03-01,28-179,PHI,WAS,13,1,28:00,5,10,.500,0,0,,0,0,,2,8,10,2,4,0,2,5,10,10.2,
14,341,15,1999-03-03,28-181,PHI,CHI,16,1,34:00,3,9,.333,0,0,,0,0,,3,3,6,1,1,0,3,4,6,1.0,
15,342,16,1999-03-05,28-183,PHI,MIA,-11,1,43:00,5,11,.455,0,0,,2,6,.333,7,4,11,1,3,0,3,4,12,9.9,
16,343,17,1999-03-07,28-185,PHI,WAS,-8,1,38:00,4,7,.571,0,0,,3,4,.750,1,10,11,4,5,1,4,5,11,13.5,
17,344,18,1999-03-08,28-186,PHI,MIA,-2,1,38:00,3,9,.333,0,0,,4,4,1.000,2,6,8,4,2,0,0,2,10,12.1,
18,345,19,1999-03-10,28-188,PHI,CHH,15,1,39:00,2,10,.200,1,1,1.000,2,2,1.000,1,10,11,2,3,0,4,3,7,3.7,
19,346,20,1999-03-12,28-190,PHI,NJN,7,1,43:00,7,17,.412,0,0,,4,5,.800,2,6,8,2,5,1,3,3,18,14.6,
20,347,21,1999-03-15,28-193,PHI,ORL,-1,1,41:00,3,8,.375,0,0,,4,4,1.000,6,14,20,4,1,0,5,2,10,12.0,
21,348,22,1999-03-17,28-195,PHI,IND,4,1,37:00,8,12,.667,1,2,.500,4,6,.667,2,0,2,3,2,0,1,3,21,18.3,
22,349,23,1999-03-19,28-197,PHI,LAL,15,1,31:00,6,7,.857,0,0,,1,2,.500,2,6,8,0,1,2,1,5,13,12.7,
23,350,24,1999-03-21,28-199,PHI,POR,-16,1,30:00,2,10,.200,0,1,.000,0,0,,4,6,10,3,0,0,0,4,4,2.9,
24,351,25,1999-03-22,28-200,PHI,SEA,-16,1,28:00,5,11,.455,0,0,,0,1,.000,3,3,6,2,2,0,1,3,10,8.1,
25,352,26,1999-03-24,28-202,PHI,VAN,5,1,38:00,5,12,.417,0,1,.000,0,1,.000,0,3,3,2,3,0,3,6,10,3.1,
26,353,27,1999-03-26,28-204,PHI,BOS,-6,1,33:00,2,7,.286,0,0,,3,4,.750,4,3,7,4,1,0,3,3,7,5.8,
27,354,28,1999-03-27,28-205,PHI,ATL,-4,1,34:00,2,11,.182,1,1,1.000,2,2,1.000,2,4,6,3,3,4,2,4,7,7.0,
28,355,29,1999-03-30,28-208,PHI,CHI,-10,1,33:00,2,6,.333,1,1,1.000,0,0,,3,2,5,0,1,0,1,3,5,3.1,
29,356,30,1999-04-01,28-210,PHI,MIA,4,1,27:00,5,10,.500,1,2,.500,2,2,1.000,2,1,3,3,1,1,4,1,13,9.1,
30,357,31,1999-04-02,28-211,PHI,CLE,-5,1,28:00,5,7,.714,0,0,,0,0,,2,6,8,2,1,0,3,3,10,8.5,
31,358,32,1999-04-04,28-213,PHI,TOR,-15,1,32:00,1,8,.125,0,1,.000,0,0,,3,1,4,1,3,1,2,1,2,1.2,
32,359,33,1999-04-06,28-215,PHI,MIL,8,1,24:00,2,5,.400,0,0,,6,8,.750,3,4,7,1,0,0,2,5,10,6.5,
33,360,34,1999-04-07,28-216,PHI,NJN,4,1,31:00,3,8,.375,0,1,.000,2,5,.400,6,6,12,0,1,3,2,2,8,8.7,
34,361,35,1999-04-09,28-218,PHI,BOS,16,1,35:00,3,7,.429,0,0,,5,6,.833,0,3,3,2,4,1,0,3,11,12.7,
35,362,36,1999-04-11,28-220,PHI,WAS,-7,1,13:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,3,1,-0.3,
36,363,37,1999-04-25,28-234,PHI,ORL,17,1,23:00,2,4,.500,1,2,.500,0,0,,0,2,2,2,0,0,1,1,5,3.6,
37,364,38,1999-04-27,28-236,PHI,CLE,9,1,18:00,3,8,.375,0,1,.000,0,1,.000,3,0,3,0,1,0,1,3,6,2.1,
38,365,39,1999-04-29,28-238,PHI,NYK,-15,1,25:00,4,10,.400,0,0,,0,2,.000,3,1,4,3,1,1,0,2,8,7.2,
39,366,40,1999-05-01,28-240,PHI,TOR,7,1,20:00,0,1,.000,0,0,,1,2,.500,0,1,1,2,1,0,1,4,1,0.0,
40,367,41,1999-05-02,28-241,PHI,DET,-4,1,14:00,3,5,.600,1,1,1.000,0,0,,1,1,2,0,0,0,0,2,7,4.9,
41,368,42,1999-05-04,28-243,PHI,CHH,-7,1,30:00,2,6,.333,0,0,,0,0,,5,6,11,0,2,0,2,5,4,3.9,
42,369,43,1999-05-05,28-244,PHI,DET,5,1,18:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,2,4,0,-4.0,
