,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,31,1,2001-04-21,30-230,PHI,IND,-1,1,23:00,3,4,.750,0,0,,0,0,,2,4,6,1,0,0,1,3,6,5.5,-9
1,32,2,2001-04-24,30-233,PHI,IND,18,1,28:00,6,12,.500,0,1,.000,4,6,.667,5,3,8,1,1,0,4,3,16,10.1,+2
2,33,3,2001-04-28,30-237,PHI,IND,5,1,30:00,5,9,.556,0,0,,0,2,.000,2,6,8,1,1,0,3,4,10,5.2,-4
3,34,4,2001-05-02,30-241,PHI,IND,3,1,27:00,0,2,.000,0,0,,0,0,,1,3,4,1,1,0,1,2,0,0.1,-6
4,35,5,2001-05-06,30-245,PHI,TOR,-3,1,19:00,3,4,.750,0,0,,0,0,,1,1,2,2,2,0,0,4,6,7.2,+6
5,36,6,2001-05-09,30-248,PHI,TOR,5,1,27:00,0,3,.000,0,0,,3,4,.750,0,5,5,3,3,0,1,4,3,4.5,-13
6,37,7,2001-05-11,30-250,PHI,TOR,-24,1,26:00,2,5,.400,0,0,,2,2,1.000,4,3,7,1,2,1,3,3,6,6.2,-23
7,38,8,2001-05-13,30-252,PHI,TOR,5,1,28:00,4,8,.500,0,0,,0,0,,3,3,6,1,1,1,0,4,8,7.8,+1
8,39,9,2001-06-13,30-283,PHI,LAL,-14,0,8:00,0,0,,0,0,,0,0,,0,2,2,1,2,0,0,2,0,2.5,+9
9,40,10,2001-06-15,30-285,PHI,LAL,-12,0,6:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2,1.6,0
