,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-03-22,23-204,NJN,PHI,12,0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
1,2,2,1988-03-25,23-207,NJN,IND,-1,0,5:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,4,2.9,
2,3,3,1988-03-26,23-208,NJN,WSB,-11,0,10:00,1,5,.200,1,2,.500,0,0,,0,0,0,4,1,0,0,1,3,3.3,
3,4,4,1988-04-02,23-215,NJN,MIL,-14,0,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,
4,5,5,1988-04-03,23-216,NJN,WSB,-2,0,11:00,1,2,.500,0,1,.000,0,0,,2,0,2,3,0,0,0,2,2,3.7,
5,6,6,1988-04-05,23-218,NJN,DET,-12,0,14:00,1,4,.250,0,0,,1,1,1.000,1,1,2,4,1,0,2,2,3,2.6,
6,7,7,1988-04-07,23-220,NJN,ATL,-26,0,18:00,2,3,.667,0,0,,2,2,1.000,1,0,1,2,0,0,1,3,6,4.6,
7,8,8,1988-04-08,23-221,NJN,BOS,-37,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,
8,9,9,1988-04-10,23-223,NJN,CLE,-14,0,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,
9,10,10,1988-04-11,23-224,NJN,IND,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1988-04-15,23-228,NJN,CHI,-1,0,9:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,1,0,1,2,3,2.9,
11,12,12,1988-04-16,23-229,NJN,DET,-18,0,13:00,1,3,.333,0,0,,0,0,,0,3,3,3,1,0,2,0,2,2.3,
12,13,13,1988-04-19,23-232,NJN,ATL,-10,0,21:00,6,9,.667,0,0,,1,2,.500,0,5,5,2,1,0,1,5,13,9.6,
13,14,14,1988-04-21,23-234,NJN,PHI,-3,0,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,3,0,0.1,
14,15,15,1988-04-23,23-236,NJN,MIL,13,0,31:00,5,9,.556,0,0,,8,9,.889,0,5,5,10,6,0,2,3,18,24.6,
