,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,220,1,1980-10-10,25-142,LAL,SEA,1,,,4,,,0,,,2,4,.500,,,,,,,,,10,,
1,221,2,1980-10-12,25-144,LAL,HOU,11,,,2,,,0,,,0,0,,,,,,,,,,4,,
2,222,3,1980-10-15,25-147,LAL,KCK,5,,,10,,,0,,,2,3,.667,,,,,,,,,22,,
3,223,4,1980-10-17,25-149,LAL,PHO,7,,,3,,,0,,,0,1,.000,,,,,,,,,6,,
4,224,5,1980-10-19,25-151,LAL,GSW,18,,,4,,,0,,,0,0,,,,,,,,,,8,,
5,225,6,1980-10-21,25-153,LAL,POR,-4,,,3,,,0,,,3,3,1.000,,,,,,,,,9,,
6,226,7,1980-10-24,25-156,LAL,SEA,6,,,1,,,0,,,0,0,,,,,,,,,,2,,
7,227,8,1980-10-25,25-157,LAL,UTA,28,,,6,,,0,,,2,4,.500,,,,,,,,,14,,
8,228,9,1980-10-26,25-158,LAL,SAS,-6,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
9,229,10,1980-10-28,25-160,LAL,SDC,30,,,5,,,0,,,0,0,,,,,,,,,,10,,
10,230,11,1980-10-31,25-163,LAL,CLE,9,,,2,,,0,,,0,0,,,,,,,,,,4,,
11,231,12,1980-11-02,25-165,LAL,DEN,-2,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
12,232,13,1980-11-04,25-167,LAL,POR,1,,,1,,,0,,,0,0,,,,,,,,,,2,,
13,233,14,1980-11-07,25-170,LAL,DAL,24,0,23:00,5,8,.625,0,0,,3,5,.600,,,9,0,,0,,3,13,,
14,234,15,1980-12-06,25-199,LAL,GSW,-16,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
15,235,16,1980-12-07,25-200,LAL,UTA,13,,,1,,,0,,,1,1,1.000,,,,,,,,,3,,
16,236,17,1980-12-09,25-202,LAL,DAL,11,,,0,,,0,,,0,0,,,,,,,,,,0,,
17,237,18,1980-12-10,25-203,LAL,HOU,1,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
18,238,19,1980-12-12,25-205,LAL,SEA,6,,,1,,,0,,,0,0,,,,,,,,,,2,,
19,239,20,1980-12-14,25-207,LAL,GSW,9,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
20,240,21,1980-12-16,25-209,LAL,SDC,-5,,,2,,,0,,,1,3,.333,,,,,,,,,5,,
21,241,22,1980-12-19,25-212,LAL,POR,-4,,,0,,,0,,,0,0,,,,,,,,,,0,,
22,242,23,1980-12-21,25-214,LAL,SAS,13,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
23,243,24,1980-12-23,25-216,LAL,POR,-6,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
24,244,25,1980-12-26,25-219,LAL,IND,1,,,1,,,0,,,0,0,,,,,,,,,,2,,
25,245,26,1980-12-27,25-220,LAL,PHO,-10,,,3,,,0,,,0,1,.000,,,,,,,,,6,,
26,246,27,1980-12-28,25-221,LAL,PHI,6,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
27,247,28,1980-12-30,25-223,LAL,UTA,-10,,,1,,,0,,,3,4,.750,,,,,,,,,5,,
28,248,29,1981-01-02,25-226,LAL,SAS,-6,,,2,,,0,,,0,0,,,,,,,,,,4,,
29,249,30,1981-01-06,25-230,LAL,WSB,9,,,0,,,0,,,0,0,,,,,,,,,,0,,
30,250,31,1981-01-09,25-233,LAL,SEA,5,,,1,,,0,,,0,2,.000,,,,,,,,,2,,
31,251,32,1981-01-11,25-235,LAL,DET,9,,,5,,,0,,,2,3,.667,,,,,,,,,12,,
32,252,33,1981-01-13,25-237,LAL,CLE,4,,,3,,,0,,,0,0,,,,,,,,,,6,,
33,253,34,1981-01-14,25-238,LAL,WSB,-10,,,2,,,0,,,0,4,.000,,,,,,,,,4,,
34,254,35,1981-01-16,25-240,LAL,NJN,2,,,1,,,0,,,2,4,.500,,,,,,,,,4,,
35,255,36,1981-01-18,25-242,LAL,BOS,-2,,,1,,,0,,,0,1,.000,,,,,,,,,2,,
36,256,37,1981-01-21,25-245,LAL,ATL,10,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
37,257,38,1981-01-23,25-247,LAL,DEN,5,,,3,,,0,,,0,0,,,,,,,,,,6,,
38,258,39,1981-01-26,25-250,LAL,POR,12,,,6,,,0,,,0,2,.000,,,,,,,,,12,,
