,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-04-01,23-316,HOU,LAL,4,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
1,2,2,1981-04-03,23-318,HOU,LAL,-5,,,3,,,0,,,0,0,,,,,,,,,,6,,
2,3,3,1981-04-05,23-320,HOU,LAL,3,,,2,,,0,,,3,3,1.000,,,,,,,,,7,,
3,4,4,1981-04-07,23-322,HOU,SAS,9,,,3,,,0,,,0,0,,,,,,,,,,6,,
4,5,5,1981-04-08,23-323,HOU,SAS,-12,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
5,6,6,1981-04-10,23-325,HOU,SAS,13,,,2,,,0,,,0,0,,,,,,,,,,4,,
6,7,7,1981-04-12,23-327,HOU,SAS,-2,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,8,8,1981-04-17,23-332,HOU,SAS,5,,,1,,,0,,,2,3,.667,,,,,,,,,4,,
8,9,9,1981-04-21,23-336,HOU,KCK,19,,,3,,,0,,,0,0,,,,,,,,,,6,,
9,10,10,1981-04-22,23-337,HOU,KCK,-9,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
10,11,11,1981-04-24,23-339,HOU,KCK,4,,,0,,,0,,,1,3,.333,,,,,,,,,1,,
11,12,12,1981-04-26,23-341,HOU,KCK,11,,,5,,,0,,,0,0,,,,,,,,,,10,,
12,13,13,1981-04-29,23-344,HOU,KCK,9,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
13,14,14,1981-05-05,23-350,HOU,BOS,-3,0,13:00,1,4,.250,0,0,,0,0,,1,3,4,0,2,1,1,2,2,2.1,
14,15,15,1981-05-07,23-352,HOU,BOS,2,0,25:00,6,10,.600,0,0,,2,3,.667,3,2,5,1,1,2,0,1,14,14.4,
15,16,16,1981-05-09,23-354,HOU,BOS,-23,0,31:00,2,12,.167,0,0,,8,9,.889,3,4,7,0,2,1,2,3,12,6.8,
16,17,17,1981-05-10,23-355,HOU,BOS,5,0,24:00,3,12,.250,0,0,,2,4,.500,2,0,2,2,0,1,1,2,8,1.7,
17,18,18,1981-05-12,23-357,HOU,BOS,-29,0,17:00,1,7,.143,0,0,,2,4,.500,3,2,5,0,1,1,2,3,4,-0.1,
18,19,19,1981-05-14,23-359,HOU,BOS,-11,0,24:00,1,7,.143,0,0,,3,3,1.000,1,3,4,4,1,0,2,5,5,1.9,
