,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,66,1,1975-10-24,20-260,DET,NOJ,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
1,67,2,1975-10-29,20-265,DET,LAL,13,,14:00,2,7,.286,,,,0,0,,,,1,1,,,,2,4,,
2,68,3,1975-10-31,20-267,DET,HOU,4,,,0,,,,,,0,0,,,,,,,,,,0,,
3,69,4,1975-11-01,20-268,DET,BUF,-4,,,2,,,,,,0,0,,,,,,,,,,4,,
4,70,5,1975-11-04,20-271,DET,MIL,-2,,11:00,2,4,.500,,,,0,0,,0,0,0,1,,0,,1,4,,
5,71,6,1975-11-05,20-272,DET,SEA,17,,,3,,,,,,0,0,,,,,,,,,,6,,
6,72,7,1975-11-07,20-274,DET,CHI,2,,15:00,3,4,.750,,,,1,1,1.000,,,1,2,,,,3,7,,
7,73,8,1975-11-08,20-275,DET,BOS,-14,,16:00,5,12,.417,,,,1,2,.500,,,5,4,,,,,11,,
8,74,9,1975-11-15,20-282,DET,MIL,12,,16:00,4,8,.500,,,,0,0,,,,3,1,0,0,,0,8,,
9,75,10,1975-11-19,20-286,DET,POR,6,0,13:00,7,7,1.000,,,,1,2,.500,0,1,1,2,2,0,,3,15,,
10,76,11,1975-11-21,20-288,DET,BUF,10,,,6,,,,,,0,0,,,,,,,,,,12,,
11,77,12,1975-11-26,20-293,DET,KCK,16,,,9,,,,,,0,0,,,,,,,,,,18,,
12,78,13,1975-11-29,20-296,DET,NYK,5,,9:00,1,3,.333,,,,0,0,,0,0,0,0,,0,,0,2,,
13,79,14,1975-12-03,20-300,DET,LAL,-8,,14:00,1,2,.500,,,,0,0,,0,0,0,5,,,,3,2,,
14,80,15,1975-12-05,20-302,DET,HOU,11,,,0,,,,,,0,0,,,,,,,,,,0,,
15,81,16,1975-12-06,20-303,DET,HOU,-9,,,3,,,,,,0,0,,,,,,,,,,6,,
16,82,17,1975-12-09,20-306,DET,GSW,-5,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
17,83,18,1975-12-12,20-309,DET,SEA,-2,,,5,,,,,,1,2,.500,,,,,,,,,11,,
18,84,19,1975-12-13,20-310,DET,POR,-10,0,34:00,7,12,.583,,,,4,4,1.000,1,4,5,5,3,0,,3,18,,
19,85,20,1975-12-14,20-311,DET,LAL,-10,,35:00,3,18,.167,,,,2,5,.400,,,4,5,,,,2,8,,
20,86,21,1975-12-17,20-314,DET,GSW,-11,,,9,,,,,,0,0,,,,,,,,,,18,,
21,87,22,1975-12-19,20-316,DET,PHI,-1,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
22,88,23,1975-12-20,20-317,DET,WSB,-12,,,4,,,,,,4,5,.800,,,,,,,,,12,,
23,89,24,1975-12-23,20-320,DET,WSB,-18,,,8,,,,,,0,0,,,,,,,,,,16,,
24,90,25,1975-12-26,20-323,DET,CHI,14,,35:00,7,10,.700,,,,0,0,,,,2,8,,,,2,14,,
25,91,26,1975-12-27,20-324,DET,CHI,-13,,,5,,,,,,2,4,.500,,,,,,,,,12,,
26,92,27,1975-12-28,20-325,DET,KCK,16,,,9,,,,,,0,0,,,,,,,,,,18,,
27,93,28,1975-12-30,20-327,DET,PHI,-6,,41:00,10,,,,,,0,0,,,,1,4,,,,,20,,
28,94,29,1976-01-02,20-330,DET,MIL,-15,,21:00,1,4,.250,,,,0,0,,,,1,0,0,0,,0,2,,
29,95,30,1976-01-03,20-331,DET,CLE,4,,,8,,,,,,8,8,1.000,,,,,,,,,24,,
30,96,31,1976-01-07,20-335,DET,CLE,1,,,5,,,,,,3,5,.600,,,,,,,,,13,,
31,97,32,1976-01-09,20-337,DET,MIL,-7,,38:00,7,15,.467,,,,4,4,1.000,,,2,5,0,0,,4,18,,
32,98,33,1976-01-10,20-338,DET,NOJ,-5,,,4,,,,,,0,0,,,,,,,,,,8,,
33,99,34,1976-01-11,20-339,DET,KCK,-6,,31:00,4,,,,,,0,0,,,,4,4,3,0,,,8,,
34,100,35,1976-01-16,20-344,DET,POR,-7,1,3:00,0,1,.000,,,,0,0,,0,0,0,1,0,0,,0,0,,
35,101,36,1976-01-18,20-346,DET,PHO,-4,,,6,,,,,,5,6,.833,,,,,,,,,17,,
36,102,37,1976-01-20,20-348,DET,WSB,7,,,7,,,,,,2,3,.667,,,,,,,,,16,,
37,103,38,1976-01-21,20-349,DET,SEA,7,,,10,,,,,,6,7,.857,,,5,9,,,,,26,,
38,104,39,1976-01-23,20-351,DET,BOS,-17,,33:00,7,14,.500,,,,2,2,1.000,,,1,5,,,,,16,,
39,105,40,1976-01-24,20-352,DET,NYK,-17,,,8,,,,,,5,5,1.000,,,,,,,,,21,,
40,106,41,1976-01-27,20-355,DET,CLE,-2,,,10,15,.667,,,,3,4,.750,,,,,,,,2,23,,
41,107,42,1976-01-28,20-356,DET,CHI,-3,,37:00,2,9,.222,,,,2,2,1.000,,,4,10,,,,4,6,,
42,108,43,1976-01-30,20-358,DET,KCK,7,,27:00,4,,,,,,7,9,.778,,,4,5,2,0,,,15,,
43,109,44,1976-02-01,20-360,DET,BOS,-5,,31:00,4,11,.364,,,,1,1,1.000,,,3,7,,,,,9,,
44,110,45,1976-02-05,20-364,DET,ATL,3,,,6,,,,,,6,6,1.000,,,,,,,,,18,,
45,111,46,1976-02-07,21-001,DET,MIL,-8,,40:00,8,15,.533,,,,2,2,1.000,,,4,7,3,0,,4,18,,
46,112,47,1976-02-08,21-002,DET,KCK,1,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
47,113,48,1976-02-10,21-004,DET,LAL,-18,,34:00,5,16,.313,,,,0,0,,,,1,3,,,,3,10,,
48,114,49,1976-02-11,21-005,DET,PHO,-29,,,9,,,,,,7,8,.875,,,,,,,,,25,,
49,115,50,1976-02-14,21-008,DET,GSW,-1,,41:00,8,18,.444,,,,6,7,.857,,,5,4,,,,5,22,,
50,116,51,1976-02-15,21-009,DET,SEA,-2,,,2,,,,,,1,2,.500,,,,,,,,,5,,
51,117,52,1976-02-18,21-012,DET,PHO,11,,,8,,,,,,0,0,,,,,,,,,,16,,
52,118,53,1976-02-20,21-014,DET,WSB,15,,34:00,6,17,.353,,,,0,0,,,,4,8,,,,4,12,,
53,119,54,1976-02-21,21-015,DET,BUF,2,,,6,,,,,,0,0,,,,,,,,,,12,,
54,120,55,1976-02-25,21-019,DET,CLE,-7,,,5,,,,,,3,4,.750,,,,,,,,,13,,
55,121,56,1976-02-27,21-021,DET,NYK,4,,27:00,7,14,.500,,,,1,3,.333,0,0,0,1,,,,4,15,,
56,122,57,1976-02-29,21-023,DET,PHO,-11,,,8,,,,,,2,2,1.000,,,,,,,,6,18,,
57,123,58,1976-03-02,21-025,DET,KCK,-14,,35:00,8,,,,,,1,2,.500,,,2,6,2,0,,,17,,
58,124,59,1976-03-03,21-026,DET,SEA,4,,,12,,,,,,1,3,.333,,,11,5,,,,,25,,
59,125,60,1976-03-05,21-028,DET,PHI,-11,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
60,126,61,1976-03-07,21-030,DET,BOS,-1,,39:00,6,19,.316,,,,2,4,.500,,,7,3,,,,6,14,,
61,127,62,1976-03-09,21-032,DET,GSW,-4,,41:00,8,18,.444,,,,3,4,.750,,,4,7,2,,,4,19,,
62,128,63,1976-03-12,21-035,DET,MIL,16,,23:00,4,10,.400,,,,0,0,,,,3,2,3,0,,2,8,,
63,129,64,1976-03-14,21-037,DET,POR,-11,1,14:00,0,4,.000,,,,0,0,,0,0,0,3,2,0,,2,0,,
64,130,65,1976-03-16,21-039,DET,GSW,-9,,38:00,4,15,.267,,,,2,2,1.000,,,1,7,,,,4,10,,
65,131,66,1976-03-18,21-041,DET,PHO,-6,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
66,132,67,1976-03-19,21-042,DET,LAL,-15,,37:00,10,19,.526,,,,2,4,.500,,,5,7,,,,5,22,,
67,133,68,1976-03-21,21-044,DET,BUF,6,,,7,,,,,,1,2,.500,,,,,,,,,15,,
68,134,69,1976-03-23,21-046,DET,NYK,6,,40:00,11,15,.733,,,,3,8,.375,,,3,6,,,,4,25,,
69,135,70,1976-03-24,21-047,DET,KCK,13,,29:00,6,,,,,,7,7,1.000,,,3,6,1,0,,,19,,
70,136,71,1976-03-26,21-049,DET,CHI,8,,,5,9,.556,,,,4,4,1.000,,,1,,,,,6,14,,
71,137,72,1976-03-27,21-050,DET,POR,18,1,29:00,10,16,.625,,,,4,4,1.000,0,4,4,5,2,0,,2,24,,
72,138,73,1976-03-31,21-054,DET,CHI,6,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
73,139,74,1976-04-02,21-056,DET,NOJ,14,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
