,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,25,1,1962-03-16,28-195,PHW,SYR,7,,,1,6,.167,,,,0,1,.000,,,3,1,,,,3,2,,
1,26,2,1962-03-18,28-197,PHW,SYR,15,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
2,27,3,1962-03-20,28-199,PHW,SYR,-7,,,3,7,.429,,,,0,0,,,,4,1,,,,3,6,,
3,28,4,1962-03-22,28-201,PHW,SYR,17,,,0,1,.000,,,,1,2,.500,,,3,0,,,,0,1,,
4,29,5,1962-03-24,28-203,PHW,BOS,-28,,10:00,1,6,.167,,,,1,2,.500,,,,1,,,,0,3,,
5,30,6,1962-03-28,28-207,PHW,BOS,-15,,7:00,1,4,.250,,,,1,1,1.000,,,1,0,,,,2,3,,
6,31,7,1962-03-31,28-210,PHW,BOS,4,,,0,4,.000,,,,0,0,,,,4,0,,,,2,0,,
7,32,8,1962-04-01,28-211,PHW,BOS,-15,,15:00,3,10,.300,,,,3,3,1.000,,,1,0,,,,1,9,,
8,33,9,1962-04-03,28-213,PHW,BOS,10,,,0,5,.000,,,,2,4,.500,,,1,0,,,,2,2,,
9,34,10,1962-04-05,28-215,PHW,BOS,-2,,2:00,0,0,,,,,0,0,,,,0,0,,,,1,0,,
