,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1973-10-14,23-166,PHO,GSW,-25,,4:00,2,3,.667,,,,0,0,,0,0,0,0,0,0,,,4,,
1,2,2,1973-10-24,23-176,PHO,DET,-16,,5:00,0,0,,,,,0,0,,0,0,0,0,,,,,0,,
2,3,3,1973-10-30,23-182,PHO,ATL,-21,,8:00,3,3,1.000,,,,0,0,,0,1,1,2,0,0,,,6,,
3,4,4,1973-11-07,23-190,PHO,PHI,-7,,2:00,0,0,,,,,0,0,,0,0,0,1,,,,,0,,
4,5,5,1973-11-09,23-192,PHO,BOS,-15,,1:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
5,6,6,1973-11-15,23-198,PHO,PHI,22,,3:00,1,1,1.000,,,,0,0,,0,0,0,1,,,,,2,,
6,7,7,1973-11-17,23-200,PHO,LAL,-20,,4:00,0,1,.000,,,,2,2,1.000,,,1,1,,,,0,2,,
7,8,8,1973-11-27,23-210,PHO,HOU,-14,,13:00,3,,,,,,0,2,.000,0,0,0,0,1,0,,,6,,
8,9,9,1973-11-29,23-212,PHO,KCO,20,,,4,,,,,,0,0,,,,,,,,,,8,,
9,10,10,1973-11-30,23-213,PHO,POR,8,0,9:00,1,5,.200,,,,1,1,1.000,0,1,1,1,1,0,,0,3,,
10,11,11,1973-12-01,23-214,PHO,DET,-12,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
11,12,12,1973-12-04,23-217,PHO,LAL,-17,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
12,13,13,1973-12-07,23-220,PHO,CAP,22,,1:00,1,1,1.000,,,,0,0,,0,0,0,0,0,0,,0,2,,
13,14,14,1973-12-15,23-228,PHO,BOS,1,,6:00,0,1,.000,,,,0,0,,0,0,0,1,,,,0,0,,
14,15,15,1973-12-18,23-231,PHO,POR,-16,0,8:00,0,2,.000,,,,2,2,1.000,0,0,0,3,0,0,,1,2,,
15,16,16,1973-12-25,23-238,PHO,LAL,35,,7:00,2,4,.500,,,,2,3,.667,,,2,2,,,,1,6,,
16,17,17,1973-12-28,23-241,PHO,LAL,-12,,3:00,0,0,,,,,0,0,,,,2,0,,,,0,0,,
