,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,614,1,1967-10-17,30-299,LAL,CHI,2,,,7,11,.636,,,,0,2,.000,,,7,2,,,,5,14,,
1,615,2,1967-10-18,30-300,LAL,PHI,-16,,,6,13,.462,,,,1,2,.500,,,3,0,,,,3,13,,
2,616,3,1967-10-19,30-301,LAL,STL,-5,,46:00,5,12,.417,,,,4,7,.571,,,8,2,,,,5,14,,
3,617,4,1967-10-21,30-303,LAL,NYK,8,,29:00,4,10,.400,,,,3,7,.429,,,7,1,,,,3,11,,
4,618,5,1967-10-25,30-307,LAL,CIN,16,,,6,13,.462,,,,0,0,,,,4,0,,,,2,12,,
5,619,6,1967-10-27,30-309,LAL,CHI,8,,,5,8,.625,,,,3,6,.500,,,6,1,,,,5,13,,
6,620,7,1967-10-29,30-311,LAL,BAL,13,,,9,12,.750,,,,1,6,.167,,,4,0,,,,2,19,,
7,621,8,1967-11-01,30-314,LAL,NYK,-16,,,3,10,.300,,,,1,1,1.000,,,4,1,,,,4,7,,
8,622,9,1967-11-03,30-316,LAL,BOS,-1,,38:00,7,12,.583,,,,4,4,1.000,,,5,1,,,,4,18,,
9,623,10,1967-11-04,30-317,LAL,CIN,2,,,4,7,.571,,,,1,3,.333,,,5,2,,,,3,9,,
10,624,11,1967-11-11,30-324,LAL,PHI,-4,,,5,11,.455,,,,1,4,.250,,,12,0,,,,3,11,,
11,625,12,1967-11-12,30-325,LAL,CHI,1,,,1,7,.143,,,,1,2,.500,,,7,2,,,,6,3,,
12,626,13,1967-11-15,30-328,LAL,CHI,9,,,4,9,.444,,,,1,1,1.000,,,9,3,,,,4,9,,
13,627,14,1967-11-17,30-330,LAL,BAL,-9,,,5,,,,,,0,4,.000,,,,,,,,,10,,
14,628,15,1967-11-18,30-331,LAL,STL,20,,35:00,10,14,.714,,,,2,2,1.000,,,8,1,,,,3,22,,
15,629,16,1967-11-21,30-334,LAL,SEA,-5,,35:00,5,9,.556,,,,0,1,.000,,,6,4,,,,2,10,,
16,630,17,1967-11-23,30-336,LAL,DET,12,,,6,10,.600,,,,6,7,.857,,,10,1,,,,6,18,,
17,631,18,1967-11-24,30-337,LAL,SFW,-1,,,6,,,,,,1,1,1.000,,,,,,,,6,13,,
18,632,19,1967-11-25,30-338,LAL,SFW,-19,,,0,5,.000,,,,0,1,.000,,,3,1,,,,2,0,,
19,633,20,1967-11-26,30-339,LAL,STL,4,,34:00,8,11,.727,,,,2,4,.500,,,4,5,,,,2,18,,
20,634,21,1967-11-28,30-341,LAL,STL,17,,35:00,10,12,.833,,,,6,7,.857,,,6,2,,,,3,26,,
21,635,22,1967-11-29,30-342,LAL,DET,-4,,,3,,,,,,6,7,.857,,,,,,,,,12,,
