,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,75,1,1994-11-04,24-134,BOS,NYK,-13,1,11:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,2,1,3,2,0.9,
1,76,2,1994-11-05,24-135,BOS,IND,-9,1,14:00,0,3,.000,0,0,,2,4,.500,1,1,2,0,1,1,2,4,2,-1.8,
2,77,3,1994-11-11,24-141,BOS,HOU,-20,1,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
3,78,4,1994-11-12,24-142,BOS,MIN,13,0,7:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,2,4,2.6,
4,79,5,1994-11-15,24-145,BOS,ATL,-16,0,4:00,0,1,.000,0,0,,2,4,.500,0,2,2,0,0,0,0,0,2,1.1,
5,80,6,1994-11-16,24-146,BOS,SEA,27,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
6,81,7,1994-11-19,24-149,BOS,WSB,1,0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,
7,82,8,1994-11-23,24-153,BOS,CHH,7,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
8,83,9,1994-11-25,24-155,BOS,ORL,-6,0,16:00,3,8,.375,0,0,,0,0,,4,2,6,0,3,2,1,3,6,7.2,
9,84,10,1994-12-03,24-163,BOS,CHI,-16,0,6:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,0.8,
10,85,11,1994-12-06,24-166,BOS,NYK,-14,0,10:00,2,2,1.000,0,0,,1,1,1.000,2,0,2,0,0,0,0,3,5,4.6,
11,86,12,1994-12-10,24-170,BOS,NJN,-12,0,6:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,
12,87,13,1994-12-14,24-174,BOS,SAS,-12,0,8:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,0,4,4,1.8,
13,88,14,1994-12-15,24-175,BOS,DAL,-9,0,6:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-1.7,
14,89,15,1994-12-19,24-179,BOS,DEN,-19,0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,
15,90,16,1994-12-26,24-186,BOS,CLE,-21,0,7:00,1,2,.500,0,0,,0,1,.000,0,2,2,0,1,0,0,0,2,2.2,
16,91,17,1994-12-28,24-188,BOS,CHI,-8,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
17,92,18,1995-01-24,24-215,BOS,ORL,-13,0,5:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,
18,93,19,1995-01-27,24-218,BOS,GSW,26,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
19,94,20,1995-02-05,24-227,BOS,MIN,33,0,8:00,2,3,.667,0,0,,1,3,.333,0,1,1,0,0,1,0,0,5,3.9,
20,95,21,1995-02-23,24-245,BOS,ORL,2,0,10:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,1,2,5,2.2,
21,96,22,1995-02-24,24-246,BOS,ORL,-26,0,4:00,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,0,0,5,5.0,
22,97,23,1995-02-27,24-249,BOS,IND,-11,0,8:00,2,2,1.000,0,0,,1,2,.500,2,4,6,0,0,0,3,3,5,2.4,
23,98,24,1995-03-08,24-258,BOS,NYK,-8,0,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,
24,99,25,1995-03-14,24-264,BOS,SEA,-20,0,17:00,0,8,.000,0,0,,0,0,,1,5,6,0,1,0,0,2,0,-3.2,
25,100,26,1995-03-17,24-267,BOS,LAL,26,0,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,1,1,-1.8,
26,101,27,1995-03-22,24-272,BOS,CHI,-17,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
27,102,28,1995-03-24,24-274,BOS,PHI,32,0,6:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-1.6,
28,103,29,1995-04-10,24-291,BOS,CHH,-24,0,11:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,1,6,4.3,
29,104,30,1995-04-15,24-296,BOS,DET,25,0,5:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.9,
