,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,24-057,TRI,DNN,8,,,1,,,,,,,,,,,,,,,,3,2,,
1,2,2,1949-11-01,24-060,TRI,STB,-21,,,,,,,,,,1,,,,,,,,,,,,
2,3,3,1949-11-03,24-062,TRI,AND,-23,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1949-11-05,24-064,TRI,NYK,-4,,,3,,,,,,2,3,.667,,,,,,,,,8,,
4,5,5,1949-11-09,24-068,TRI,AND,-3,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
5,6,6,1949-11-12,24-071,TRI,WAT,10,,,3,,,,,,3,5,.600,,,,,,,,,9,,
6,7,7,1949-11-15,24-074,TRI,ROC,-12,,,1,,,,,,,,,,,,,,,,,2,,
7,8,8,1949-11-19,24-078,TRI,FTW,-3,,,,,,,,,,1,,,,,,,,,,,,
8,9,9,1949-11-24,24-083,TRI,SHE,-7,,,4,,,,,,1,,,,,,,,,,,9,,
9,10,10,1949-11-27,24-086,TRI,INO,16,,,8,,,,,,5,7,.714,,,,,,,,,21,,
10,11,11,1949-11-29,24-088,TRI,INO,-16,,,1,,,,,,3,6,.500,,,,,,,,,5,,
11,12,12,1949-11-30,24-089,TRI,STB,-7,,,3,,,,,,3,5,.600,,,,,,,,,9,,
12,13,13,1949-12-03,24-092,TRI,BOS,5,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1949-12-11,24-100,TRI,DNN,32,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
14,15,15,1949-12-13,24-102,TRI,INO,-21,,,1,,,,,,1,2,.500,,,,,,,,,3,,
15,16,16,1949-12-14,24-103,TRI,CHS,5,,,3,,,,,,4,5,.800,,,,,,,,,10,,
16,17,17,1949-12-15,24-104,TRI,SHE,-15,,,1,,,,,,3,4,.750,,,,,,,,,5,,
17,18,18,1949-12-18,24-107,TRI,AND,-9,,,2,,,,,,,2,,,,,,,,,,4,,
18,19,19,1949-12-21,24-110,TRI,SYR,-12,,,2,,,,,,2,3,.667,,,,,,,,,6,,
19,20,20,1949-12-26,24-115,TRI,MNL,-2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
20,21,21,1949-12-30,24-119,TRI,DNN,2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
21,22,22,1950-01-01,24-121,AND,MNL,-12,,,1,,,,,,,,,,,,,,,,1,2,,
22,23,23,1950-01-02,24-122,AND,BLB,17,,,2,,,,,,,,,,,,,,,,,4,,
23,24,24,1950-01-04,24-124,AND,DNN,-4,,,2,,,,,,3,5,.600,,,,,,,,,7,,
24,25,25,1950-01-05,24-125,AND,DNN,-7,,,1,,,,,,,,,,,,,,,,,2,,
25,26,26,1950-01-09,24-129,AND,SHE,23,,,2,,,,,,1,2,.500,,,,,,,,,5,,
26,27,27,1950-01-11,24-131,AND,TRI,-7,,,,,,,,,,,,,,,,,,,,,,
27,28,28,1950-01-12,24-132,AND,WAT,11,,,,,,,,,,1,,,,,,,,,,,,
28,29,29,1950-01-16,24-136,AND,DNN,12,,,3,,,,,,,,,,,,,,,,,6,,
29,30,30,1950-01-19,24-139,AND,ROC,-3,,,1,,,,,,2,3,.667,,,,,,,,,4,,
30,31,31,1950-01-21,24-141,AND,ROC,-16,,,,,,,,,1,1,1.000,,,,,,,,,1,,
31,32,32,1950-01-22,24-142,AND,SYR,2,,,,,,,,,1,2,.500,,,,,,,,,1,,
32,33,33,1950-01-23,24-143,AND,TRI,-3,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
33,34,34,1950-01-26,24-146,AND,DNN,34,,,3,,,,,,,,,,,,,,,,,6,,
34,35,35,1950-01-27,24-147,AND,INO,-13,,,,,,,,,1,1,1.000,,,,,,,,,1,,
35,36,36,1950-01-30,24-150,AND,SHE,17,,,,,,,,,,,,,,,,,,,,,,
36,37,37,1950-02-01,24-152,AND,WAT,13,,,,,,,,,,,,,,,,,,,,,,
37,38,38,1950-02-03,24-154,AND,BOS,-8,,,,,,,,,,2,,,,,,,,,,,,
38,39,39,1950-02-04,24-155,AND,BLB,-20,,,,,,,,,,,,,,,,,,,,,,
39,40,40,1950-02-06,24-157,AND,PHW,2,,,,,,,,,2,2,1.000,,,,,,,,2,2,,
40,41,41,1950-02-10,24-161,AND,INO,31,,,3,,,,,,,1,,,,,,,,,1,6,,
41,42,42,1950-02-11,24-162,AND,WSC,-12,,,,,,,,,,,,,,,,,,,,,,
42,43,43,1950-02-13,24-164,AND,WAT,13,,,1,,,,,,,,,,,,,,,,3,2,,
43,44,44,1950-02-16,24-167,AND,DNN,9,,,1,,,,,,,,,,,,,,,,,2,,
44,45,45,1950-02-27,24-178,AND,SYR,24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
45,46,46,1950-03-02,24-181,AND,DNN,13,,,2,,,,,,,1,,,,,,,,,,4,,
46,47,47,1950-03-05,24-184,AND,CHS,16,,,,,,,,,1,2,.500,,,,,,,,,1,,
47,48,48,1950-03-06,24-185,AND,TRI,11,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
48,49,49,1950-03-07,24-186,AND,INO,-14,,,3,,,,,,,,,,,,,,,,,6,,
49,50,50,1950-03-08,24-187,AND,TRI,15,,,1,,,,,,6,8,.750,,,,,,,,,8,,
50,51,51,1950-03-09,24-188,AND,INO,-7,,,1,,,,,,,,,,,,,,,,,2,,
51,52,52,1950-03-11,24-190,AND,NYK,2,,,1,,,,,,,,,,,,,,,,,2,,
52,53,53,1950-03-13,24-192,AND,SHE,12,,,1,,,,,,,2,,,,,,,,,,2,,
53,54,54,1950-03-15,24-194,AND,PHW,-3,,,1,,,,,,,,,,,,,,,,,2,,
54,55,55,1950-03-19,24-198,AND,SYR,-5,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
