,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,4,2016-11-02,21-078,BOS,CHI,7,0,0:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
1,62,5,2016-11-03,21-079,BOS,CLE,-6,0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
2,63,6,2016-11-06,21-082,BOS,DEN,-16,0,8:32,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+6
3,64,7,2016-11-09,21-085,BOS,WAS,-25,0,3:45,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-4
4,65,8,2016-11-11,21-087,BOS,NYK,28,0,3:20,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,0.9,+1
5,66,9,2016-11-12,21-088,BOS,IND,6,0,16:22,5,6,.833,2,3,.667,0,0,,2,1,3,1,2,0,0,0,12,14.2,+7
6,67,10,2016-11-14,21-090,BOS,NOP,-1,0,6:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
7,68,11,2016-11-16,21-092,BOS,DAL,7,0,6:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
8,69,12,2016-11-18,21-094,BOS,GSW,-16,0,12:00,1,3,.333,0,2,.000,0,0,,0,3,3,1,0,0,0,0,2,1.9,+13
9,70,15,2016-11-23,21-099,BOS,BRK,19,0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
10,71,19,2016-12-02,21-108,BOS,SAC,5,0,2:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
11,72,44,2017-01-24,21-161,BOS,WAS,-15,0,12:46,1,4,.250,1,3,.333,2,2,1.000,1,1,2,0,0,0,1,1,5,2.2,-8
12,73,45,2017-01-25,21-162,BOS,HOU,11,0,2:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
13,74,46,2017-01-27,21-164,BOS,ORL,30,0,8:40,1,2,.500,1,1,1.000,2,3,.667,0,1,1,1,0,0,0,0,5,4.6,-10
14,75,52,2017-02-08,21-176,BOS,SAC,-16,0,2:17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
15,76,53,2017-02-09,21-177,BOS,POR,9,0,4:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-3
16,77,54,2017-02-11,21-179,BOS,UTA,8,0,14:55,4,7,.571,2,5,.400,0,1,.000,0,0,0,0,0,0,0,2,10,5.5,-4
17,78,55,2017-02-13,21-181,BOS,DAL,13,0,12:22,2,3,.667,1,1,1.000,0,0,,2,2,4,0,1,0,0,1,5,6.3,+12
18,79,56,2017-02-15,21-183,BOS,PHI,8,0,22:06,4,7,.571,1,2,.500,1,1,1.000,1,2,3,0,1,1,0,2,10,8.9,-7
19,80,57,2017-02-16,21-184,BOS,CHI,-1,0,9:17,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.0,+1
20,81,58,2017-02-24,21-192,BOS,TOR,-10,0,12:03,2,4,.500,1,3,.333,0,0,,0,1,1,0,2,0,1,0,5,4.3,-5
21,82,59,2017-02-26,21-194,BOS,DET,6,0,5:37,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
22,83,60,2017-02-27,21-195,BOS,ATL,-16,0,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6
23,84,62,2017-03-03,21-199,BOS,LAL,20,0,11:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-11
24,85,64,2017-03-06,21-202,BOS,LAC,-14,0,13:08,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,1,1,3,0.5,-19
25,86,75,2017-03-29,21-225,BOS,MIL,-3,0,4:54,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-12
26,87,77,2017-04-02,21-229,BOS,NYK,16,0,7:39,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,1,0,2,0,0.8,-11
27,88,78,2017-04-05,21-232,BOS,CLE,-23,0,4:43,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
28,89,82,2017-04-12,21-239,BOS,MIL,18,0,3:16,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,+2
