,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,420,1,2011-12-26,29-089,CLE,TOR,-8,1,32:31,6,12,.500,0,0,,2,3,.667,7,3,10,1,1,0,1,3,14,12.9,-11
1,421,2,2011-12-28,29-091,CLE,DET,16,1,23:27,5,9,.556,0,0,,0,1,.000,4,3,7,1,1,0,2,1,10,8.3,+7
2,422,3,2011-12-30,29-093,CLE,IND,-7,1,37:54,5,10,.500,0,0,,4,7,.571,3,10,13,0,1,1,1,4,14,12.0,-5
3,423,4,2012-01-01,29-095,CLE,NJN,16,1,31:47,1,5,.200,0,0,,0,0,,4,7,11,1,3,0,0,3,2,6.3,+6
4,424,5,2012-01-03,29-097,CLE,CHA,14,1,25:51,4,6,.667,0,0,,1,2,.500,1,4,5,0,0,0,0,0,9,7.9,+6
5,425,6,2012-01-04,29-098,CLE,TOR,-15,1,30:35,0,4,.000,0,0,,3,4,.750,5,8,13,3,3,1,2,2,3,8.7,-5
6,426,7,2012-01-06,29-100,CLE,MIN,11,1,33:55,6,8,.750,0,0,,1,2,.500,5,7,12,5,4,2,1,5,13,20.9,+4
7,427,8,2012-01-08,29-102,CLE,POR,-20,1,29:29,4,8,.500,0,0,,0,2,.000,4,6,10,2,2,1,1,3,8,9.7,-16
8,428,9,2012-01-10,29-104,CLE,UTA,-8,1,31:22,5,8,.625,0,0,,2,3,.667,7,4,11,1,0,0,2,4,12,11.2,+3
9,429,10,2012-01-12,29-106,CLE,PHO,11,1,35:53,3,10,.300,0,0,,2,3,.667,7,10,17,1,1,1,0,1,8,11.7,+15
10,430,11,2012-01-13,29-107,CLE,LAL,-5,1,29:24,3,7,.429,0,0,,5,6,.833,6,8,14,2,0,0,2,3,11,11.7,-7
11,431,12,2012-01-16,29-110,CLE,CHA,8,1,32:49,7,14,.500,0,0,,0,0,,3,9,12,1,1,1,1,2,14,12.4,+7
12,432,13,2012-01-17,29-111,CLE,GSW,-10,1,30:46,4,11,.364,0,0,,2,4,.500,4,9,13,2,1,1,4,2,10,6.9,-12
13,433,14,2012-01-20,29-114,CLE,CHI,-39,1,26:55,5,9,.556,0,0,,4,4,1.000,4,3,7,0,1,2,4,1,14,11.4,-10
14,434,15,2012-01-21,29-115,CLE,ATL,-27,1,27:49,1,6,.167,0,1,.000,1,2,.500,2,7,9,3,0,0,1,2,3,2.6,-23
15,435,16,2012-01-24,29-118,CLE,MIA,-7,1,30:59,5,9,.556,0,0,,1,2,.500,4,7,11,1,0,1,3,4,11,8.0,-7
16,436,17,2012-01-25,29-119,CLE,NYK,10,1,36:47,4,8,.500,0,1,.000,2,4,.500,8,8,16,3,4,2,5,2,10,14.9,+4
17,437,18,2012-01-27,29-121,CLE,NJN,-3,1,33:22,1,4,.250,0,1,.000,2,2,1.000,2,7,9,3,1,1,0,3,4,7.7,+5
18,438,19,2012-01-29,29-123,CLE,BOS,1,1,31:05,8,12,.667,0,0,,2,2,1.000,3,6,9,2,2,0,1,3,18,17.9,+3
19,439,20,2012-01-31,29-125,CLE,BOS,-3,1,41:13,10,17,.588,0,1,.000,0,0,,10,10,20,2,0,1,4,2,20,19.4,-1
20,440,21,2012-02-03,29-128,CLE,ORL,-8,1,34:20,5,13,.385,0,0,,2,2,1.000,3,12,15,1,3,1,0,5,12,13.0,-13
21,441,22,2012-02-04,29-129,CLE,DAL,3,1,33:19,8,13,.615,0,0,,1,2,.500,7,10,17,3,0,0,3,2,17,16.9,+16
22,442,23,2012-02-07,29-132,CLE,MIA,-16,1,31:27,4,6,.667,0,0,,3,4,.750,1,10,11,1,3,0,2,1,11,13.0,+7
23,443,24,2012-02-08,29-133,CLE,LAC,7,1,31:53,6,8,.750,0,0,,3,3,1.000,3,8,11,3,0,1,4,4,15,13.5,+5
24,444,25,2012-02-10,29-135,CLE,MIL,-1,1,19:45,4,5,.800,0,0,,0,0,,2,2,4,1,3,0,1,0,8,10.8,+5
