,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,585,1,1978-10-13,29-022,CHI,SEA,-18,,,14,,,,,,6,10,.600,,,,,,,,,34,,
1,586,2,1978-10-15,29-024,CHI,POR,11,,,7,,,,,,8,8,1.000,,,,,,,,,22,,
2,587,3,1978-10-17,29-026,CHI,SDC,-5,,,6,,,,,,3,5,.600,,,,,,,,,15,,
3,588,4,1978-10-20,29-029,CHI,SDC,-16,,,11,,,,,,5,7,.714,,,,,,,,,27,,
4,589,5,1978-10-21,29-030,CHI,CLE,-9,,,14,,,,,,4,5,.800,,,,,,,,,32,,
5,590,6,1978-10-24,29-033,CHI,KCK,-6,,,10,,,,,,10,16,.625,,,,,,,,,30,,
6,591,7,1978-10-27,29-036,CHI,PHO,-5,,,10,,,,,,5,7,.714,,,,,,,,,25,,
7,592,8,1978-10-28,29-037,CHI,ATL,-24,,,9,,,,,,4,7,.571,,,,,,,,,22,,
8,593,9,1978-10-31,29-040,CHI,NOJ,-5,,,11,,,,,,3,4,.750,,,,,,,,,25,,
9,594,10,1978-11-01,29-041,CHI,BOS,-6,,,8,,,,,,6,7,.857,,,,,,,,,22,,
10,595,11,1978-11-03,29-043,CHI,DET,-6,,,10,,,,,,4,7,.571,,,,,,,,,24,,
11,596,12,1978-11-04,29-044,CHI,IND,13,,,7,,,,,,4,4,1.000,,,,,,,,,18,,
12,597,13,1978-11-07,29-047,CHI,LAL,-1,,,10,,,,,,8,10,.800,,,,,,,,,28,,
13,598,14,1978-11-10,29-050,CHI,DET,-14,,,14,,,,,,2,4,.500,,,,,,,,,30,,
14,599,15,1978-11-11,29-051,CHI,NJN,-13,,,4,,,,,,8,8,1.000,,,,,,,,6,16,,
15,600,16,1978-11-15,29-055,CHI,HOU,14,,,9,,,,,,2,5,.400,,,,,,,,,20,,
16,601,17,1978-11-17,29-057,CHI,GSW,11,,,9,,,,,,6,6,1.000,,,,,,,,,24,,
17,602,18,1978-11-19,29-059,CHI,LAL,-9,,,9,,,,,,3,3,1.000,,,,,,,,,21,,
18,603,19,1978-11-22,29-062,CHI,SEA,-2,,,14,,,,,,3,4,.750,,,,,,,,,31,,
19,604,20,1978-11-24,29-064,CHI,POR,1,,,11,,,,,,7,10,.700,,,,,,,,,29,,
20,605,21,1978-11-26,29-066,CHI,PHO,-16,,,15,,,,,,3,3,1.000,,,,,,,,,33,,
21,606,22,1978-11-28,29-068,CHI,PHO,12,,,13,,,,,,2,2,1.000,,,,,,,,,28,,
22,607,23,1978-12-02,29-072,CHI,HOU,14,,,10,,,,,,0,0,,,,,,,,,,20,,
23,608,24,1978-12-05,29-075,CHI,PHI,5,,,10,,,,,,9,10,.900,,,,,,,,,29,,
24,609,25,1978-12-08,29-078,CHI,POR,1,,,10,,,,,,7,8,.875,,,,,,,,,27,,
25,610,26,1978-12-09,29-079,CHI,NYK,5,,,13,,,,,,2,4,.500,,,,,,,,,28,,
26,611,27,1978-12-12,29-082,CHI,GSW,5,,,9,,,,,,8,10,.800,,,,,,,,,26,,
27,612,28,1978-12-15,29-085,CHI,NYK,-24,,,9,,,,,,5,6,.833,,,,,,,,,23,,
28,613,29,1978-12-16,29-086,CHI,CLE,8,,,7,,,,,,4,6,.667,,,,,,,,,18,,
29,614,30,1978-12-17,29-087,CHI,MIL,-16,,,8,,,,,,9,11,.818,,,,,,,,,25,,
30,615,31,1978-12-19,29-089,CHI,ATL,6,,,7,,,,,,11,15,.733,,,,,,,,,25,,
31,616,32,1978-12-20,29-090,CHI,SAS,-29,,,6,,,,,,5,6,.833,,,,,,,,,17,,
32,617,33,1978-12-22,29-092,CHI,SAS,-11,,,10,,,,,,4,4,1.000,,,,,,,,,24,,
33,618,34,1978-12-26,29-096,CHI,SDC,-6,,,10,,,,,,7,8,.875,,,,,,,,,27,,
34,619,35,1978-12-28,29-098,CHI,DEN,4,,,11,,,,,,9,11,.818,,,,,,,,,31,,
35,620,36,1978-12-29,29-099,CHI,DEN,6,,,5,,,,,,8,11,.727,,,,,,,,6,18,,
36,621,37,1979-01-02,29-103,CHI,WSB,-23,,,10,,,,,,1,1,1.000,,,,,,,,,21,,
37,622,38,1979-01-03,29-104,CHI,PHI,-13,,,9,,,,,,9,12,.750,,,,,,,,,27,,
38,623,39,1979-01-05,29-106,CHI,MIL,5,,,7,,,,,,7,8,.875,,,,,,,,,21,,
39,624,40,1979-01-09,29-110,CHI,GSW,-2,,,10,,,,,,6,8,.750,,,,,,,,,26,,
