,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,1953-03-17,26-006,NYK,BLB,18,,,2,,,,,,2,,,,,,,,,,4,6,,
1,21,2,1953-03-20,26-009,NYK,BLB,9,,,10,,,,,,,1,,,,,,,,,4,20,,
2,22,3,1953-03-25,26-014,NYK,BOS,4,,,4,,,,,,1,,,,,,,,,,3,9,,
3,23,4,1953-03-26,26-015,NYK,BOS,-16,,,4,,,,,,2,,,,,,,,,,3,10,,
4,24,5,1953-03-28,26-017,NYK,BOS,19,,,6,,,,,,9,10,.900,,,,,,,,2,21,,
5,25,6,1953-03-29,26-018,NYK,BOS,7,,,3,,,,,,2,,,,,,,,,,3,8,,
6,26,7,1953-04-04,26-024,NYK,MNL,8,,,2,6,.333,,,,3,3,1.000,,,,,,,,2,7,,
7,27,8,1953-04-05,26-025,NYK,MNL,-2,,,5,12,.417,,,,3,4,.750,,,,,,,,4,13,,
8,28,9,1953-04-07,26-027,NYK,MNL,-15,,,3,9,.333,,,,3,3,1.000,,,,,,,,1,9,,
9,29,10,1953-04-08,26-028,NYK,MNL,-2,,,2,9,.222,,,,0,0,,,,,,,,,0,4,,
10,30,11,1953-04-10,26-030,NYK,MNL,-7,,,3,15,.200,,,,4,6,.667,,,,,,,,6,10,,
