,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2004-04-18,24-164,MIA,NOH,2,1,41:00,7,15,.467,0,2,.000,3,5,.600,5,6,11,5,0,1,7,4,17,9.4,+7
1,2,2,2004-04-21,24-167,MIA,NOH,30,1,32:00,5,11,.455,1,3,.333,2,2,1.000,2,4,6,4,1,2,2,5,13,11.1,+25
2,3,3,2004-04-24,24-170,MIA,NOH,-6,1,40:00,5,18,.278,1,3,.333,7,10,.700,2,4,6,2,2,2,7,4,18,5.0,-8
3,4,4,2004-04-27,24-173,MIA,NOH,-11,1,42:00,9,17,.529,0,2,.000,7,7,1.000,2,6,8,6,0,0,2,4,25,20.5,-8
4,5,5,2004-04-30,24-176,MIA,NOH,4,1,38:00,6,12,.500,1,1,1.000,3,4,.750,0,4,4,2,0,2,3,5,16,8.6,+4
5,6,6,2004-05-02,24-178,MIA,NOH,-6,1,43:00,3,12,.250,1,3,.333,2,4,.500,4,7,11,4,1,0,6,6,9,1.3,-8
6,7,7,2004-05-04,24-180,MIA,NOH,8,1,39:00,7,11,.636,1,2,.500,1,2,.500,1,8,9,3,4,0,1,5,16,16.9,+12
7,8,8,2004-05-06,24-182,MIA,IND,-13,1,41:00,5,15,.333,0,3,.000,2,4,.500,3,4,7,3,0,1,2,3,12,5.6,-16
8,9,9,2004-05-08,24-184,MIA,IND,-11,1,33:00,9,17,.529,0,0,,1,2,.500,7,5,12,2,1,1,2,6,19,15.4,-16
9,10,10,2004-05-10,24-186,MIA,IND,7,1,35:00,5,9,.556,1,2,.500,5,12,.417,2,7,9,3,2,0,4,5,16,10.5,+14
10,11,11,2004-05-12,24-188,MIA,IND,12,1,44:00,9,13,.692,2,2,1.000,2,2,1.000,1,6,7,2,0,0,1,4,22,17.8,+19
11,12,12,2004-05-15,24-191,MIA,IND,-11,1,42:00,6,15,.400,0,0,,2,4,.500,1,9,10,1,0,1,3,2,14,6.1,-18
12,13,13,2004-05-18,24-194,MIA,IND,-3,1,42:00,5,17,.294,0,3,.000,12,14,.857,2,6,8,0,4,0,2,5,22,14.5,-6
