,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,30,1,1979-04-15,24-143,WSB,ATL,14,,,4,,,,,,0,0,,,,,,,,,,8,,
1,31,2,1979-04-17,24-145,WSB,ATL,-8,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
2,32,3,1979-04-20,24-148,WSB,ATL,12,,,3,,,,,,0,0,,,,,,,,,,6,,
3,33,4,1979-04-22,24-150,WSB,ATL,2,,,4,,,,,,6,6,1.000,,,,,,,,,14,,
4,34,5,1979-04-24,24-152,WSB,ATL,-4,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
5,35,6,1979-04-26,24-154,WSB,ATL,-18,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
6,36,7,1979-04-29,24-157,WSB,ATL,6,,,2,,,,,,0,0,,,,,,,,,,4,,
7,37,8,1979-05-04,24-162,WSB,SAS,-21,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
8,38,9,1979-05-09,24-167,WSB,SAS,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
9,39,10,1979-05-11,24-169,WSB,SAS,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
10,40,11,1979-05-13,24-171,WSB,SAS,4,,,0,,,,,,0,0,,,,,,,,,,0,,
11,41,12,1979-05-16,24-174,WSB,SAS,8,,,6,,,,,,0,0,,,,,,,,,,12,,
12,42,13,1979-05-18,24-176,WSB,SAS,2,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
13,43,14,1979-05-20,24-178,WSB,SEA,2,0,23:00,12,18,.667,,,,2,3,.667,1,2,3,2,1,0,0,5,26,19.5,
14,44,15,1979-05-24,24-182,WSB,SEA,-10,0,31:00,4,9,.444,,,,0,0,,1,2,3,4,0,0,3,2,8,3.6,
15,45,16,1979-05-27,24-185,WSB,SEA,-10,0,24:00,1,6,.167,,,,2,2,1.000,0,0,0,2,1,0,2,5,4,-1.4,
16,46,17,1979-05-29,24-187,WSB,SEA,-2,0,14:00,1,5,.200,,,,2,2,1.000,0,0,0,0,1,0,2,1,4,-0.5,
17,47,18,1979-06-01,24-190,WSB,SEA,-4,0,24:00,6,11,.545,,,,2,4,.500,1,2,3,4,2,0,3,4,14,9.4,
