,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,16,1,2004-04-18,29-209,MIN,DEN,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
1,17,2,2004-04-21,29-212,MIN,DEN,14,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2,18,3,2004-04-24,29-215,MIN,DEN,-21,0,5:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3
3,19,4,2004-04-27,29-218,MIN,DEN,2,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
4,20,5,2004-05-08,29-229,MIN,SAC,5,0,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,0
5,21,6,2004-05-10,29-231,MIN,SAC,1,0,8:00,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,+7
6,22,7,2004-05-12,29-233,MIN,SAC,-6,0,16:00,3,7,.429,0,0,,4,4,1.000,3,2,5,0,0,0,2,4,10,5.4,-4
7,23,8,2004-05-14,29-235,MIN,SAC,12,0,9:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,+2
8,24,9,2004-05-16,29-237,MIN,SAC,-17,0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-10
9,25,10,2004-05-19,29-240,MIN,SAC,3,0,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-3.3,+1
10,26,11,2004-05-21,29-242,MIN,LAL,-9,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
11,27,12,2004-05-23,29-244,MIN,LAL,18,0,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
12,28,13,2004-05-25,29-246,MIN,LAL,-11,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
