,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,41,1,1994-11-12,23-038,SAS,NYK,19,0,10:00,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,0,0,0,2.1,
1,42,2,1994-11-15,23-041,SAS,DEN,-13,0,27:00,4,9,.444,0,3,.000,2,2,1.000,0,0,0,4,1,0,0,6,10,6.7,
2,43,3,1994-11-16,23-042,SAS,CHI,-2,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
3,44,4,1994-11-19,23-045,SAS,MIN,8,0,21:00,1,4,.250,0,2,.000,5,5,1.000,0,2,2,4,0,0,5,5,7,1.0,
4,45,5,1994-11-21,23-047,SAS,NYK,-4,0,11:00,0,2,.000,0,1,.000,0,0,,2,2,4,2,1,0,1,1,0,1.6,
5,46,6,1994-11-23,23-049,SAS,POR,5,0,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
6,47,7,1994-11-25,23-051,SAS,SEA,-20,0,8:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,1.9,
7,48,8,1994-11-26,23-052,SAS,PHO,-3,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
8,49,9,1994-11-28,23-054,SAS,MIN,4,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
9,50,10,1994-11-30,23-056,SAS,SEA,-9,0,5:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,
10,51,11,1994-12-02,23-058,SAS,POR,4,0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,0,0,1.3,
11,52,12,1994-12-06,23-062,SAS,DAL,-3,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
12,53,13,1994-12-08,23-064,SAS,UTA,-3,0,7:00,0,1,.000,0,1,.000,0,0,,1,0,1,3,0,0,0,3,0,0.9,
13,54,14,1994-12-10,23-066,SAS,HOU,12,0,6:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.8,
14,55,15,1994-12-12,23-068,SAS,WSB,21,0,19:00,3,5,.600,0,0,,2,2,1.000,0,0,0,2,0,0,2,1,8,4.7,
15,56,16,1994-12-14,23-070,SAS,BOS,12,0,6:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,2,0.9,
16,57,17,1994-12-17,23-073,SAS,LAL,14,0,9:00,1,3,.333,1,1,1.000,0,0,,0,0,0,3,0,0,1,2,3,1.6,
17,58,18,1994-12-21,23-077,SAS,DEN,14,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
18,59,19,1994-12-23,23-079,SAS,HOU,2,0,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
19,60,20,1994-12-29,23-085,SAS,ATL,-6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,61,21,1995-01-17,23-104,SAS,BOS,9,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-3.4,
21,62,22,1995-01-28,23-115,SAS,DEN,26,0,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,4,0,-3.0,
22,63,23,1995-02-03,23-121,SAS,DAL,11,0,7:00,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,
23,64,24,1995-02-08,23-126,SAS,LAL,-16,0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,
24,65,25,1995-02-18,23-136,SAS,ATL,14,0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,
