,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,2016-04-16,23-332,OKC,DAL,38,0,23:48,7,10,.700,0,1,.000,2,3,.667,4,9,13,1,0,0,2,3,16,14.4,+15
1,6,2,2016-04-18,23-334,OKC,DAL,-1,0,18:48,2,7,.286,0,1,.000,2,2,1.000,5,3,8,0,1,0,1,2,6,5.5,-4
2,7,3,2016-04-21,23-337,OKC,DAL,29,0,21:34,6,7,.857,1,1,1.000,8,10,.800,4,4,8,1,1,1,0,4,21,22.5,+17
3,8,4,2016-04-23,23-339,OKC,DAL,11,0,25:57,12,13,.923,0,0,,4,4,1.000,2,4,6,0,0,0,1,4,28,23.7,+6
4,9,5,2016-04-25,23-341,OKC,DAL,14,0,12:22,2,4,.500,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,2,5,2.9,0
5,10,6,2016-04-30,23-346,OKC,SAS,-32,0,18:35,3,7,.429,0,1,.000,0,2,.000,2,2,4,0,0,0,1,0,6,2.5,-8
6,11,7,2016-05-02,23-348,OKC,SAS,1,0,18:34,4,7,.571,0,1,.000,4,4,1.000,4,4,8,0,0,3,3,1,12,11.4,-11
7,12,8,2016-05-06,23-352,OKC,SAS,-4,0,18:33,3,6,.500,0,0,,2,2,1.000,3,2,5,0,1,0,0,2,8,7.9,-7
8,13,9,2016-05-08,23-354,OKC,SAS,14,0,28:19,3,6,.500,1,2,.500,4,4,1.000,3,5,8,0,0,0,0,3,11,10.4,+9
9,14,10,2016-05-10,23-356,OKC,SAS,4,0,30:08,3,7,.429,0,2,.000,2,2,1.000,5,8,13,0,0,3,2,4,8,8.7,+8
10,15,11,2016-05-12,23-358,OKC,SAS,14,0,21:10,2,7,.286,0,1,.000,3,4,.750,3,4,7,0,1,0,0,1,7,6.4,+8
11,16,12,2016-05-16,23-362,OKC,GSW,6,0,18:03,4,8,.500,0,1,.000,0,0,,2,4,6,0,1,1,1,2,8,6.5,+2
12,17,13,2016-05-18,23-364,OKC,GSW,-27,0,14:49,3,5,.600,0,0,,0,0,,0,2,2,1,0,1,2,4,6,2.1,-11
13,18,14,2016-05-22,24-002,OKC,GSW,28,0,18:07,3,9,.333,0,1,.000,4,4,1.000,6,6,12,1,0,0,1,2,10,9.8,-17
14,19,15,2016-05-24,24-004,OKC,GSW,24,0,8:33,0,2,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,1,1,-1.6,+6
15,20,16,2016-05-26,24-006,OKC,GSW,-9,0,6:12,0,1,.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,1,-0.5,0
16,21,17,2016-05-28,24-008,OKC,GSW,-7,0,10:38,4,5,.800,0,0,,0,0,,1,2,3,0,0,1,1,3,8,5.9,+15
17,22,18,2016-05-30,24-010,OKC,GSW,-8,0,9:05,4,7,.571,0,0,,0,0,,2,2,4,0,0,1,0,0,8,7.4,-1
