,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-09,29-253,TRI,AND,-3,,,4,,,,,,2,3,.667,,,,,,,,,10,,
1,2,2,1949-11-12,29-256,TRI,WAT,10,,,,,,,,,1,2,.500,,,,,,,,,1,,
2,3,3,1949-11-17,29-261,TRI,SYR,-3,,,1,,,,,,,1,,,,,,,,,,2,,
3,4,4,1949-11-24,29-268,TRI,SHE,-7,,,1,,,,,,1,,,,,,,,,,,3,,
4,5,5,1949-11-29,29-273,TRI,INO,-16,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
5,6,6,1949-12-01,29-275,TRI,AND,-9,,,2,,,,,,,,,,,,,,,,,4,,
6,7,7,1949-12-17,29-291,SHE,AND,19,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
7,8,8,1949-12-22,29-296,SHE,SYR,-9,,,,,,,,,1,1,1.000,,,,,,,,,1,,
8,9,9,1949-12-25,29-299,SHE,DNN,4,,,5,,,,,,1,2,.500,,,,,,,,2,11,,
9,10,10,1949-12-29,29-303,SHE,WAT,2,,,1,,,,,,,1,,,,,,,,,2,2,,
10,11,11,1950-01-01,29-306,SHE,INO,-14,,,,,,,,,1,,,,,,,,,,1,1,,
11,12,12,1950-01-07,29-312,SHE,TRI,-12,,,1,,,,,,3,4,.750,,,,,,,,,5,,
12,13,13,1950-01-09,29-314,SHE,AND,-23,,,2,,,,,,2,3,.667,,,,,,,,,6,,
13,14,14,1950-01-10,29-315,SHE,INO,-30,,,3,,,,,,1,2,.500,,,,,,,,,7,,
14,15,15,1950-01-12,29-317,SHE,DNN,23,,,,,,,,,,,,,,,,,,,,,,
